Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,ADX,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDAS,MACDAS_Signal,CCI,ROC,ATR,MFI,FWMA,OBV,CMF,AD,VWAP,kama,Supertrend,Supertrend_direction,EMA_200,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,BB_Lower,BB_Middle,BB_Upper,BB_BWidth,BB_%B,YF%,MACDAS_dif,change,BB_Pot,BB_Opt,TrendWay,Cloud_Position,TK_Cross,symbol,priceToBook,bookValue,recommendationKey,fiftyTwoWeekLow,fiftyTwoWeekHigh,targetHighPrice,targetLowPrice,targetMeanPrice,analysis_time
2012-11-23 00:00:00+02:00,1.0097112655639648,1.6086086639443316,0.4949565119828713,1.0097112655639648,2526032,0.0,0.0,,,,,,,,,,,,,2526032.0,,-190855.83676486506,1.0377588138303893,,0.0,1,,,,,,,,,,,,,,,,3.0105548325689337,,,,,unknown,No_Data,No_Data,BERA.IS,0.4350664,35.236,none,12.35,18.68,,,,2025-07-22 01:55:17.836707
2012-11-26 00:00:00+02:00,0.8513253331184387,0.9899131615786249,0.8513253331184387,0.8513253331184387,146720,0.0,0.0,,,,,,,,,,,,,2379312.0,,-337575.83676486474,0.8975212759385008,,,1,,,,,,,,,,,,,,,,2.2608453526629346,,-15.686259809833969,,,unknown,No_Data,No_Data,BERA.IS,0.4350664,35.236,none,12.35,18.68,,,,2025-07-22 01:55:17.836707
2012-11-27 00:00:00+02:00,0.8290522694587708,0.8389514508790813,0.6879896570112877,0.8290522694587708,3144184,0.0,0.0,,,,,,,,,,,,,-764872.0,,2394254.1889296114,0.7853311257830465,,,1,,,,,,,,,,,,,,,,2.155417258675194,,-2.616281084703642,,,unknown,No_Data,No_Data,BERA.IS,0.4350664,35.236,none,12.35,18.68,,,,2025-07-22 01:55:17.836707
2012-11-28 00:00:00+02:00,0.9057705402374268,0.9057705402374268,0.7325357297216233,0.9057705402374268,2614800,0.0,0.0,,,,,,,,,,,,,1849928.0,,5009054.188929608,0.8480256033988255,,,1,,,,,,,,,,,,,,,,2.5185581891649362,,9.253731472050596,,,unknown,No_Data,No_Data,BERA.IS,0.4350664,35.236,none,12.35,18.68,,,,2025-07-22 01:55:17.836707
2012-11-29 00:00:00+02:00,1.0691062211990356,1.0691062211990356,0.9329931188356245,1.0691062211990356,1648664,0.0,0.0,,,,,,,,,,,,,3498592.0,,6657718.188929604,1.0237351870778986,,,1,,,,,,,,,,,,,,,,3.291696980805639,,18.0327879640239,,,unknown,No_Data,No_Data,BERA.IS,0.4350664,35.236,none,12.35,18.68,,,,2025-07-22 01:55:17.836707
2012-11-30 00:00:00+02:00,1.2250174283981323,1.264614033106649,1.0740557638445654,1.2250174283981323,7860144,0.0,0.0,,,,,,,,,,,,,11358736.0,,11251302.13750549,1.1878957417831157,,,1,,,,,,,,,,,,,,,,4.0296925101810315,,14.583322415263611,,,unknown,No_Data,No_Data,BERA.IS,0.4350664,35.236,none,12.35,18.68,,,,2025-07-22 01:55:17.836707
2012-12-03 00:00:00+02:00,1.453934907913208,1.453934907913208,1.2497653723026003,1.453934907913208,2221456,0.0,0.0,,,,,,,,,,,,,13580192.0,,13472758.137505488,1.3858783960430054,,,1,,,,,,,,,,,,,,,,5.1132584674523045,,18.68687532179969,,,unknown,No_Data,No_Data,BERA.IS,0.4350664,35.236,none,12.35,18.68,,,,2025-07-22 01:55:17.836707
2012-12-04 00:00:00+02:00,1.7570958137512207,1.7570958137512207,1.5962349036316572,1.7570958137512207,3395632,0.0,0.0,,,,,,,,,,,,,16975824.0,,16868390.13750548,1.703475510378033,,,1,,,,,,,,,,,,,,,,6.548250840413317,,20.851064527581297,,,unknown,No_Data,No_Data,BERA.IS,0.4350664,35.236,none,12.35,18.68,,,,2025-07-22 01:55:17.836707
2012-12-05 00:00:00+02:00,1.9117696285247803,2.091191352210333,1.726160924434863,1.9117696285247803,11369224,0.0,0.0,,,,,,,,,,,,,28345048.0,,17061089.59691629,1.9097073017233253,,,1,,,,,,,,,,,,,,,,7.2803892534560575,,8.802810499180836,,,unknown,No_Data,No_Data,BERA.IS,0.4350664,35.236,none,12.35,18.68,,,,2025-07-22 01:55:17.836707
2012-12-06 00:00:00+02:00,1.651917576789856,1.9612654287724627,1.651917576789856,1.651917576789856,646128,0.0,0.0,,,,,,,,,,,,,27698920.0,,16414961.596916288,1.755033527450725,,,1,,,,,,,,,,,,,,,,6.050396516407271,,-13.592226168769061,,,unknown,No_Data,No_Data,BERA.IS,0.4350664,35.236,none,12.35,18.68,,,,2025-07-22 01:55:17.836707
2012-12-07 00:00:00+02:00,1.3363827466964722,1.5343653015360867,1.3363827466964722,1.3363827466964722,750488,0.0,0.0,,,,,,,,,,,,,26948432.0,,15664473.596916288,1.4023769316430104,,0.6626688020722102,1,,,,,,,,,,,,,,,,4.556832980119736,,-19.101124325255824,,,unknown,No_Data,No_Data,BERA.IS,0.4350664,35.236,none,12.35,18.68,,,,2025-07-22 01:55:17.836707
2012-12-10 00:00:00+02:00,1.5281784534454346,1.5281784534454346,1.2002696557957302,1.5281784534454346,2944512,0.0,0.0,,,,,,,,,,,,,29892944.0,,18608985.59691629,1.418875520895533,,0.6626688020722102,1,,,,,,,,,,,,,,,,5.464685447411441,,14.351854453604695,,,unknown,No_Data,No_Data,BERA.IS,0.4350664,35.236,none,12.35,18.68,,,,2025-07-22 01:55:17.836707
2012-12-11 00:00:00+02:00,1.6457306146621704,1.7942175616828293,1.4848697062202727,1.6457306146621704,12774984,0.0,0.0,,,,,,,,,62.990220153972714,,,,42667928.0,,19119986.906224143,1.6416059608550908,,0.8187236391136041,1,,,,,,,,,,,,,,,,6.021110934744009,,7.692305892135987,,,unknown,No_Data,No_Data,BERA.IS,0.4350664,35.236,none,12.35,18.68,,,,2025-07-22 01:55:17.836707
2012-12-12 00:00:00+02:00,1.5962347984313965,1.7632826783167723,1.5591131522407222,1.5962347984313965,5200632,0.0,0.0,,,,,,,,,87.49997637029367,,83.8187627411467,1.579380768005553,37467296.0,,15810489.443118632,1.6395435429962975,0.0,0.8683086886215401,1,,,,,,,,,,,,,,,,5.786825717168522,,-3.007528436902429,,,unknown,No_Data,No_Data,BERA.IS,0.4350664,35.236,none,12.35,18.68,,,,2025-07-22 01:55:17.836707
