Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,ADX,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDAS,MACDAS_Signal,CCI,ROC,ATR,MFI,FWMA,OBV,CMF,AD,VWAP,kama,Supertrend,Supertrend_direction,EMA_200,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,BB_Lower,BB_Middle,BB_Upper,BB_BWidth,BB_%B,YF%,MACDAS_dif,change,BB_Pot,BB_Opt,TrendWay,Cloud_Position,TK_Cross,symbol,priceToBook,bookValue,recommendationKey,fiftyTwoWeekLow,fiftyTwoWeekHigh,targetHighPrice,targetLowPrice,targetMeanPrice,analysis_time
2018-03-14 00:00:00+03:00,4.085866512545958,4.185379065119259,4.080012701629849,4.173671722412109,16450894,0.0,0.0,67.23494190405938,,,,,,,60.42577266706433,-0.14004405426567343,0.08747776535141838,62.60964586336741,4.118251864856929,371554767.0,0.2202396300353369,-162545429.70775726,4.146354496387072,2.1992855191044907,3.8820640276962752,1,,,,,,,42.26659526191464,41.5422708277191,,,3.875720405404511,4.0800129771232605,4.28430554884201,10.0143098987294,0.7292269966080542,1.9865096584728212,,2.148988105991534,2.6507553489607316,-7.138829712160543,unknown,No_Data,No_Data,ENJSA.IS,0.9982127,66.018,buy,51.25,71.8,122.88,71.0,85.01714,2025-07-22 01:55:59.686879
2018-03-15 00:00:00+03:00,4.185378955336589,4.267330352137044,4.167817802173961,4.208793640136719,18833448,0.0,0.0,69.9194836716247,,0.07372581441649118,,,,,118.30083188843449,1.8413403742263807,0.08849726373790621,62.18644439882126,4.152833586532252,390388215.0,0.14365488445528998,-165868948.28047764,4.214647264815908,2.2076497568611284,3.9617811282089694,1,,,,,,,54.53931507705829,43.8681325943356,,,3.9133922792764735,4.09757399559021,4.281755711903946,8.989793302668932,0.8019291131945387,2.040576756970855,,0.8415112653927359,1.7335625836209179,-7.018670576841335,unknown,No_Data,No_Data,ENJSA.IS,0.9982127,66.018,buy,51.25,71.8,122.88,71.0,85.01714,2025-07-22 01:55:59.686879
2018-03-16 00:00:00+03:00,4.214647536602256,4.284891876208192,4.16196463080416,4.243916034698486,17636733,0.0,0.0,72.35848297846113,,0.07912210980064938,,,,,133.6706742330469,3.423677754443896,0.09137568131033347,63.020145322087586,4.187641069323248,408024948.0,0.17251306832991029,-159990063.9784083,4.230257513903613,2.2601122534506066,3.9617811282089694,1,,,,,,,75.12918231102991,57.31169755000095,,,3.9727318958554116,4.1186472296714784,4.264562563487545,7.085595132540917,0.9292516822971982,2.09464458951769,,0.8345002764408971,0.486497108337014,-6.389950616974005,unknown,No_Data,No_Data,ENJSA.IS,0.9982127,66.018,buy,51.25,71.8,122.88,71.0,85.01714,2025-07-22 01:55:59.686879
2018-03-19 00:00:00+03:00,4.290745484611372,4.3141601718544695,4.191232924265663,4.22050142288208,23215131,0.0,0.0,68.37804727972075,26.803367580938676,0.08058046780800421,,,,,136.301165229129,1.9802013280535646,0.09398173266189885,72.62392833325477,4.200221211624919,384809817.0,0.0625937344393022,-172150330.53002712,4.241964839667404,2.3412744813489264,3.974110304808366,1,,,,,,,75.12918475698348,68.26589404835723,,,3.9997127970695385,4.131818044185638,4.263923291301738,6.394533626765129,0.8356542629169859,2.0585998571856674,,-0.5517218442817273,1.0288319815328073,-5.231336367179096,upper,No_Data,No_Data,ENJSA.IS,0.9982127,66.018,buy,51.25,71.8,122.88,71.0,85.01714,2025-07-22 01:55:59.686879
2018-03-20 00:00:00+03:00,4.243916231332601,4.284892074740847,4.20879419946486,4.226355075836182,12727855,0.0,0.0,68.83954508586075,28.882830961313264,0.08127171813138112,,,,,121.91556629052421,1.4044768349817802,0.09252090183652747,69.87967706548933,4.210248493519564,397537672.0,0.06935527417472158,-179003848.37366137,4.240013783347297,2.480548299032834,3.974110304808366,1,,,,,,,73.0458644357932,74.4347438346022,,,4.025555461627929,4.144110798835754,4.262666136043579,5.721629703584753,0.8468602887791327,2.0676110402686727,,0.13869567540873984,0.8591578217126861,-4.751129770338192,upper,No_Data,No_Data,ENJSA.IS,0.9982127,66.018,buy,51.25,71.8,122.88,71.0,85.01714,2025-07-22 01:55:59.686879
2018-03-21 00:00:00+03:00,4.232208324936849,4.238061856574351,4.185378955336589,4.208793640136719,11826952,0.0,0.0,65.73979260737688,29.862296179765686,0.07948621034453751,,,,,76.62360839591763,2.567749600488617,0.08929979649773184,61.53845770271133,4.209737799955914,385710720.0,0.03620154634985723,-180317926.30180702,4.2107448173492195,2.5423467265542943,3.974110304808366,1,,,,,,,65.97219016629174,71.38241311968947,68.76677049793413,,4.035910160290454,4.15142788887024,4.266945617450025,5.565204631856063,0.7482984731943457,2.040576756970855,,-0.41552201327968996,1.3816780361656678,-4.107672996784151,upper,No_Data,No_Data,ENJSA.IS,0.9982127,66.018,buy,51.25,71.8,122.88,71.0,85.01714,2025-07-22 01:55:59.686879
2018-03-22 00:00:00+03:00,4.220500734079598,4.220500734079598,4.167817556818189,4.179524898529053,5047244,0.0,0.0,60.82400873777588,30.135411026320398,0.07484665408307212,,,,,48.574566926982484,1.8544742021160392,0.08636680417869459,56.09023981267475,4.198184585474568,380663476.0,-0.06484867420093099,-183121956.68874386,4.18928106314228,2.5542526148759213,3.974110304808366,1,,,,,,,61.110984758649295,66.70967978691141,52.055058461782586,,4.036670579358201,4.149964451789856,4.2632583242215105,5.459992428744375,0.6304591594617324,1.9955201075070257,,-0.695418785291535,2.0034197121765462,-3.4179559313339047,upper,No_Data,No_Data,ENJSA.IS,0.9982127,66.018,buy,51.25,71.8,122.88,71.0,85.01714,2025-07-22 01:55:59.686879
2018-03-23 00:00:00+03:00,4.138549413406317,4.173671439144025,4.097573577149802,4.1561102867126465,4444832,0.0,0.0,57.142775168404675,28.406891687108676,0.06849088850160534,,,,,-9.812325523597513,1.7191788143897009,0.08601616442986218,58.557178849330434,4.182137339400471,376218644.0,-0.10082009620197951,-180728598.15299952,4.142451767668825,2.600969997822466,3.974110304808366,1,,,,,,,52.77757058705902,59.95358183733335,26.50663070017789,49.109486553298204,4.037225217249095,4.147330284118652,4.257435350988209,5.309684029322748,0.5398710197614972,1.9594753751750034,,-0.5602218525997293,2.437978236513727,-2.86048880472769,upper,No_Data,No_Data,ENJSA.IS,0.9982127,66.018,buy,51.25,71.8,122.88,71.0,85.01714,2025-07-22 01:55:59.686879
2018-03-26 00:00:00+03:00,4.173672755479925,4.220502137899733,4.144404251904976,4.1502580642700195,6197263,0.0,0.0,56.22680716492898,27.705653851595383,0.062263933181653464,,,,,32.488130541363,1.7216922944408792,0.0852347775695812,62.4945497538369,4.169973348749094,370021381.0,-0.08148023960698136,-185972415.09324095,4.171721484691576,2.639234458693874,3.974110304808366,1,,,,,,,45.83326619727882,53.24060718099571,7.815749470290027,28.792479544083502,4.036738687520038,4.145866942405701,4.254995197291364,5.2644359503896485,0.5201190877143568,1.950466394238401,,-0.14081008536603878,2.5236294080851707,-2.735236580281142,upper,No_Data,No_Data,ENJSA.IS,0.9982127,66.018,buy,51.25,71.8,122.88,71.0,85.01714,2025-07-22 01:55:59.686879
2018-03-27 00:00:00+03:00,4.179526368962044,4.220502218928636,4.150258143950316,4.167819023132324,11178249,0.0,0.0,58.38259518153043,27.08508081416302,0.05807657820282408,-0.015019463404977965,0.07309604160780205,-0.015019463404977965,-0.015019463404977965,39.74491364862487,2.298876269570305,0.08406240027433926,67.41545825219511,4.169184034301107,381199630.0,-0.08508991978855969,-191561584.01165405,4.179526462003758,2.7177477669819807,3.974110304808366,1,,,,,,,44.4445523988729,47.685129727736914,4.454565129129472,12.925648433199129,4.038268924010282,4.147623062133789,4.256977200257296,5.273099145477729,0.5923420061878472,1.9774999434874179,0.0,0.42312932329411357,2.1392046206930804,-3.10834271841004,upper,No_Data,No_Data,ENJSA.IS,0.9982127,66.018,buy,51.25,71.8,122.88,71.0,85.01714,2025-07-22 01:55:59.686879
