Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,ADX,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDAS,MACDAS_Signal,CCI,ROC,ATR,MFI,FWMA,OBV,CMF,AD,VWAP,kama,Supertrend,Supertrend_direction,EMA_200,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,BB_Lower,BB_Middle,BB_Upper,BB_BWidth,BB_%B,YF%,MACDAS_dif,change,BB_Pot,BB_Opt,TrendWay,Cloud_Position,TK_Cross,symbol,priceToBook,bookValue,recommendationKey,fiftyTwoWeekLow,fiftyTwoWeekHigh,targetHighPrice,targetLowPrice,targetMeanPrice,analysis_time
2023-02-01 00:00:00+03:00,26.836430914284016,27.753749437615916,24.94324217588724,25.509246826171875,90689993,0.0,0.0,,,,,,,,,,,,,-208640110.0,,-90928005.63856646,26.068746146558343,,18.96438537079534,1,,,,,,,,,,,,,,,,9.33603754007319,,-3.8263531856362,,,unknown,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-02-02 00:00:00+03:00,25.802010163120094,26.289945292506427,22.99150277551294,24.02592658996582,86899166,0.0,0.0,,,,,,,,,,,,,-295539276.0,,-123322315.90536511,24.43579155266173,,18.96438537079534,1,,,,,,,,,,,,,,,,8.190698121449952,,-5.814833524148599,,,unknown,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-02-03 00:00:00+03:00,24.24061714183619,26.426566276937912,23.147641643622936,25.997182846069336,82751478,0.0,0.0,,,,,,,,,93.74543888352682,,,,-212787798.0,,-62243866.4172543,25.190463588876728,,18.96438537079534,1,,,,,,,,,,,,,,,,9.712795264881215,,8.204704400149087,,,unknown,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-02-06 00:00:00+03:00,25.177450907437795,26.83643102438416,23.928338218277922,26.582704544067383,14983162,0.0,0.0,,,,,,,,,80.15871995077529,,36.37631163733475,25.84520060730754,-197804636.0,,-49875218.61040087,25.782491262243155,0.0,18.96438537079534,1,,,,,,,,,,,,,,,,10.16490335644993,,2.2522505667823767,,,unknown,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-02-07 00:00:00+03:00,25.66538686028675,26.153321985853605,23.9283390045166,23.9283390045166,29850770,0.0,0.0,62.60376445435334,,,,,,,,47.444386358903145,2.6429323114380017,35.06898866676112,25.11726708151022,-227655406.0,,-79725988.61040092,24.669999998295605,2.397907769274026,18.96438537079534,1,,,,,,,,,,,,,,,,8.115346281938118,,-9.985310317656037,,,unknown,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-02-08 00:00:00+03:00,23.9283390045166,23.9283390045166,23.9283390045166,23.9283390045166,0,0.0,0.0,62.60376445435333,,,,,,,,34.06231542888676,2.3615789660543793,35.0600939322973,24.66693188355854,-227655406.0,,-79725988.61040092,,4.295463220503343,18.96438537079534,1,,,,,,,64.18161494209124,,,,,,,,,8.115346281938118,,0.0,,,unknown,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-02-15 00:00:00+03:00,23.9088216221463,26.30946159362793,23.011020899024956,26.30946159362793,41536328,0.0,0.0,68.03441222569879,,,,,,,,34.129350669808794,2.457937482282731,38.215345152655566,25.298406856296996,-186119078.0,,-38189660.610400915,25.209981362093604,6.417451414271745,18.96438537079534,1,,,,,,,60.8575607982256,,,,,,,,,9.953919973118168,,9.951056730940987,,,unknown,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-02-16 00:00:00+03:00,27.226778665350782,28.163615040985555,24.103995089659225,24.494342803955078,54697715,0.0,0.0,60.78760419645921,,,,,,,,13.574649028316522,2.6176554773589795,41.970177851025035,24.994194487287356,-240816793.0,,-82368593.90992168,25.58731764486662,7.335759604359522,18.96438537079534,1,,,,,,,56.41998557103289,60.486387103783244,,,,,,,,8.552383711054237,,-6.899110356984528,,,unknown,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-02-17 00:00:00+03:00,24.2601351061333,25.6068352374522,23.323298694556193,25.00179672241211,47131119,0.0,0.0,62.00605704419933,,,,,,,,5.43210770238032,2.5852541524311867,39.441183383836574,24.999321705429352,-193685674.0,,-60212895.02364859,24.643976884806833,8.055650032336484,18.96438537079534,1,,,,,,,51.30567007065125,56.19440547996991,,,,,,,,8.944212098314857,,2.0717188557314303,,,unknown,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-02-20 00:00:00+03:00,25.138416899298406,27.500022888183594,24.650481793010762,27.500022888183594,54639945,0.0,0.0,67.37995835439185,,,,,,,66.38019133381103,5.464071166419988,2.6102450516508884,42.880296366307014,25.95733691712664,-139045729.0,-0.005731280186462024,-5572950.02364859,26.550175856459315,8.932682038420987,18.96438537079534,1,,,,,,,49.28654856034254,52.33740140067556,,,14.500702707320142,23.084698820114134,31.668694932908124,74.36957423342766,0.7571834848275767,10.873206818708194,,9.992186535666159,15.158794818733611,-47.27021586025331,unknown,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-02-21 00:00:00+03:00,27.73423091762715,29.959215624383734,27.03160504980518,28.202648162841797,67116450,0.0,0.0,68.72000138397522,,,,,,,104.68839626592946,-1.6337725038962148,2.639576574725227,46.83580916014795,26.816676050847732,-71929279.0,-0.01827495986815605,-18996291.22943613,28.397822945676904,9.581529370119442,20.453898718245593,1,,,,,,,57.957130795028114,52.849783142007304,,,16.204884960005927,23.82392039299011,31.442955825974295,63.96122306743427,0.7873544694972399,11.415735939490194,,2.5549988722377126,11.489373779451473,-42.541264683943545,unknown,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-02-22 00:00:00+03:00,28.222167951225742,30.798464838128776,27.207261988915572,30.310529708862305,57585796,0.0,0.0,72.3850937430723,,,,,,,132.89466507953082,14.27519592564404,2.7257192572406437,46.21648101497317,28.15381647848938,-14343483.0,0.020915206818595,22941191.937815547,29.438752178635553,10.238606874580293,20.654574882135456,1,,,,,,,75.99391921018254,61.07919952185106,,,17.70265014548358,24.601688957214357,31.500727768945133,56.0858957588573,0.9137417477591896,13.043327720089625,,7.47405539313053,3.926681821515099,-41.59570843690133,unknown,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-02-23 00:00:00+03:00,30.271495693031145,33.33572769165039,29.861630112341803,33.33572769165039,50003784,0.0,0.0,76.61926683006801,,,,,,,200.9091469931438,30.680956277582975,2.792194412174008,44.45580855800677,30.134378040538113,35660301.0,0.06360635700707375,72944975.9378156,32.177695165214196,11.048061575180913,23.020334740959168,1,,,,,,,88.57254038952006,74.1745301315769,,,18.681671368981764,25.457039260864256,32.23240715274675,53.229818459670106,1.0814214487323646,15.379221490196176,,9.980683319775729,-3.30972387676417,-43.95901135927215,unknown,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-02-24 00:00:00+03:00,34.23353048020601,36.575616868737164,33.49186699851727,35.52167892456055,104956826,0.0,0.0,79.11157673430422,,,,,,,246.13959987663134,47.8472798605645,2.831281175536236,70.51663272930774,32.19570190476114,140617127.0,0.08483042510439467,106159289.68674605,35.19638759727166,13.2619224900089,26.33016624255459,1,,,,,,,95.33046453487778,86.63230804486012,,,19.16683499179397,26.340689754486085,33.5145445171782,54.469756331800966,1.1398923224526734,17.067094447854846,,6.557382677017953,-5.650449157104909,-46.04186634167915,unknown,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-02-27 00:00:00+03:00,35.50216226777235,38.6249479469196,34.70194892608865,36.22430419921875,108310500,0.0,0.0,79.8549059450319,,,,,,,222.1713066315056,39.339344627087975,2.9251057238394726,82.70314517555944,33.73813117880367,248927627.0,0.06069731304841452,81910529.1543394,36.517067024075665,16.070724335241998,27.626759336519346,1,,,,,,,92.29519110202682,92.06606534214156,,,19.477283451179286,27.17115535736084,34.86502726354239,56.632644471610455,1.0883350380829884,17.609623568636845,,1.9780182016464032,-3.75238935771105,-46.231449073356245,unknown,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-02-28 00:00:00+03:00,36.087681073268946,38.761567172153185,35.248432070203464,38.31266403198242,78130437,0.0,0.0,81.91488609605769,,5.37520881666979,,,,,195.23665090633662,44.126283194660424,2.974919245355245,92.1087640201445,35.49123264761532,327058064.0,0.09815670411807617,140074185.77475795,37.44088775811303,20.277803508887672,27.806416566152784,1,,,,,,,91.34516449684035,92.99027337791499,,,19.351885586914833,28.008451843261717,36.6650180996086,61.813957478192314,1.0951674072364308,19.222141741281394,,5.7650792166456855,-4.30052561993185,-49.489585034440886,unknown,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-03-01 00:00:00+03:00,39.405641630206034,40.57668667155212,39.26902039120141,40.49861526489258,52992085,0.0,0.0,83.7840830653798,,5.742878761753978,,,,,196.3750309491337,69.24958835315836,2.915486820960862,92.1222645291137,37.40985703806848,380050149.0,0.1262492913939039,186738713.53796488,40.11477410921537,24.140010691089138,30.98154468744125,1,,,,,,,93.78321509926745,92.47452356604488,,,18.866189787869935,28.847700309753417,38.8292108316369,69.20142967866822,1.083624839627012,20.910014698940063,,5.705557909221293,-4.122127194563241,-53.41522255891882,unknown,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-03-02 00:00:00+03:00,41.962421393865746,42.25518172882791,38.05894033397126,38.78108596801758,81326659,0.0,0.0,77.04605815476886,64.9174868637085,5.828482464143249,,,,,152.90943594959523,62.071784258395205,3.021272763847695,80.96688285402576,37.93799583133288,298723490.0,0.03798952292318299,133403624.23193407,39.69840267693891,26.07392270159975,30.98154468744125,1,,,,,,,92.88424629943039,92.67087529851274,,,18.702764383824228,29.48299198150635,40.26321957918847,73.12845049406235,0.9312568497399085,19.58383174913911,,-4.240958081260349,3.821795017275176,-51.77348979023374,upper,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-03-03 00:00:00+03:00,38.58590834509213,39.85453885213416,37.102585204228596,39.32756805419922,62599032,0.0,0.0,77.66163039035338,65.5974398239035,5.872723451931176,,,,,116.63933225054943,49.48070265232731,2.999273613555881,76.18650618875441,38.474267791299255,361322522.0,0.005993844041258416,172028515.62960148,38.76156403685399,29.09311448623247,30.98154468744125,1,,,,,,,88.76327379217476,91.81024506362421,,,18.42577863446789,30.015816974639893,41.6058553148119,77.22620610303113,0.9017135580683995,20.005795570300346,,1.40914590847796,5.793104871048382,-53.14793274510533,upper,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-03-06 00:00:00+03:00,40.18634000108156,43.250572204589844,39.85454394398927,43.250572204589844,52363077,0.0,0.0,81.49761591200387,66.66175976833176,6.153405771147398,,,,,134.16437819184998,76.57371969827341,3.0739619342317726,77.89003744025248,40.306886148742926,413685599.0,0.21431572880338973,224391592.62960148,42.11856278438965,32.70991527666243,32.069197189319965,1,,,,,,,88.91142532002944,90.18631513721152,78.04454495642493,,18.04102289833644,30.85213785171509,43.663252805093734,83.04847472776652,0.9838936500840992,23.034926558465997,,9.975201479491801,0.9541621751309348,-58.287204125308925,upper,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-03-07 00:00:00+03:00,45.085204047772706,47.56391525268555,44.7534080304013,47.56391525268555,120064894,0.0,0.0,84.62403853288767,68.022019300034,6.647273634527885,,,,,156.1975402179698,90.24198852896161,3.1732363993008152,80.73409510996092,43.086769833284265,533750493.0,0.3488827694841738,344456486.6296015,46.62707951192414,36.67163494503836,36.31433204902811,1,,,,,,,94.92900088755793,90.86789999992071,87.811293667561,,17.48393535885752,31.954871273040773,46.425807187224024,90.5710793858956,1.0393239273607051,26.365456068172115,,9.972915566740092,-2.3927972695587996,-63.24117712771691,upper,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-03-08 00:00:00+03:00,47.52488240202504,50.989221080166736,44.98761749267578,44.98761749267578,128277181,0.0,0.0,76.32800251589906,69.46915805574312,6.752938109203804,,,,,138.15826278963695,63.591200180441966,3.3978410474261915,82.962632337186,43.82053278329164,405473312.0,0.2633189191370809,216179305.62960133,46.98815202183943,38.65894495359578,37.295672737163194,1,,,,,,,92.76895777671899,92.20312799476879,84.45945853840028,83.43843238746207,17.95599853688445,33.00295581817627,48.049913099468085,91.18551298368709,0.8982420316099482,24.376178697968403,,-5.416496405569349,6.806974401991539,-60.08679823996508,upper,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-03-09 00:00:00+03:00,44.96810287105547,47.81764221191406,43.523811626274195,47.81764221191406,100600413,0.0,0.0,78.78801367066824,69.73759760722436,6.984524064297069,,,,,116.86732433442012,69.55018527272863,3.4684293513027415,76.28010487916514,45.356707071919466,506073725.0,0.2899582263339794,316779718.62960136,46.38636535003411,40.96698766279279,37.295672737163194,1,,,,,,,88.75512497873171,92.15102788100289,76.49247224038145,82.92107481544757,18.10246808368388,34.093978786468504,50.08548948925313,93.80841586685955,0.9290921502199239,26.56137026180243,,6.2906748055707284,4.742699916672222,-62.14270037937266,upper,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-03-10 00:00:00+03:00,48.79351431318971,51.86750720398055,48.01281882870862,50.9404296875,107711052,0.0,0.0,81.11959400029794,70.35305789494707,7.335481587686992,1.0362686253135092,6.299212962373483,1.0362686253135092,1.0362686253135092,135.94415654224798,68.06182596210402,3.5139019075750544,78.26065883973385,47.49861470197325,613784777.0,0.30184825363852674,372680359.5850909,50.273585240063056,43.512606767368986,38.89381722369472,1,,,,,,,87.51085433815466,89.6783123645351,69.1474933108661,76.6998080298826,18.128379941400077,35.31186504364014,52.4953501458802,97.32414349116857,0.9547553814279066,28.972617344171958,0.0,6.530617845494424,3.0524290193840953,-64.4125892682674,upper,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-03-13 00:00:00+03:00,51.33077354387077,53.23372127156066,49.96455743057643,52.453025817871094,97474699,0.0,0.0,82.14343429944857,71.00892822494444,7.647516015698031,1.0786424426596373,6.568873573038394,1.0786424426596373,1.0447433887827349,135.0615602194153,57.347775044997796,3.4948904602732647,79.61380284175817,49.40064086875374,711259476.0,0.34297773043540647,423600001.65888405,51.88376817333606,45.83067431482982,40.680223164499054,1,,21.044642448425293,,,,,93.7420224907047,90.00266726919703,74.61776628616914,73.41924394580558,18.85004392258054,36.73809938430786,54.62615484603518,97.38149638393074,0.9392575388416691,30.140562020098514,0.033899053876902396,2.9693430928052544,4.143000321296397,-64.06299993439424,upper,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-03-14 00:00:00+03:00,52.696995450422094,54.502353990682224,50.062144933371044,51.47715759277344,91607421,0.0,0.0,79.16090633538712,71.69065032956736,7.726989216089791,0.9264925144411178,6.800496701648673,0.9264925144411178,1.0210932139144115,123.28790791026502,44.91758033762556,3.567867291962199,80.77913633156531,50.20246826852795,619652055.0,0.3015188857238013,390379768.6210207,52.0138855056089,47.059506003120745,41.116995971126535,1,,22.493809714293082,,,,,93.66344792159619,91.63877491681852,63.94820709761109,69.23782223154878,20.142696094657346,38.1155403137207,56.088384532784055,94.30717272342353,0.8717168277929098,29.387049515984753,-0.09460069947329375,-1.860461260111279,8.957811883261325,-60.870613226156344,upper,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-03-15 00:00:00+03:00,51.769913873090985,53.28251195339263,50.74525089757371,52.355438232421875,69679428,0.0,0.0,79.86933575636148,72.30119636980616,7.771259960116943,0.7766106067746152,6.994649353342328,0.7766106067746152,0.9721966924864524,112.73649396254193,44.531246050962174,3.4887628119285474,81.4770254010731,51.03261054698642,689331483.0,0.28182339992078564,409139748.31046885,52.127733694462734,48.14133292989677,41.212164872309856,1,,23.230591311430533,,,,,91.50161671239867,92.96902904156651,52.18887015550806,63.584947846429436,21.281757983236325,39.4178391456604,57.55392030808448,92.01966193735771,0.8566812193575403,30.065210180586682,-0.1955860857118371,1.706156051964558,9.929211274261407,-59.35138984271306,upper,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-03-16 00:00:00+03:00,53.233720270883026,57.57634353637695,52.69699238922636,57.57634353637695,93337293,0.0,0.0,83.46731289018508,73.14243952995214,8.133866123301402,0.9113734159672591,7.222492707334143,0.9113734159672591,0.9600320371826138,130.00216688791687,50.280188003407204,3.6210094697252178,81.97143334633911,53.540814219817186,782668776.0,0.35970399462166813,502477041.310469,55.94989315399342,50.242940656012294,43.83879155506149,1,,24.040565028166373,,,,,92.50149078312963,92.55551847237483,54.297206547655186,56.81142793359144,22.649741703837456,41.0719391822815,59.49413666072554,89.70697680810459,0.9479488501143088,34.09651003045149,-0.04865862121535469,9.972040116974812,3.330869948587334,-60.66137529291476,upper,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-03-17 00:00:00+03:00,59.52808510548255,63.333980560302734,58.747389651907774,63.333980560302734,100525436,0.0,0.0,86.36217870925526,74.18482712371139,8.784564320031997,1.2496572901582823,7.534907029873715,1.2496572901582823,1.0179570877777475,158.0240798448508,56.38554589101141,3.783339328689178,82.65545404507424,57.291957127878675,883194212.0,0.39493504515603445,603002477.3104688,61.80511692417108,53.49090194047608,49.13419932592295,1,,24.923726572966178,,,,,96.5938981502254,93.53233521525124,76.24797993032111,60.91135221116145,23.697265413102183,42.98854837417603,62.27983133524987,89.75079964627254,1.027321905629085,38.54224499763138,0.2317002023805348,10.00000463782158,-1.6644291353978158,-62.583647508877014,upper,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-03-20 00:00:00+03:00,63.91950427601779,64.797789029939,57.03961944580078,57.03961944580078,140659291,0.0,0.0,71.6017017175435,74.25042567169551,8.692147327481365,0.9257922380861192,7.766355089395246,0.9257922380861192,0.999524117839422,125.73621202585076,47.081026799612715,4.083959587485895,71.20462153306278,57.2036647680565,742534921.0,0.2650599729334766,462343186.3104688,59.62567597384685,53.88662299707157,49.13419932592295,1,,25.899597659086783,,,,,90.66243908396389,93.2526093391063,62.01896246860613,64.18804964886081,25.62580007391574,44.46552820205689,63.305256330198034,84.73857790480338,0.8337121204249708,33.68208080414097,-0.07373187975330275,-9.938363353790546,10.984710180878544,-55.07368330487294,upper,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-03-21 00:00:00+03:00,55.77098820955374,62.553283704004976,53.038548436729116,61.479827880859375,156850467,0.0,0.0,74.86523480558536,72.50666048370002,8.874889703322651,0.8868276911419244,7.988062012180727,0.8868276911419244,0.9769848324999225,111.0839794938438,56.32756085026936,4.4929755604793,61.212980956744175,58.844631415593454,899385388.0,0.3249487712507556,583801802.1586369,59.02388667386449,54.82177970573522,49.13419932592295,1,,26.611981889860832,,,,,86.66901460276733,91.30845061231888,40.70331442060754,59.65675227317826,27.451521294862268,46.12938718795776,64.80725308105326,80.98033393329544,0.9109259800011759,37.1105688834134,-0.09015714135799813,7.784428574734248,5.412222699520308,-55.34873430670615,upper,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-03-22 00:00:00+03:00,62.45569553848141,65.87124138824211,59.0401496887207,59.0401496887207,106719130,0.0,0.0,70.0985276689532,71.30835461772723,8.722307381850236,0.5873962957356067,8.134911086114629,0.5873962957356067,0.8990671251470593,119.32674747182921,36.507210608545975,4.668387896171123,67.19886581553328,58.92732222133427,792666258.0,0.23849599760251824,477082672.1586369,61.31718025522784,55.299787902108015,49.13419932592295,1,,26.611981889860832,,,,,78.75404439372274,85.36183269348464,7.3699810872742075,36.69741932549596,29.568671989764198,47.56586818695068,65.56306438413716,75.67273292038375,0.8187796970164666,35.226781732124415,-0.31167082941145263,-3.9682580062951334,11.048269236794672,-49.91768797054197,upper,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
2023-03-23 00:00:00+03:00,59.77205278990507,62.55328151229388,57.38116993377895,60.84550857543945,106492796,0.0,0.0,71.54247417724723,69.56545449387957,8.647380546795567,0.40997556854475015,8.237404978250817,0.40997556854475015,0.8012488138265976,99.7507305295547,27.923675442180937,4.706043377871499,63.82165184907591,59.66828988096535,899159054.0,0.2245677385589245,513250026.714476,60.25998667383743,55.962313704259564,49.13419932592295,1,,26.611981889860832,,,,,81.65249337203561,82.35851745617522,10.329436510733283,19.46757733953834,31.30328532450584,48.94135723114014,66.57942913777444,72.07839301772222,0.8374561405382903,36.620781926586474,-0.3912732452818475,3.05784944014742,9.423736766413526,-48.552841356080734,upper,No_Data,No_Data,ASTOR.IS,4.072616,23.879,none,65.15,130.6,162.0,162.0,162.0,2025-07-22 01:55:15.337440
