Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,ADX,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDAS,MACDAS_Signal,CCI,ROC,ATR,MFI,FWMA,OBV,CMF,AD,VWAP,kama,Supertrend,Supertrend_direction,EMA_200,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,BB_Lower,BB_Middle,BB_Upper,BB_BWidth,BB_%B,YF%,MACDAS_dif,change,BB_Pot,BB_Opt,TrendWay,Cloud_Position,TK_Cross,symbol,priceToBook,bookValue,recommendationKey,fiftyTwoWeekLow,fiftyTwoWeekHigh,targetHighPrice,targetLowPrice,targetMeanPrice,analysis_time
2023-10-19 00:00:00+03:00,93.19999694824219,95.05000305175781,89.6500015258789,91.0,10941266,0.0,0.0,44.210996567411826,16.70233015782823,0.13751979018009308,-1.3410907854542022,1.4786105756342953,-1.3410907854542022,-0.5116993174653877,-124.27930967999215,-13.250716228492871,7.144917722320805,45.784936536604356,94.66227182074928,1466172536.0,-0.0661288360299679,-716048432.9865226,91.9000015258789,96.97599229565495,88.65215032458029,1,73.82148690001944,97.14999771118164,100.375,86.67499923706055,76.29999923706055,,14.789359488392877,22.450150672548105,12.5719337896597,19.24905053851739,88.63942774704266,100.41500053405761,112.19057332107256,23.453812128440006,0.10023173800769877,79.51297476778625,-0.8293914679888146,-1.5151531415146136,23.286344308870955,-2.5940354428102608,no-trend,Above_Cloud,Bearish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-10-20 00:00:00+03:00,88.75,91.4000015258789,86.5,88.5,11492965,0.0,0.0,42.31730547300707,16.34600461619669,-0.6058843286472495,-1.667595923425236,1.0617115947779865,-1.667595923425236,-0.7428786386573574,-155.33170991325227,-10.288901539668249,6.9845665654320985,40.542449179911856,92.30152130900726,1454679571.0,-0.04440930494679603,-718159388.6632185,88.8000005086263,96.45668981511575,109.89474391192344,-1,73.96754175673566,95.0999984741211,100.375,86.79999923706055,76.29999923706055,,7.0921353334342045,13.832535827601278,1.1181058231583108,10.21190409304694,87.64101727311856,100.17000045776368,112.69898364240879,25.015440006767122,0.0342798259931485,77.22647657173201,-0.9247172847678786,-2.7472527472527486,27.343484341704837,-0.9706019512784603,no-trend,Above_Cloud,Bearish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-10-23 00:00:00+03:00,92.0999984741211,93.75,88.0999984741211,93.0999984741211,12636117,0.0,0.0,46.83011415733714,15.621915213263412,-0.8144673431416578,-1.5009431503357153,0.6864758071940577,-1.5009431503357153,-0.894491540993029,-106.87537386852618,-6.243710359611078,6.8892404911783,45.72027536702939,92.60070936191397,1467315688.0,-0.04767929584204907,-708430702.8536576,91.64999898274739,96.35243402720083,109.89474391192344,-1,74.15791446039124,95.0999984741211,100.375,87.27499961853027,76.29999923706055,,13.123707684192404,11.668400835339815,8.1429451708809,7.277661594566318,86.97730582559755,99.87500038146973,112.77269493734191,25.82767360522613,0.23735608802024022,81.43363185690407,-0.6064516093426864,5.197738388837392,21.130716203705656,-6.576469118015571,no-trend,Above_Cloud,Bearish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-10-24 00:00:00+03:00,94.69999694824219,96.8499984741211,93.5,94.4000015258789,13270259,0.0,0.0,48.06668442712947,14.558919274689812,-0.864901457569502,-1.2411018118108479,0.3762003542413458,-1.2411018118108479,-0.9638135951565928,-60.34806446104751,-2.980474239385458,6.665009027522706,50.77034622588123,93.28590286285834,1480585947.0,-0.07793124848677328,-714570658.0991511,94.91666666666669,96.32959745921262,109.89474391192344,-1,74.35932826203789,91.95000076293945,100.0999984741211,88.14999961853027,76.29999923706055,,21.400780751361868,13.872207922996145,18.517166828581253,9.259405940873501,86.42045271772376,99.44000053405762,112.45954835039147,26.18573561224939,0.3064449288378622,82.62261370998777,-0.27728821665425507,1.3963513137104755,19.130875564193396,-8.452911736413082,no-trend,Above_Cloud,Bearish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-10-25 00:00:00+03:00,94.5,95.05000305175781,85.0,85.0,13435753,0.0,0.0,40.696499806565214,14.631207940509908,-1.644416609597954,-1.6164935710714399,-0.02792303852651412,-1.6164935710714399,-1.0943495903395624,-129.37422553022046,-7.457810112050349,6.906794314968071,50.80997186324918,90.11637944962384,1467150194.0,-0.24172080329480677,-728006411.0991511,88.35000101725261,95.9107584917876,109.89474391192344,-1,74.46520559276388,90.39999771118164,99.64999771118164,88.14999961853027,76.29999923706055,,18.806746720893766,17.777078385482664,18.517166828581253,15.059092942681149,85.20713887178331,98.02000045776367,110.83286204374403,26.143361612207617,-0.008083240047249193,74.02537909725608,-0.5221439807318775,-9.957628574086385,30.39160240440475,0.24369279033331637,no-trend,No_Data,Bearish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-10-26 00:00:00+03:00,85.0,90.19999694824219,84.0999984741211,89.6500015258789,15443398,0.0,0.0,45.1749056062557,14.807654439412625,-1.8654677709792225,-1.4700357859621667,-0.3954319850170558,-1.4700357859621667,-1.1694868294640832,-122.15633105586876,-8.613656554206072,6.849166040621858,49.39330025437288,89.93296212743795,1482593592.0,-0.13641146105589716,-715347865.6664981,87.98333231608073,95.80450258204498,107.5822493911507,-1,74.6162980896108,90.39999771118164,99.64999771118164,91.13750076293945,77.79999923706055,,16.830070270297167,19.01253258085092,17.803280645731466,18.279204767631338,84.32035395358344,97.28750038146973,110.25464680935602,26.65737402449726,0.20550579890244325,78.2782671374847,-0.30054895649808344,5.4705900304457655,22.983429930594323,-5.944949784252918,no-trend,No_Data,Bearish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-10-27 00:00:00+03:00,89.5999984741211,92.19999694824219,86.75,90.5,11835470,0.0,0.0,45.97799437897055,14.623718696235434,-1.9495909647699534,-1.243327183802318,-0.7062637809676353,-1.243327183802318,-1.1842549003317302,-89.84510844993422,-11.27450980392157,6.749225391166167,53.27324299207006,90.15065964240333,1494429062.0,-0.11650115196870596,-710895982.5096068,89.81666564941406,95.77310417512767,107.5822493911507,-1,74.7743448747888,90.39999771118164,93.44999694824219,96.82500076293945,83.04999923706055,,14.17556966375185,16.604128884980913,16.190331744081302,17.503593072798022,83.78119024929748,96.56250038146973,109.34381051364198,26.472616350404646,0.26283728667964895,79.0556751285754,-0.059072283470587905,0.9481299048006431,20.821890070322624,-7.424099172046983,no-trend,No_Data,Bearish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-10-30 00:00:00+03:00,89.30000305175781,91.9000015258789,89.19999694824219,89.8499984741211,11186662,0.0,0.0,45.42996046010602,14.452921220428042,-2.0451338626559163,-1.0710960653506247,-0.9740377973052916,-1.0710960653506247,-1.1616231333355092,-75.81829513729473,-18.16940257117537,6.459995333056921,52.29701944994792,90.03240332303618,1483242400.0,-0.11252074567598902,-716696470.4047791,90.31666564941406,95.64420583323717,107.5822493911507,-1,74.92435137826473,91.14999771118164,93.44999694824219,96.82500076293945,83.04999923706055,,20.996447851456505,17.33402926183516,24.042491638816447,19.345368009543083,83.56781068399654,95.70000038146972,107.8321900789429,25.354628315805776,0.258905768322802,78.46118420203355,0.09052706798488441,-0.7182337302529374,20.0135691821977,-6.99186187736438,no-trend,No_Data,Bearish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-10-31 00:00:00+03:00,90.30000305175781,91.1500015258789,85.5999984741211,86.19999694824219,6021100,0.0,0.0,42.37549280308832,14.795011573929303,-2.387851253518093,-1.1310507649702413,-1.2568004885478519,-1.1310507649702413,-1.1555086596624558,-101.92396621429278,-16.310682574522147,6.394995884392698,46.70307848919494,88.56429883481039,1477221300.0,-0.11481975631456852,-721415714.9719658,87.64999898274739,95.16971250624856,106.98846288460955,-1,75.03654685657297,91.57499694824219,93.44999694824219,97.22500038146973,83.04999923706055,,16.903915508659374,17.358644341289228,19.398651000699797,19.877158127865865,82.73108416574972,94.76500015258789,106.79891613942605,25.397385041864613,0.144130671440889,75.12289544022661,0.024457894692214488,-4.062327866293947,23.896658840431574,-4.024260911024546,no-trend,No_Data,Bearish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-11-01 00:00:00+03:00,86.6500015258789,87.5,82.4000015258789,86.0,8259861,0.0,0.0,42.20803579774326,15.522356749807441,-2.645104222246914,-1.1106429869592498,-1.5344612352876643,-1.1106429869592498,-1.1465355251218146,-120.51827773809586,-10.416666666666666,6.302496069373298,26.79886234330513,87.57560767121538,1468961439.0,-0.07795850254854833,-718014597.1903685,85.3000005086263,94.10897134864565,103.23211690132437,-1,75.14563594257721,94.8499984741211,94.8499984741211,97.35000038146973,83.04999923706055,,13.772944114667313,17.224435824927717,14.43665527550548,19.292599305007254,81.66007821872714,94.13250007629395,106.60492193386077,26.499714439663187,0.1739807164492237,74.93997837567777,0.03589253816256477,-0.2320150293767087,23.95921155100089,-5.046420675898677,no-trend,No_Data,No_Data,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
