Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,ADX,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDAS,MACDAS_Signal,CCI,ROC,ATR,MFI,FWMA,OBV,CMF,AD,VWAP,kama,Supertrend,Supertrend_direction,EMA_200,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,BB_Lower,BB_Middle,BB_Upper,BB_BWidth,BB_%B,YF%,MACDAS_dif,change,BB_Pot,BB_Opt,TrendWay,Cloud_Position,TK_Cross,symbol,priceToBook,bookValue,recommendationKey,fiftyTwoWeekLow,fiftyTwoWeekHigh,targetHighPrice,targetLowPrice,targetMeanPrice,analysis_time
2023-06-05 00:00:00+03:00,45.13999938964844,46.060001373291016,44.880001068115234,44.91999816894531,14118930,0.0,0.0,,,,,,,,,,,,,131352350.0,,-219274689.0709998,45.28666687011719,,41.11825723734051,1,,,,,,,,,,,,,,,,39.153202209993324,,-0.2664359328213517,,,unknown,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-06-06 00:00:00+03:00,44.91999816894531,45.02000045776367,43.459999084472656,43.5,10920370,0.0,0.0,,,,,,,,,1.2569853981270689,,,,120431980.0,,-229635027.77182755,43.993333180745445,,41.11825723734051,1,,,,,,,,,,,,,,,,36.054123073846526,,-3.1611714755745535,,,unknown,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-06-07 00:00:00+03:00,43.5,44.5,43.220001220703125,43.52000045776367,14401610,0.0,0.0,,,,,,,,,1.682245872751501,,41.46331604840591,44.01417861458738,134833590.0,,-237285893.81437337,43.7466672261556,0.0,41.11825723734051,1,,,,,,,,,,,,,,,,36.09777313109612,,0.04597806382453662,,,unknown,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-06-08 00:00:00+03:00,43.619998931884766,43.880001068115234,43.119998931884766,43.20000076293945,7910632,0.0,0.0,46.57634975424653,,,,,,,,0.887438278429428,1.3818713513709753,40.2317425870899,43.7031646635663,126922958.0,,-243531096.1671917,43.40000025431315,0.3000008801407414,41.11825723734051,1,,,,,,,,,,,,,,,,35.39938886589692,,-0.7352934086817808,,,unknown,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-06-09 00:00:00+03:00,43.279998779296875,44.18000030517578,43.279998779296875,43.65999984741211,8948021,0.0,0.0,51.19983355102576,,,,,,,,1.9617005104496157,1.3390900900325486,47.76154845460406,43.68714012625735,135870979.0,,-244923002.1168378,43.70666631062826,1.0261436408996503,41.11825723734051,1,,,,,,,16.92309899363761,,,,,,,,,36.40331520644612,,1.0648126767332844,,,unknown,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-06-12 00:00:00+03:00,43.7400016784668,44.5,43.540000915527344,43.540000915527344,11469910,0.0,0.0,49.98455260945822,,,,,,,,0.0,1.300099654519876,55.08241613375545,43.63101465174924,124401069.0,,-256392912.1168378,43.86000061035156,1.6198454911505595,41.11825723734051,1,,,,,,,17.094043010205777,,,,,,,,,36.14142318834571,,-0.27484867683039704,,,unknown,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-06-13 00:00:00+03:00,43.619998931884766,43.86000061035156,43.20000076293945,43.279998779296875,8527047,0.0,0.0,47.36143816514504,,,,,,,,0.744878262671748,1.236269613412544,57.88739968553596,43.497444032897334,115874022.0,,-262852846.98624796,43.4466667175293,2.017733222908614,41.11825723734051,1,,,,,,,17.77778647224108,17.26497615869482,,,,,,,,35.57398076949814,,-0.5971569379038422,,,unknown,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-06-14 00:00:00+03:00,43.58000183105469,43.68000030517578,42.84000015258789,42.84000015258789,7638490,0.0,0.0,43.22718148162791,,,,,,,,-1.4265967440074756,1.1978412149149313,49.513204727426796,43.245801159624634,108235532.0,,-270491336.98624796,43.12000020345052,2.574756059804886,41.11825723734051,1,,,,,,,10.427356780996686,15.099728754481182,,,,,,,,34.61370448619853,,-1.0166327151549304,,,unknown,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-06-15 00:00:00+03:00,43.02000045776367,43.119998931884766,42.79999923706055,42.86000061035156,12323510,0.0,0.0,43.468746735882426,,,,,,,-94.0171329907503,-0.7870373763501666,1.1148327668551188,49.29461489413957,43.098580319789555,120559042.0,-0.6993351045097761,-278193420.5553775,42.926666259765625,2.7867664509820873,41.11825723734051,1,,,,,,,4.615390634628439,10.940177962622068,,,41.867015806945744,43.577000045776366,45.28698428460699,7.848104445162966,0.29034910990901125,34.65735454344813,,0.04668640917935285,5.6625843203307324,-2.3168100542816927,unknown,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-06-16 00:00:00+03:00,42.91999816894531,43.18000030517578,42.79999923706055,42.79999923706055,14770750,0.0,0.0,42.87929589013292,,,,,,,-86.14499863726759,-4.293385356066835,1.046918228664224,43.4118983727857,42.98417833030344,105788292.0,-0.6339518103350152,-292964170.5553775,42.926666259765625,3.3707405432543074,41.11825723734051,1,,,,,,,0.5128320497045078,5.185193155109878,,,41.84609607708076,43.56900005340576,45.29190402973076,7.908852506199861,0.2768300419198314,34.52640437169934,,-0.13999386942734615,5.822207563294701,-2.228745740616278,unknown,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-06-20 00:00:00+03:00,41.599998474121094,41.79999923706055,40.119998931884766,41.0,8760398,0.0,0.0,29.816775833850198,,,,,,,-241.05883478030808,-10.675384233083813,1.194747344578709,44.690443100763716,42.225496853099145,97027894.0,-0.5752010245220379,-292546999.27355766,40.97333272298177,5.16814484960188,44.50168017861892,-1,,,,,,,4.970789614204566,3.3663374328458375,,,41.444871791057864,43.479000091552734,45.513128392047605,9.356831096444965,-0.10935194966552345,30.597990798604563,,-4.2056057690345146,11.007630224506348,1.085053148921622,unknown,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-06-21 00:00:00+03:00,41.099998474121094,41.70000076293945,40.84000015258789,40.97999954223633,4276919,0.0,0.0,29.70847992405409,,,,,,,-192.43873462057456,-9.014212457290045,1.1650132644149502,30.59797219042795,41.748803005257194,92750975.0,-0.5472958462130904,-295431440.0767549,41.173333485921226,10.385894675428016,44.50168017861892,-1,,,,,,,8.814595715636235,4.766072459848437,,,41.09223073129158,43.38700008392334,45.6817694365551,10.578142522843228,-0.024453697040737105,30.55434074135497,,-0.0487816043016398,11.47332832318082,0.27386820475578944,unknown,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-06-22 00:00:00+03:00,40.97999954223633,41.70000076293945,40.7400016784668,41.099998474121094,4115473,0.0,0.0,31.320246805797556,,,,,,,-167.16019394292064,-8.504006791044599,1.147114147951377,22.879971160915566,41.498782229471885,96866448.0,-0.5161340265088792,-296460332.8569089,41.18000030517578,19.443471543972674,44.50168017861892,-1,,,,,,,13.855745980378991,9.21371043673993,,,40.80737620920142,43.30100002288818,45.79462383657494,11.517626901774427,0.05867409978071974,30.81623275945538,,0.2928231655080715,11.422446561427124,-0.711976340106002,unknown,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-06-23 00:00:00+03:00,41.47999954223633,42.63999938964844,41.31999969482422,42.040000915527344,6443653,0.0,0.0,42.452048177180465,,,,,,,-95.85218766409747,-3.3563197344198996,1.1808796704817728,29.093977128907778,41.70456379083784,103310101.0,-0.5082434274648493,-295874532.67751986,42.0,22.366905081848444,44.50168017861892,-1,,,,,,,20.17220589343602,14.280849196483748,,,40.67604724124649,43.226000022888186,45.77595280452988,11.798236155515161,0.26744684923199225,32.867743823200534,,2.2871106479435355,8.886659865943702,-3.2444187549412695,unknown,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-06-26 00:00:00+03:00,42.2400016784668,42.900001525878906,42.08000183105469,42.58000183105469,5234111,0.0,0.0,47.696692860840116,,-0.7823536939317606,,,,,-55.78274632669272,-2.1599232923291365,1.1536971579054025,36.29541821565999,42.03764769610237,108544212.0,-0.47203743358181893,-294725579.1068409,42.52000172932943,23.951205746204998,44.50168017861892,-1,,,,,,,32.55027613084247,22.192742668219164,,,40.643774332788304,43.207000160217284,45.77022598764626,11.864863646743345,0.3776935058836581,34.04627039274811,,1.2844931107694135,7.4923062926335104,-4.54726964538138,unknown,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-06-27 00:00:00+03:00,42.560001373291016,43.099998474121094,42.41999816894531,42.900001525878906,3536105,0.0,0.0,50.571466640551805,,-0.682364030170497,,,,,-33.530936047605806,-0.6944426661165968,1.1140951227337743,42.387091380168755,42.36689752884375,112080317.0,-0.46719256874832243,-293269503.19883114,42.8066660563151,24.276036580863472,44.50168017861892,-1,,,,,,,48.66591365953594,33.796131894604805,,,40.61520648970112,43.179000282287596,45.74279407487407,11.875188289795416,0.4455886902418889,34.74465465794731,,0.7515257892516836,6.626555822568636,-5.325862365761247,unknown,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-07-03 00:00:00+03:00,43.040000915527344,43.5,43.040000915527344,43.08000183105469,7768377,0.0,0.0,52.164174625433326,19.09663304239136,-0.5818893230481237,,,,,-6.961906718792259,-1.3284425524151726,1.071632499670069,53.478836702726326,42.63896682151191,119848694.0,-0.4571710738884643,-299686824.5004582,43.20666758219401,24.511188714848895,44.50168017861892,-1,,,,,,,60.418148977550324,47.21144625597625,,,40.608869576917556,43.17300033569336,45.73713109446916,11.878399642546519,0.48186549100111564,35.137496847796506,,0.41958111602209414,6.167894963966902,-5.736147049919083,no-trend,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-07-04 00:00:00+03:00,43.18000030517578,44.0,43.119998931884766,43.439998626708984,11366420,0.0,0.0,55.26859850589767,18.52159832149957,-0.4678209127086248,,,,,18.094525492966003,-0.2296791151023984,1.0592463516636668,63.09509341842346,42.945132125947346,131215114.0,-0.5444908374636437,-302786775.1448378,43.519999186197914,24.66498716874564,44.50168017861892,-1,,,,,,,68.9497943576751,59.34461899825379,,,40.64039781769158,43.10900020599365,45.577602594295726,11.452839901208621,0.5670416633889339,35.92317290209775,,0.8356471224538975,4.920819602126869,-6.444753447335694,no-trend,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-07-05 00:00:00+03:00,43.5,43.7400016784668,43.13999938964844,43.439998626708984,8601427,0.0,0.0,55.26859850589767,18.025167127954646,-0.3731197830955324,,,,,23.369175414579114,0.3696854249650437,1.0221141291523026,54.22490550570027,43.1340767278149,131215114.0,-0.5837990726156063,-302786829.8310293,43.43999989827474,24.817369848520727,44.50168017861892,-1,,,,,,,73.0593603329063,67.47576788937725,100.0,,40.865279446179336,42.986000061035156,45.106720675890976,9.867029320451504,0.6070387495867045,35.92317290209775,,0.0,3.8368372510886983,-5.927070124138057,no-trend,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-07-06 00:00:00+03:00,43.599998474121094,45.36000061035156,43.599998474121094,44.720001220703125,14716200,0.0,0.0,64.71213577979671,19.64283660681994,-0.19256319503906383,,,,,119.38399353826573,4.388424513116316,1.094034973716906,55.799868513591896,43.74024365639831,145931314.0,-0.4985806492688016,-298773297.5426906,44.56000010172526,25.43800190381112,41.24768690257476,1,,,,,,,79.79479923806561,73.934651309549,100.0,,40.9074773417471,42.97000007629394,45.03252281084079,9.599826534255541,0.9242380253795537,38.71671828829169,,2.9465990664353514,0.698840745990359,-8.525321500194904,no-trend,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-07-07 00:00:00+03:00,44.959999084472656,47.79999923706055,44.91999816894531,47.20000076293945,16875900,0.0,0.0,75.50307420403506,22.83583128227472,0.14892769293330588,,,,,264.1585263648561,10.125991812374572,1.251743114387179,67.22528229496524,45.063266166083466,162807214.0,-0.3693125510646858,-288929002.0525088,46.63999938964844,27.957647631538325,42.50308823972078,1,,,,,,,85.2576188622832,79.37059281108503,100.0,100.0,40.43445334628879,43.084000205993654,45.73354706569852,12.299446880683421,1.2767366977997678,44.12920050628405,,5.545615998525988,-3.1068933761381756,-14.333786667992687,upper,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-07-10 00:00:00+03:00,48.0,51.900001525878906,47.779998779296875,51.900001525878906,21634700,0.0,0.0,84.91675725934317,27.150778904836248,0.7897091880414919,,,,,385.7304994318623,21.26168796970132,1.5234055036890932,77.54372366906526,47.678013029736874,184441914.0,-0.18893909212595966,-267294302.05250877,50.52666727701823,33.70763442794198,44.92235834624881,1,,,,,,,93.32459842694912,86.12567217576598,100.0,100.0,38.83235571167382,43.5040002822876,48.17564485290138,21.476850589833283,1.3986130169667645,54.38673084881837,,9.957628574086396,-7.176024207090725,-25.178507572276587,upper,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-07-12 00:00:00+03:00,51.75,52.5,50.20000076293945,51.0,12506570,0.0,0.0,78.68155001462374,31.11560597219662,1.2109514435342987,1.3143428450325771,-0.10339140149827841,1.3143428450325771,1.3143428450325771,280.4982378199422,24.390243902439025,1.584140862455667,87.21431318422627,48.95032507410881,171935344.0,-0.1712793583677696,-271100654.8550185,51.233333587646484,36.79136341938342,46.22780152659545,1,,,,,,,93.35706819475956,90.64642849466397,96.23534275071836,98.74511425023945,38.17688543727098,43.878000259399414,49.579115081527846,25.98621080461458,1.1246146554492378,52.42251989957239,0.0,-1.7341069352958316,-2.786048859749324,-25.143361887703954,upper,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-07-13 00:00:00+03:00,51.0,53.29999923706055,50.5,50.650001525878906,16907150,0.0,0.0,76.334166510704,34.8222125155351,1.4992644270414104,1.282124662831751,0.21713976420965936,1.282124662831751,1.3078992085924122,208.1156733874669,23.596881629235067,1.67858970622253,88.90049543192575,49.60212058711487,155028194.0,-0.20669012519730126,-286196305.57695013,51.483333587646484,39.0353439806317,46.440643579565204,1,,44.52000045776367,,,,,89.25916022973907,91.98027561714925,91.05339591056389,95.76291288709409,37.845209619629074,44.25050029754639,50.6557909754637,28.950139025987358,0.999548072845097,51.65866471119739,-0.02577454576066107,-0.6862715178844958,0.01143030485761809,-25.28093093878271,upper,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-07-14 00:00:00+03:00,51.04999923706055,51.45000076293945,49.29999923706055,49.900001525878906,8155200,0.0,0.0,71.41723700985004,36.6333711601926,1.648235973355618,1.144876967316767,0.5033590060388511,1.144876967316767,1.275294760337283,138.16070123572936,21.411200434225798,1.714981819026651,88.22433894836345,49.71940276975806,146872994.0,-0.21824207859389866,-289799751.90898824,50.21666717529297,41.524699141346915,46.440643579565204,1,,44.75,,,,,80.2358099853878,87.6173461366288,82.90273390777018,90.06382418968415,37.71034691495965,44.562500381469725,51.4146538479798,30.753002671992714,0.8894761822320704,50.021825028624804,-0.13041779302051615,-1.4807502021827124,3.035375302173837,-24.428164805962005,upper,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-07-17 00:00:00+03:00,50.0,51.650001525878906,49.540000915527344,50.04999923706055,12498910,0.0,0.0,71.80835117259006,38.32297978058241,1.7581338857660782,1.0038199037817817,0.7543139819842966,1.0038199037817817,1.2209997890261828,118.15570833920425,19.053278180531,1.7453016007196218,88.97683749316657,49.84909777999166,159371904.0,-0.1928973348014429,-296256556.4330733,50.413333892822266,43.508470614205095,46.440643579565204,1,,44.75,,,,,75.64931478082369,81.71476166531686,78.51486656429579,84.15699879420995,37.653248466723575,44.888000297546384,52.12275212836919,32.234680907441835,0.856750242456284,50.349187969901024,-0.21717988524440113,0.30059660640260333,4.14136448132818,-24.768733185429394,upper,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-07-18 00:00:00+03:00,50.25,52.45000076293945,49.79999923706055,51.0,20989610,0.0,0.0,74.21488723847449,40.102949111935686,1.8999840616410566,0.916536063725408,0.9834479979156486,0.916536063725408,1.160107043966028,111.75764708518207,19.77453688788804,1.814374175269326,90.21955340112044,50.292738595308684,180361514.0,-0.161481748364469,-298236707.1796883,51.083333333333336,45.33213137276907,46.440643579565204,1,,44.75,,,,,75.95182975099749,77.27898483906966,75.29621421500552,78.9046048956905,37.612419310185764,45.274000358581546,52.93558140697733,33.84539023595936,0.8736826384299224,52.42251989957239,-0.24357098024061996,1.8981034513902761,3.795257660739848,-26.250158215322028,upper,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-07-19 00:00:00+03:00,51.849998474121094,55.54999923706055,51.099998474121094,53.25,20865950,0.0,0.0,78.82523551089294,42.48476609646456,2.1689551787893606,0.9484057446989695,1.220549434090391,0.9484057446989695,1.1177667841126162,129.94432011910885,24.125869710931322,2.0222127522762565,91.14964750286654,51.426693871828896,201227464.0,-0.12244042400887459,-298940042.95609903,53.29999923706055,47.37794417334604,46.65763598015658,1,,44.75,,,,,79.2835203071911,76.96155494633743,77.99146585702329,77.26751554544153,37.478576719248196,45.79450035095215,54.1104239826561,36.31843810053078,0.9482664812255017,57.33303894729016,-0.16936103941364666,4.4117647058823595,1.6158196857391616,-29.617696301881324,upper,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-07-20 00:00:00+03:00,53.75,54.20000076293945,51.5,52.0,13962430,0.0,0.0,71.2078687785199,44.6362328406354,2.2552549978794545,0.8277644510312507,1.4274905468482038,0.8277644510312507,1.0597663174963432,102.41665882235154,20.70565875072743,2.0734745154409993,83.79213410618408,51.64947271443768,187265034.0,-0.12623726015048242,-307731204.046975,52.56666692097982,48.196437163127634,46.65763598015658,1,,44.81999969482422,,,,,78.89635034107918,78.04390013308927,72.83902370971752,75.37556792724878,37.631838065261576,46.25150032043457,54.87116257560757,37.27300604501562,0.8334527217766292,54.604972809669185,-0.23200186646509247,-2.3474178403755874,5.521466491553029,-27.631080643727735,upper,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-07-21 00:00:00+03:00,52.400001525878906,55.5,51.5,51.95000076293945,26464490,0.0,0.0,70.91267885556505,46.84222116931065,2.2931793614708127,0.6925510516980871,1.6006283097727256,0.6925510516980871,0.986323264336692,96.70920096929684,19.590244947655485,2.2185697545052587,85.70264303778788,51.76765755272298,160800544.0,-0.14358923864913914,-328241173.70157325,52.983333587646484,48.835825201562216,46.65763598015658,1,,44.8700008392334,,,,,75.70357991604119,77.96115018810383,66.98723191439838,72.60590716037973,37.901426291053475,46.70900039672851,55.51657450240355,37.71253518965016,0.797528031176824,54.49585182924377,-0.293772212638605,-0.09615237896258844,6.865396895255582,-27.042491367792376,upper,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-07-24 00:00:00+03:00,52.5,53.650001525878906,51.349998474121094,52.5,31068070,0.0,0.0,72.27424969203747,48.67470868184356,2.340633666825326,0.5920042856420802,1.7486293811832458,0.5920042856420802,0.9074594685977697,80.26168005690812,20.856357411854276,2.2246791194917255,73.55938103546839,52.051288248801086,191868614.0,-0.13319334838794028,-328241173.70157325,52.5,49.4778520644646,46.65763598015658,1,,44.89999961853027,,,,,73.21610535325128,75.93867853679056,58.22871005716715,66.01832189376103,38.541034092206566,47.284000396728516,56.026966701250466,36.98065405281089,0.7982969064271538,55.69619926471757,-0.31545518295568953,1.0587088142121948,6.718031811905645,-26.588506491035112,upper,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-07-25 00:00:00+03:00,52.95000076293945,57.75,52.29999923706055,57.75,32697450,0.0,0.0,81.28146116524226,50.991680409273236,2.769942496754645,0.8170504924571191,1.9528920042975257,0.8170504924571191,0.8893776733696397,121.14036255297847,29.136847995577956,2.4657855919084373,76.2236509418805,54.23327599577681,224566064.0,-0.0003788141702342837,-295543723.70157325,55.93333307902018,51.356888499299515,46.813565196208486,1,,44.89999961853027,,,,,82.22854238871945,77.0494092193373,67.44652462438287,64.22082219864946,38.76373581989947,48.1225004196167,57.481265019333925,38.89558737850709,1.0143573960966064,67.15407704272569,-0.07232718091252055,10.000000000000009,-0.46534195786333,-32.87664793091001,upper,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
2023-07-26 00:00:00+03:00,58.5,62.20000076293945,56.75,57.849998474121094,38139040,0.0,0.0,81.40537313833843,53.52733199696889,3.0827063586319454,0.9038514834675357,2.1788548751644097,0.9038514834675357,0.892272435389219,153.20591241070977,22.563554108125814,2.6881288924894937,81.64358044404689,55.620760149694604,262705104.0,-0.06605563090562122,-318287211.4331306,58.93333307902018,52.837416806448864,50.440844127843604,1,,44.90999984741211,,,,,84.02516368179444,79.8232704745884,75.90587773980025,67.1937041404501,39.272762072280564,48.9600004196167,58.64723876695283,39.5720517332952,0.9588510025124463,67.37231900357651,0.011579048078316778,0.17315753094562236,1.3781163593087786,-32.112769043807255,upper,No_Data,No_Data,BIENY.IS,1.5147698,31.754,none,26.98,51.7,,,,2025-07-22 01:55:19.769707
