Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,ADX,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDAS,MACDAS_Signal,CCI,ROC,ATR,MFI,FWMA,OBV,CMF,AD,VWAP,kama,Supertrend,Supertrend_direction,EMA_200,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,BB_Lower,BB_Middle,BB_Upper,BB_BWidth,BB_%B,YF%,MACDAS_dif,change,BB_Pot,BB_Opt,TrendWay,Cloud_Position,TK_Cross,symbol,priceToBook,bookValue,recommendationKey,fiftyTwoWeekLow,fiftyTwoWeekHigh,targetHighPrice,targetLowPrice,targetMeanPrice,analysis_time
2021-08-19 00:00:00+03:00,15.608427090890318,15.843210880040992,15.213990253466863,15.307902336120605,16173138,0.0,0.0,,,,,,,,,,,,,153234534.0,,181478639.63467112,15.455034489876153,,11.914125004470264,1,,,,,,,,,,,,,,,,2.5284498253411654,,-1.570041184645088,,,unknown,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-08-20 00:00:00+03:00,15.260945838605512,15.279728971078047,14.462680621103756,14.584768295288086,24024982,0.0,0.0,,,,,,,,,,,,,129209552.0,,164633536.70741564,14.775725962489963,,11.914125004470264,1,,,,,,,,,,,,,,,,2.093872574296043,,-4.72392640712247,,,unknown,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-08-23 00:00:00+03:00,14.706856473223924,14.763204976942577,14.105810543580066,14.124592781066895,11185339,0.0,0.0,,,,,,,,,27.24197619237035,,,,118024213.0,,154087344.261773,14.331202767196514,,11.914125004470264,1,,,,,,,,,,,,,,,,1.8173238313571975,,-3.1551787790133123,,,unknown,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-08-24 00:00:00+03:00,14.08702671062251,15.157640167427235,13.983722170504398,14.922857284545898,29985620,0.0,0.0,,,,,,,,,22.230772229143554,,81.6135081279489,14.737344659607984,148009833.0,,172078752.865341,14.68807320749251,0.0,11.914125004470264,1,,,,,,,,,,,,,,,,2.2970517572192164,,5.6515930466259245,,,unknown,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-08-25 00:00:00+03:00,15.016769586743202,15.063727415099295,14.011895346276766,14.105809211730957,18210673,0.0,0.0,57.082413641664495,,,,,,,,5.0349630982552895,1.1143842573316234,78.85761455960915,14.497484057234944,129799160.0,,157119995.72652367,14.393810657702339,0.8103783313349944,11.914125004470264,1,,,,,,,,,,,,,,,,1.8060355895294038,,-5.475144988896163,,,unknown,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-08-26 00:00:00+03:00,14.180940896659548,14.312419242356098,13.711373329162598,13.711373329162598,10776518,0.0,0.0,53.46234743710015,,,,,,,,-7.183715265431252,1.0597368265927078,75.07908799728955,14.197903997757855,119022642.0,,146343477.72652364,13.911721966893765,1.1348985188618939,11.914125004470264,1,,,,,,,56.36924419857882,,,,,,,,,1.5689939736171277,,-2.796265543137577,,,unknown,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-08-27 00:00:00+03:00,13.777111787833261,14.227896199360636,13.730154854391907,14.030677795410156,11492563,0.0,0.0,55.900501239028394,,,,,,,,-2.0328006484165018,1.0038659448631124,73.66327064630642,14.134564342653533,130515205.0,,148728720.40816543,13.9962429497209,1.279915022329613,11.914125004470264,1,,,,,,,41.86580755585218,,,,,,,,,1.7608843415889377,,2.3287562710325505,,,unknown,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-08-31 00:00:00+03:00,14.133983645450392,15.101292562137006,14.04946134188601,14.922857284545898,28089459,0.0,0.0,61.905952765701535,,,,,,,,11.430575534445188,1.010522063168599,70.92313107917029,14.435754481967518,158604664.0,,167287847.32151562,14.691203729522973,1.3576099061119695,11.914125004470264,1,,,,,,,44.19138232405811,47.47547802616304,,,,,,,,2.2970517572192164,,6.35877683277426,,,unknown,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-01 00:00:00+03:00,15.016768752413077,15.120074177798847,14.52841900781935,14.594158172607422,9169517,0.0,0.0,58.73257320182772,,,,,,,,5.498973694961488,0.969902269113739,66.31294656847481,14.496140469402135,149435147.0,,160155991.51227617,14.747550452741871,1.4524738407034743,12.026282964270099,1,,,,,,,50.20703425949993,45.42140804647007,,,,,,,,2.099515548962801,,-2.202655333833936,,,unknown,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-02 00:00:00+03:00,14.603551521989612,14.716247630664844,14.340593935080742,14.368767738342285,6483454,0.0,0.0,56.5904027413586,,,,,,,24.558292514185528,-3.591675585456769,0.9137102905828587,73.50098863082077,14.447869703203864,142951693.0,0.25167240674170627,154645047.88338935,14.475203101362624,1.7187698947234358,12.026282964270099,1,,,,,,,52.85497232103674,49.08446296819826,,,12.070734592015665,14.188922786712647,16.30711098140963,29.856927499536184,0.5424525431875911,1.964064097635681,,-1.544388046226497,13.489975468772997,-15.99325139200658,unknown,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-03 00:00:00+03:00,14.387550393837138,14.462681135139492,14.133984365848962,14.256072044372559,4650017,0.0,0.0,55.50039988698128,,,,,,,-8.044363009648263,-8.554213801420524,0.8596422322749092,70.01493796249822,14.374939543238519,138301676.0,0.24876860293310235,153449337.9144601,14.28424584845367,1.844924444500366,12.026282964270099,1,,,,,,,39.492518967687865,47.518175182741516,,,12.77174524414945,14.346697568893433,15.921649893637415,21.955607793096586,0.471229121320988,1.896338085410336,,-0.7843100815736914,11.683287262302567,-10.411891828289633,unknown,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-06 00:00:00+03:00,14.265462715313541,14.678682688105575,14.17154973650014,14.256072044372559,8777615,0.0,0.0,55.500399886981285,,,,,,,-15.817108471205028,-8.333320047040834,0.8277325468631788,64.35398663110016,14.329430817106918,138301676.0,0.1542521741972573,147597599.7484024,14.368768156326091,2.0518826715914127,12.105577653372688,1,,,,,,,29.75327569234662,40.70025566035708,,,13.213731829492204,14.449063348770142,15.68439486804808,17.099122475410642,0.42188683710167585,1.896338085410336,,0.0,10.019048860231727,-7.3115526607612,unknown,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-07 00:00:00+03:00,14.265461681347116,14.331201746943622,13.94615650177002,13.94615650177002,4841722,0.0,0.0,52.28826005691525,,,,,,,-77.6340513328518,-8.895705005495126,0.7884105808212815,54.93665266247861,14.182426448767858,133459954.0,0.07687095022918113,142755877.74840242,14.074504916827888,2.732829629786472,12.105577653372688,1,,,,,,,19.105707542238395,29.450500734090955,,,13.306082022858039,14.47488956451416,15.643697106170283,16.14945021095713,0.27381517319995985,1.710090118981714,,-2.173919587653006,12.17210350525475,-4.589612047095148,unknown,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-08 00:00:00+03:00,13.9461560249037,14.133982858123387,13.532936096191406,13.532936096191406,6358279,0.0,0.0,48.27631029360156,,,,,,,-119.83991530697719,-7.211854023327173,0.7720524595620426,46.067720864332344,13.933498010190455,127101675.0,-0.08316101352241075,136397598.7484024,13.7332850168354,3.496182378549114,12.105577653372688,1,,,,,,,11.24661768120105,20.03520030526202,,,13.183893559595104,14.412906646728516,15.641919733861927,17.05434049158123,0.14200114720113355,1.4617596881180743,,-2.9629698012220707,15.584080370142694,-2.5792077500058075,unknown,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-09 00:00:00+03:00,13.532936558928334,14.03067790788721,13.429632021032422,13.94615650177002,5691209,0.0,0.0,52.22402313935483,,,,,,,-96.8803708848451,-1.263302114706325,0.7573557918192785,52.133125923814035,13.937812762618307,132792884.0,-0.020861035649127745,140488167.93800792,13.80215547689655,3.900117392956466,12.105577653372688,1,,,,,,,12.693787522299132,14.348704248579525,,,13.148743030176657,14.394123888015747,15.639504745854836,17.304017493915946,0.3201484375538687,1.710090118981714,,3.0534423767426766,12.142042460730318,-5.717800968977771,unknown,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-10 00:00:00+03:00,13.964937571766836,14.058851431560056,13.71137158333145,13.720762252807617,3310680,0.0,0.0,49.9831096872322,,-0.09019582070256149,,,,,-93.68110830186025,-8.055394545541692,0.722634118217754,61.18068966524894,13.854280514359232,129482204.0,0.04100502124545191,137356430.69845775,13.830328422566375,4.137983801044512,12.105577653372688,1,,,,,,,14.922171339716295,12.954192181072159,,,13.210661726359609,14.410558652877807,15.610455579396005,16.653024430507795,0.21256014378176338,1.5746363751603154,,-1.6161746710198988,13.772509804997956,-3.7177273175448278,unknown,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-13 00:00:00+03:00,13.720762910146387,14.030677408430979,13.673806873629136,13.748937606811523,3920333,0.0,0.0,50.270373677301215,,-0.10689137219169886,,,,,-96.08754671747259,-2.5299619437830256,0.6920555272656089,64.15697974717186,13.81419115666202,133402537.0,0.027755964149110125,135086766.29609165,13.817807296290546,4.248789997487603,12.105577653372688,1,,,,,,,21.0815864722062,16.23251511140721,,,13.197770969395282,14.406332540512086,15.614894111628889,16.778198999894027,0.22802588241611924,1.5915687379020063,,0.2053483143630741,13.571641374624676,-4.008794375088154,unknown,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-14 00:00:00+03:00,13.805284682154848,13.96493770798324,13.655023221523175,13.683197021484375,2705766,0.0,0.0,49.555214476787164,27.80680580797655,-0.12399806039655736,,,,,-93.8139416727308,-0.20549588288355272,0.6604919856306137,53.93641131416056,13.763509869333696,130696771.0,-0.08693665781081947,132872953.48547985,13.767719316996931,4.742412819706443,12.105577653372688,1,,,,,,,16.775300680979132,17.593019497633875,,,13.12023710995506,14.345288705825805,15.57034030169655,17.079497262027722,0.2297698780307997,1.5520610377518673,,-0.47815029209660187,13.791683897038954,-4.114242531518009,lower,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-15 00:00:00+03:00,13.701980582248055,13.758328183940298,13.4390230178833,13.4390230178833,3123843,0.0,0.0,46.88715771693486,25.513091417526955,-0.15546592112470492,,,,,-117.03598091835808,-4.216865258786022,0.6326223704526143,61.54296810594024,13.639260398446908,127572928.0,-0.2853508093020611,129749110.48547983,13.545458073235634,4.980863488048393,12.105577653372688,1,,,,,,,11.344567357314324,16.40048483683322,,,13.093607575375676,14.237757682800293,15.38190779022491,16.072054784396137,0.15094848143882308,1.4053213445969537,,-1.7844806532982704,14.457038802271672,-2.570242212160667,lower,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-16 00:00:00+03:00,13.476589491880333,13.579894033892838,13.025804163146828,13.053977966308594,4133438,0.0,0.0,42.959267196592926,23.545375377722028,-0.20906438112423054,,,,,-152.82560998158698,-12.523602434854851,0.6262726176971573,65.549992345794,13.415373127068758,123439490.0,-0.3134055648344497,126036018.26237185,13.219892054449419,5.19905559891059,12.105577653372688,1,,,,,,,5.633579011002166,11.251149016431874,3.1277518487212297,,13.02590534565146,14.112852764129638,15.199800182607817,15.403652778704695,0.012913513652959667,1.173923276475005,,-2.86512681064931,16.438071382052577,-0.21505031439142952,lower,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-17 00:00:00+03:00,13.176064515586386,13.363891346672458,12.997629249961863,13.044586181640625,5601126,0.0,0.0,42.864941728519405,21.91467649408018,-0.24942417869139888,,,,,-155.79312918304996,-10.6177552184906,0.605445767025865,58.01821857625867,13.27360753161912,117838364.0,-0.29431155798846687,121871086.14248258,13.13536892609165,5.603506070603519,12.105577653372688,1,,,,,,,1.371071140050806,6.116405836122432,0.0,,12.963907688060077,13.99968695640564,15.035466224751202,14.797177559340147,0.0389457947490176,1.1682791555611078,,-0.07194576773614791,15.262117290563083,-0.6184825831738294,lower,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-20 00:00:00+03:00,12.884933494279789,12.894324164362319,12.405974390539697,12.66893196105957,4685186,0.0,0.0,39.16110470758124,21.960973959170566,-0.30816938037936303,,,,,-203.48194246530375,-11.830073449839364,0.6080795280163762,37.713782446249596,13.041719188071166,113153178.0,-0.2314619034125758,122231485.06555952,12.656410171987195,7.3501247979901905,12.105577653372688,1,,,,,,,4.415417544352306,3.80668923180176,0.0,1.0425839495737432,12.754176852005887,13.903895139694214,15.05361342738254,16.53807477885815,-0.037072077507662386,0.9425246352294864,,-2.8797710816596322,18.823066329922298,0.6728656465148974,lower,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-21 00:00:00+03:00,12.6971060567008,12.894323553526272,12.61258376055905,12.64075756072998,4260924,0.0,0.0,38.88968886670343,22.00174025744807,-0.3529304520372012,,,,,-166.81083112471418,-11.330712124734298,0.5823696648961342,32.35278497081005,12.887761811455654,108892254.0,-0.20006249244273955,118822740.44750072,12.715888291605102,8.565237909388973,12.105577653372688,1,,,,,,,7.354514596084524,4.380334426829212,0.0,0.0,12.561162370144068,13.829703378677369,15.09824438721067,18.345165818800382,0.031372730582017755,0.9255928456113652,,-0.22238970432700844,19.44097744675655,-0.6296710478269518,lower,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-22 00:00:00+03:00,12.772236613937666,13.24180412333789,12.537452859237554,12.546843528747559,6169233,0.0,0.0,37.94562270916812,20.90259670890074,-0.39146938592114466,-0.1706239467468268,-0.22084543917431787,-0.1706239467468268,-0.1706239467468268,-141.09713703180728,-11.989477257865717,0.5919095257940896,41.38353210402122,12.756825494476072,102723021.0,-0.38871853069396445,112818008.40373088,12.775366837107669,9.445264567785332,12.105577653372688,1,,,,,,,8.683146499841287,6.817692880092706,0.0,0.0,12.429149725927932,13.710902690887451,14.99265565584697,18.69684285355477,0.045911266069645434,0.8691539289666751,0.0,-0.7429462319107905,19.493445674169152,-0.9380351524266972,lower,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-23 00:00:00+03:00,12.58440902808046,12.659539758736603,12.020928548159384,12.509278297424316,4214952,0.0,0.0,37.55293070246278,21.051868195737686,-0.4201991743868163,-0.15948298816999873,-0.2607161862168176,-0.15948298816999873,-0.16839575503146118,-159.5162968337222,-10.303040871248916,0.5955373497428817,42.02626534119577,12.661568875728708,98508069.0,-0.30385532289179085,115049453.58020146,12.396582201440102,10.10640142678697,12.105577653372688,1,,13.434328566033386,,,,,11.578464080177092,9.205375058700968,0.0,0.0,12.261772833947271,13.63107614517212,15.000379456396969,20.090905466914748,0.09037642042056064,0.8465785915582268,0.008912766861462446,-0.29939985492902776,19.914027809946266,-1.9785750831685212,lower,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-24 00:00:00+03:00,12.55623580386895,12.76284577046375,12.218147500410273,12.490496635437012,3562539,0.0,0.0,37.34483955211465,20.869938107523385,-0.4394179255724513,-0.14296139148450693,-0.29645653408794437,-0.14296139148450693,-0.16330888232207033,-124.64778172694133,-7.702980737844242,0.5916126676586201,36.33037012002111,12.595582096378411,94945530.0,-0.23844545740626846,115049453.58020146,12.490496635437012,10.624009230219151,12.105577653372688,1,,13.809981429973917,,,,,14.966013244091231,11.742541274703202,0.0,0.0,12.11436031612287,13.57003231048584,15.025704304848809,21.454215598855168,0.12919679734538914,0.8352914959775724,0.020347490837563403,-0.15014185103845445,20.2970926089449,-3.0113800138819036,lower,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-27 00:00:00+03:00,12.575020555870747,13.05397882359117,12.556237422110005,12.960065841674805,3973843,0.0,0.0,45.47918131944035,19.867853877976923,-0.41200922784909366,-0.09244215500891945,-0.3195670728401742,-0.09244215500891945,-0.14913553685944014,-75.02620631802633,-7.070698367468213,0.5894535045599908,43.37023946635946,12.734233937447259,98919373.0,-0.252216203534915,117523741.00902764,12.856760695791992,10.801925759623366,12.105577653372688,1,,14.251374696323014,,,,,27.714762369332988,18.086413231200435,18.22309160900782,6.074363869669273,12.053801531054233,13.516501712799073,14.979201894543912,21.643176804539245,0.30979154919482477,1.117485506077454,0.0566933818505207,3.7594118147838085,15.579674343754558,-6.992744648768356,no-trend,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-28 00:00:00+03:00,12.941280843650315,13.617458335934923,12.837976309735174,13.354500770568848,6647447,0.0,0.0,51.20929341441351,18.707820940633038,-0.35437502045777336,-0.027846358094079315,-0.32652866236369404,-0.027846358094079315,-0.12487770110636798,-25.497108259840864,-2.669396025456407,0.6039619165345151,54.151110322909986,12.971227263823966,105566820.0,-0.4654004427525492,119686167.39208765,13.269978472079648,10.829025706142964,12.105577653372688,1,,14.509637006397384,,,,,43.40252533456236,28.694433649328857,49.28316015154195,22.502083920183257,12.12485273366718,13.43808388710022,14.75131504053326,19.544916737626053,0.4681765406216302,1.3545265488661604,0.09703134301228866,3.043463927673007,10.459501960887717,-9.207742453477652,no-trend,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-29 00:00:00+03:00,13.354500719715956,13.673806781401934,13.129107626060044,13.4390230178833,4080967,0.0,0.0,52.36463550250297,17.783850680956032,-0.29843903743997124,0.02247169993897824,-0.3209107373789495,0.02247169993897824,-0.09540782089729874,-2.170577806854664,-2.254098445938719,0.5994594398874735,52.77076610906373,13.14964380515758,109647787.0,-0.4105964639738195,120249064.71395883,13.413979141781759,10.921886313928994,12.105577653372688,1,,14.509637006397384,,,,,59.82254771268952,43.64661180552829,82.61649348487528,50.04091508180835,12.178690197607418,13.380327129364014,14.58196406112061,17.96124893119428,0.5244233041479023,1.4053213445969537,0.11787952083627698,0.6329120703690183,8.504643839930903,-9.378158059546138,no-trend,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-09-30 00:00:00+03:00,13.43902414539004,13.504763318089365,13.05397798858655,13.185457229614258,2091915,0.0,0.0,48.64328411561731,16.755749236844437,-0.2714410049381968,0.039575785952602194,-0.311016790890799,0.039575785952602194,-0.06841109952731855,-16.486913433557184,-3.6375986627145824,0.588215073042138,48.079744110758874,13.16314051746113,107555872.0,-0.380034695385577,119377435.19573276,13.24806617876339,11.007108632001227,12.105577653372688,1,,14.509637006397384,,,,,64.32236402407133,55.84914569044107,89.4679648078416,73.78920614808628,12.206656796297347,13.321161603927612,14.435666411557877,16.73284719106875,0.439118982087705,1.2529375305281432,0.10798688547992075,-1.886787364912046,9.481727938381045,-7.4233332699191195,no-trend,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-10-01 00:00:00+03:00,13.100935479807818,13.176066221972164,12.960065562156943,13.035196304321289,2483301,0.0,0.0,46.53289400248731,15.58019267277432,-0.2591819820050407,0.041467847108606626,-0.30064982911364735,0.041467847108606626,-0.04643531020013352,-36.67697802268334,-3.004881478546764,0.5608892218175489,49.47190911593499,13.11396490487801,105072571.0,-0.38426601487582457,118621649.72561187,13.057109362816798,11.11358678182149,12.105577653372688,1,,14.594159328773909,,,,,59.90109924577283,61.34867032751123,78.79888444455568,83.6277809124242,12.226309655470656,13.26011781692505,14.293925978379443,15.592744736172007,0.3912169970261533,1.1626361808943504,0.08790315730874015,-1.1395958644155768,9.656392160667915,-6.205404429409933,no-trend,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
2021-10-04 00:00:00+03:00,13.035195048999096,13.298152621250829,12.884933579140965,12.978846549987793,2290867,0.0,0.0,45.73160904667933,14.814917321847927,-0.2511188306850993,0.03962479874283842,-0.29074362942793774,0.03962479874283842,-0.029223288411539136,-30.9505543698399,-0.5755442250225159,0.5498105714878999,49.960687405991415,13.06210254704009,102781704.0,-0.359196573428057,117372080.94210482,13.053977583459861,11.210170739842034,12.105577653372688,1,,14.866508603181178,,,,,55.08438924322786,59.769284171024005,64.07825291326836,77.44836738855521,12.263580818526119,13.196256542205811,14.128932265885503,14.135459108372126,0.38344824106696546,1.1287720285345388,0.06884808715437755,-0.43228926529335077,8.861232093839577,-5.511011542565369,no-trend,No_Data,No_Data,GENIL.IS,6.0323157,27.85,none,66.3,180.4,103.87,103.87,103.87,2025-07-22 01:56:18.334690
