Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,ADX,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDAS,MACDAS_Signal,CCI,ROC,ATR,MFI,FWMA,OBV,CMF,AD,VWAP,kama,Supertrend,Supertrend_direction,EMA_200,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,BB_Lower,BB_Middle,BB_Upper,BB_BWidth,BB_%B,YF%,MACDAS_dif,change,BB_Pot,BB_Opt,TrendWay,Cloud_Position,TK_Cross,symbol,priceToBook,bookValue,recommendationKey,fiftyTwoWeekLow,fiftyTwoWeekHigh,targetHighPrice,targetLowPrice,targetMeanPrice,analysis_time
2021-10-11 00:00:00+03:00,7.437754524681619,7.6833032515217985,6.768435478210449,6.768435478210449,9058329,0.0,0.0,67.01806220968034,,1.4519431174194821,,,,,91.07141381850849,28.399700982841612,0.6833784558436796,75.7150484619821,6.909550525112035,226016621.0,0.4553184455389587,287319346.3990539,7.073391402647566,6.4375133335645485,5.400155750241186,1,,,,,,,80.38668727521177,79.46759609088453,,,3.0723135449269856,5.588256657123566,8.104199769320147,90.0439355801388,0.7345400449170949,5.629154376771789,,-9.957856451598989,19.73520018636372,-54.608216997596394,unknown,No_Data,No_Data,YEOTK.IS,4.837563,8.157,none,33.96,72.02414,,,,2025-07-22 01:59:25.626924
2021-10-12 00:00:00+03:00,6.613977630118422,6.669424148604811,6.095156669616699,6.095156669616699,20360462,0.0,0.0,58.81139293709467,65.50733993194987,1.3295538137874372,,,,,39.38143150379653,5.122956111340378,0.6825442595589782,67.41574501689466,6.599031537348068,205656159.0,0.4078590597626292,266958884.39905387,6.286579162612736,6.427173541895735,5.400155750241186,1,,,,,,,64.31971340719478,75.86586929093339,,,3.411462132855469,5.723348152637482,8.035234172419495,80.78788702436808,0.5804123805840297,4.875052093219147,,-9.947332891939787,31.829821741477883,-44.02995168506468,upper,No_Data,No_Data,YEOTK.IS,4.837563,8.157,none,33.96,72.02414,,,,2025-07-22 01:59:25.626924
2021-10-13 00:00:00+03:00,5.909014713583866,6.689226322224247,5.718912028845879,6.40803337097168,59443060,0.0,0.0,61.18978824857049,61.254660082743975,1.2434719730010473,,,,,32.53751358507937,0.49689751270062743,0.7060505606298373,44.634285441708684,6.526626478585945,265099219.0,0.2501477502250156,291949252.96299046,6.272057240680602,6.426670620286486,5.400155750241186,1,,,,,,,49.94865153417417,64.88501740552691,,,3.7184036809978456,5.857132697105408,7.995861713212971,73.0298979623433,0.6287916023295222,5.225487948247778,,5.133201955490607,24.778715251923256,-41.97277907692908,upper,No_Data,No_Data,YEOTK.IS,4.837563,8.157,none,33.96,72.02414,,,,2025-07-22 01:59:25.626924
2021-10-14 00:00:00+03:00,6.400112541613169,6.6377415047496635,6.099117279052734,6.099117279052734,21929942,0.0,0.0,57.65014624926879,57.583294064998746,1.1372154354455155,,,,,27.484078942757485,-13.043475896216513,0.692513288347049,43.65493159118115,6.363476246414029,243169277.0,0.1079928044876802,270019310.9629905,6.278658687618377,6.423947120878751,5.400155750241186,1,,,,,,,40.91093020440835,51.7264317152591,2.0443907076576493,,3.9743464302835467,5.956936454772949,7.939526479262351,66.56408170682658,0.535857343808739,4.879488152370055,,-4.820762846185101,30.175009202240723,-34.837350251759545,lower,No_Data,No_Data,YEOTK.IS,4.837563,8.157,none,33.96,72.02414,,,,2025-07-22 01:59:25.626924
2021-10-15 00:00:00+03:00,6.0911969458428254,6.328824481786615,5.520888865866983,5.552572727203369,52295219,0.0,0.0,51.92689912077155,52.98319536021778,0.9974072957835913,,,,,-20.88643862102595,-17.577890757582537,0.7017586203104099,33.10836475796543,6.053599863942206,190874058.0,0.11085351421802618,221825692.22594213,5.800762024952323,6.4073897036903995,5.400155750241186,1,,,,,,,33.42616961622404,41.42858378493552,2.0443907076576493,,4.233681099581595,6.0309971332550045,7.828313166928414,59.60261608359862,0.3669058760150776,4.2673338867788,,-8.961043489464593,40.98533331361249,-23.75280239302786,lower,No_Data,No_Data,YEOTK.IS,4.837563,8.157,none,33.96,72.02414,,,,2025-07-22 01:59:25.626924
2021-10-18 00:00:00+03:00,5.552572753259744,6.004066592689368,5.326826308237971,5.691189765930176,31048686,0.0,0.0,53.1960132070624,48.533991402379634,0.887562308587543,,,,,-46.915751573383325,-6.809335361745893,0.6998115845007641,28.77814481948331,5.914614268780722,221922744.0,0.13784995224740526,224186142.82780194,5.674027555619172,6.3810852051411615,5.400155750241186,1,,,,,,,25.023206424258323,33.12010208163024,1.1006028789797861,1.7297947647650282,4.579331527734526,6.117533326148987,7.6557351245634475,50.28830139231184,0.3614149454713045,4.422591150350664,,2.4964470622363732,34.519062611369165,-19.536481542957763,lower,No_Data,No_Data,YEOTK.IS,4.837563,8.157,none,33.96,72.02414,,,,2025-07-22 01:59:25.626924
2021-10-19 00:00:00+03:00,5.742674694337828,5.85752904267201,5.3307864137754075,5.425837993621826,23204565,0.0,0.0,50.45031698258835,44.61633467347266,0.7702190882516522,,,,,-78.09145068810467,-1.2968250590784824,0.686176777944719,22.220961334171736,5.727375753511038,198718179.0,0.0012244885608780624,209356182.2053484,5.538051150023082,6.346330672478646,5.400155750241186,1,,,,,,,17.13091162857366,25.193429223018672,1.1006028789797861,1.4151988218724074,4.8181951584999565,6.170999598503113,7.523804038506269,43.843932199616525,0.22458635452159362,4.125385334738536,,-4.662500869270881,38.66621243300374,-11.199059681401568,lower,No_Data,No_Data,YEOTK.IS,4.837563,8.157,none,33.96,72.02414,,,,2025-07-22 01:59:25.626924
2021-10-20 00:00:00+03:00,5.429798026179871,5.584256491490634,5.168407836123025,5.251577377319336,42866158,0.0,0.0,48.67355834741387,40.78816118008714,0.6556049594714644,-0.4545576148661232,1.1101625743375876,-0.4545576148661232,-0.4545576148661232,-112.41882806540478,-13.106162170077612,0.6650351245886754,20.39665865545175,5.545117922777095,155852021.0,-0.05851588953835787,183636448.25982562,5.334747234977665,6.32058351489205,7.396669394960605,-1,,,,,,,13.602592720180894,18.58557025767096,1.1006028789797861,1.1006028789797861,4.922436257976374,6.1939702987670895,7.465504339557805,41.057156539604804,0.12942678244708358,3.930205675124014,0.0,-3.21168115427215,42.157371074832504,-6.267471574625683,lower,No_Data,No_Data,YEOTK.IS,4.837563,8.157,none,33.96,72.02414,,,,2025-07-22 01:59:25.626924
2021-10-21 00:00:00+03:00,5.227814669643197,5.251577327661301,4.728795528411865,4.728795528411865,41148589,0.0,0.0,43.70118544032803,37.70485334045708,0.5166328881841515,-0.4748237489227488,0.9914566371069004,-0.4748237489227488,-0.45861084167744837,-162.351920719624,-26.34177583930762,0.6539847772038455,19.032007210336786,5.233080422902446,114703432.0,-0.24419736655423435,142487859.25982556,4.903056128161677,6.286872612451682,6.964031409288543,-1,,2.7374736666679382,,,,,6.31382504056167,12.349109796438741,0.0,0.7337352526531907,4.798277073944207,6.1668411016464235,7.53540512934864,44.38460486153397,-0.025384835537800653,3.3446666962804503,-0.016212907245300445,-9.954758567688183,59.3514687635343,1.469328608413667,lower,No_Data,No_Data,YEOTK.IS,4.837563,8.157,none,33.96,72.02414,,,,2025-07-22 01:59:25.626924
2021-10-22 00:00:00+03:00,4.724835812851197,5.20009183883667,4.526811914882036,5.20009183883667,12428327,0.0,0.0,48.781128269307885,35.329451649462435,0.43946036834126456,-0.4415970150125087,0.8810573833537733,-0.4415970150125087,-0.4552080763444605,-138.9859193059116,-20.90361669926029,0.6554743265274892,22.14087524910783,5.220255318809958,127131759.0,-0.2924626413381843,154916186.25982556,4.975665197518459,6.2608810907102725,6.842014425213116,-1,,3.0099534392356873,,,,,8.763242522782813,9.559886761175125,4.894516379512638,1.9983730861641413,4.712467404603523,6.136939620971679,7.561411837339835,46.422885162510866,0.17115968589278532,3.8725395765566035,0.01361106133195178,9.966519118729721,45.40919798507683,-9.377227351858364,lower,No_Data,No_Data,YEOTK.IS,4.837563,8.157,none,33.96,72.02414,,,,2025-07-22 01:59:25.626924
2021-10-25 00:00:00+03:00,5.069396288088769,5.695149443666481,5.013949295203318,5.457521915435791,10383939,0.0,0.0,51.36267045010441,32.324840353361274,0.39452520513504474,-0.38922574257498277,0.7837509477100275,-0.38922574257498277,-0.44201160959056496,-80.94926938218457,-24.534501245730144,0.6574489194382358,21.403643222449652,5.310490533256143,137515698.0,-0.3112057784957697,158055529.7809927,5.388873551435196,6.237784736825739,6.842014425213116,-1,,3.268176223107395,,,,,15.789483339217737,10.288850300854072,12.276344312263523,5.723620230592054,4.641330377017267,6.090998244285584,7.5406661115539,47.60033771568913,0.2815098398906073,4.16087273978804,0.05278586701558219,4.950490963957899,38.170148070798305,-14.955350634690944,lower,No_Data,No_Data,YEOTK.IS,4.837563,8.157,none,33.96,72.02414,,,,2025-07-22 01:59:25.626924
2021-10-26 00:00:00+03:00,5.425838297356463,5.584256656582612,5.1921706478662415,5.208012104034424,6921981,0.0,0.0,48.795571256914876,29.62541373520699,0.33491966262367967,-0.35906502806907825,0.6939846906927579,-0.35906502806907825,-0.4254222932862676,-78.7918211925834,-30.716548161989152,0.6371888321719134,19.251845584497246,5.2709098326507,130593717.0,-0.33337087411975913,151692886.55980036,5.328146469494426,6.191884746112342,6.842014425213116,-1,,3.37352433330637,,,,,22.495135833007666,15.682620565002736,17.184776486065857,11.451879059280673,4.567356087729429,6.000699615478515,7.434043143227601,47.77254718939257,0.22348306735339185,3.8814106267006645,0.06635726521718938,-4.571851753735812,42.74243213583868,-12.301354211690596,lower,No_Data,No_Data,YEOTK.IS,4.837563,8.157,none,33.96,72.02414,,,,2025-07-22 01:59:25.626924
2021-10-27 00:00:00+03:00,5.208011905535895,5.4258380905556916,5.013949327941768,5.227814674377441,6255487,0.0,0.0,49.01337729767147,27.403965835759376,0.2859831074341761,-0.3264012666068655,0.6123843740410416,-0.3264012666068655,-0.40561808795038723,-82.53225561070833,-22.76184516780446,0.6200717036185456,16.5440498125092,5.25377861336327,136849204.0,-0.3252543330675808,151933483.04549062,5.2225340309583,6.100961641070208,6.842014425213116,-1,,3.4891700995646096,,,,,22.768036082066924,20.35088508476411,17.408548034628684,15.623222944319357,4.495980054961497,5.925252771377563,7.354525487793629,48.243434383771415,0.2560164379444101,3.9035903883763248,0.0792168213435217,0.38023280183387964,40.68068487277523,-13.998863100538195,lower,No_Data,No_Data,YEOTK.IS,4.837563,8.157,none,33.96,72.02414,,,,2025-07-22 01:59:25.626924
2021-10-28 00:00:00+03:00,5.22781453711667,5.509007486397148,5.2119730819682015,5.402075290679932,2582838,0.0,0.0,50.98906259827599,25.215416546755147,0.2582845665499027,-0.2832798459929111,0.5415644125428138,-0.2832798459929111,-0.38115043955889205,-60.16566410431365,-11.371018277375187,0.5956400800667622,13.868640669677978,5.309542502641195,139432042.0,-0.3053848686781718,152656680.98761356,5.374351953015093,6.026521218796086,6.842014425213116,-1,,3.7473925116830573,,,,,22.8492379720946,22.704136629056393,20.445321229348334,18.346215250014293,4.445710841783369,5.8900046110153195,7.33429838024727,49.04219485773824,0.33108376885304297,4.098770047990845,0.09787059356598093,3.333335765641743,35.76816289289702,-17.703649013307064,lower,No_Data,No_Data,YEOTK.IS,4.837563,8.157,none,33.96,72.02414,,,,2025-07-22 01:59:25.626924
2021-11-01 00:00:00+03:00,5.307023695218534,5.386232869487957,5.093158829752489,5.1486053466796875,6239123,0.0,0.0,48.07124081778382,23.489839386297227,0.21342019207303142,-0.26251537637582595,0.47593556844885737,-0.26251537637582595,-0.35742342692227885,-73.2092734120279,-19.653893033659706,0.5740456436589239,14.097797364824931,5.247251505300433,133192919.0,-0.2910274354078193,148778310.50832555,5.209332348640044,5.9538057325903875,6.842014425213116,-1,,4.178687214851379,,,,,25.72844934908461,23.781907801082042,23.866228693427487,20.5733659858015,4.4015810565727325,5.872578573226929,7.343576089881125,50.097159137571026,0.25391759049535034,3.81487240983144,0.0949080505464529,-4.692084622321902,42.632336242609156,-14.50925522168266,lower,No_Data,No_Data,YEOTK.IS,4.837563,8.157,none,33.96,72.02414,,,,2025-07-22 01:59:25.626924
2021-11-02 00:00:00+03:00,5.14464531810525,5.148605682138158,4.891175374296599,4.946621894836426,4690958,0.0,0.0,45.82104295158369,22.34866179555949,0.15972526215552918,-0.2529682450346626,0.41269350719019177,-0.2529682450346626,-0.33653239054475564,-88.29951185141599,-18.896101378055562,0.550292231822706,14.913966420196884,5.1320245473911985,128501961.0,-0.3369919575457315,146108072.6114033,4.995467650423728,5.8948312512832945,6.58664440251027,-1,,4.46740517381999,,,,,25.299178300126755,24.62562187376865,22.78839601593111,22.366648646235646,4.295417629002068,5.817726135253906,7.340034641505745,52.33345368483556,0.21388708765666845,3.588641938397198,0.08356414551009306,-3.923071166709635,48.38479264339375,-13.164625873550662,lower,No_Data,No_Data,YEOTK.IS,4.837563,8.157,none,33.96,72.02414,,,,2025-07-22 01:59:25.626924
2021-11-03 00:00:00+03:00,4.91493804020592,5.112961463757534,4.673349188150986,4.82384729385376,5679545,0.0,0.0,44.458751402016354,21.74535229004438,0.10604236869840644,-0.24532091079342827,0.3513632794918347,-0.24532091079342827,-0.3182900945944902,-92.82734347360557,-13.124104251339398,0.5420184356682275,18.437535602844633,5.0137407803873995,122822416.0,-0.3612227076155726,144317230.50339746,4.870052648587427,5.783894127687332,6.434817079705681,-1,,4.756519172233076,,,,,20.746615030209735,23.92474755980703,14.18012320386873,20.27824930440911,4.18325828836306,5.737922739982605,7.29258719160215,54.18910369031069,0.20602162891914622,3.451128911428964,0.07296918380106193,-2.4819887913977268,51.17782026172144,-13.279628613179728,lower,No_Data,No_Data,YEOTK.IS,4.837563,8.157,none,33.96,72.02414,,,,2025-07-22 01:59:25.626924
