,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
10,AKCNS.IS,53.07272232388623,45.50853427386767,92.61529794733735,78.15024148303065,1.5929301796080733,1.3799602997814038,-0.21296987982666937,25.751173433200627,0.5471706679574976,33.29621380846326,39.92345485300322,10707154.0,50.46115844491823,3970550.802670342,21.013448780152586,9.550921554666976,-2.410388802048337,-0.24807456934582295,6.618065397489115,155.9112565851115,157.76666768391928,163.60453611490848,-1,158.98534271694245,157.9,-0.8165829145728498
11,AKENR.IS,77.15210976847749,82.56132449246017,87.7174750341203,92.07245777297481,0.06762162106328973,0.3949818400249446,0.32736021896165485,55.71763817769324,0.8142903696373901,24.963289280469898,60.00662067665604,-122791509.0,61.41461918272919,-993267371.7553474,36.667422714292115,103.70216227401329,31.471527598729104,0.11933984746449657,0.7879420783227499,12.42759640753632,12.43999989827474,10.63833323536676,1,11.12872997460714,12.24,-4.375000000000007
12,AKFGY.IS,88.03419900677261,90.80808082464311,90.3531337750879,95.06130905944345,0.0038361551081050535,0.028233373259896638,0.024397218151791585,25.774875129169608,0.8856376577833772,54.25531914893617,79.08729424236928,907689673.0,71.66874009877864,-1781353626.0007017,26.62590708535428,118.17827804863605,14.659690863469098,0.08751284115965123,0.06394388892364393,2.1729107879963654,2.190000057220459,1.9962960543093717,1,2.129933505941144,2.19,0.4587155963302614
13,AKFYE.IS,5.534883165263044,13.289413128926673,7.052258953851098,15.721433938991098,-0.06401187346770353,-0.14387913761460974,-0.07986726414690622,10.698910749385327,0.014836071441494592,17.329737019554948,38.14601441523497,-19361677.0,40.33913757534556,-194178176.18990645,14.120445597452925,-158.19059283833292,-8.524587600982649,-0.4693413456510306,0.5884612808451483,17.027119787421235,16.883333206176758,16.54056030285321,1,17.640238129270685,16.74,-1.4714537963507968
14,AKGRT.IS,62.866506828490095,42.16383073712114,92.89419904573613,75.97422350326669,0.034701379397382576,0.03936790162924064,0.004666522231858067,13.655657778146576,0.5816945327996742,33.07692307692307,60.73111752059847,-2674107.0,50.85536829818117,-656420664.4562342,16.284220314568024,30.952327733944873,-0.4672929821157844,-0.16384383056736074,0.2079269799519739,6.331085135438621,6.423333168029785,6.6760100695512925,-1,6.468293404297245,6.39,-0.9302325581395432
15,AKMGY.IS,52.99825727099761,46.167346441007176,73.12985016855043,68.40135356342562,0.6532047200778756,-0.0488552673861915,-0.7020599874640671,16.18275948339997,0.3356386324355613,15.56091676718939,43.69027541934116,-304141.0,43.24840793604195,-134420.4341722403,17.517230171045092,-61.144942960029425,-1.2345679012345678,0.0727330889862498,8.928713023605633,201.23570138494094,199.0,222.7390485585702,-1,203.04366987762705,200.0,-0.5469915464942798
16,AKSEN.IS,85.96373673814647,72.91132285396668,97.892079740656,92.7930067195672,0.23995668546620355,0.4084641362864678,0.16850745082026428,11.474368517479215,1.028472066216109,22.64736297828333,61.46672576950272,142837565.0,59.572951860855866,-41879820.87732949,35.06508300482452,190.5340005707447,5.085783941339678,-0.1378902807226801,1.1387506953569764,33.6063688173739,34.43333307902018,31.210266932541003,1,33.277002990746446,34.3,-0.5220417633410634
17,AKSGY.IS,89.43478012371475,86.79002922413622,94.77928519939267,97.63629688413646,0.035714475741242535,0.06250182023381518,0.026787344492572637,8.355954222685611,0.9738964778280355,42.40688504199354,63.83993547531055,65547754.0,55.76863567563041,130131458.16085653,26.587360516051298,166.82027464944863,4.492747403090129,0.06590383701275677,0.16273920976490636,6.352305832547541,6.4066667556762695,5.9212466829113195,1,6.217548440193304,6.42,0.0
18,AKSUE.IS,57.307699549596805,56.7535734849158,31.296048195344355,31.64540451475007,-0.12239296637636485,-0.262939478846695,-0.14054651247033015,28.124504615378825,0.47743138806503227,78.40000000000002,54.46550975139882,32084963.0,52.84598318211724,7175181.502951155,31.599110959547545,14.389371243802568,-0.27497464152859225,0.1801333729127408,1.5963527486861377,22.382819564540778,22.140000025431316,26.251084999508812,-1,21.77338063418861,21.76,-4.97816593886462
19,AKYHO.IS,38.541673263533816,34.764911829080006,53.88803768247433,46.57152438042868,0.004887467632142442,-0.004672749416128996,-0.009560217048271438,14.229751252309889,0.2858649242971735,8.474576271186441,41.30541846008595,137173487.0,46.69903601281018,-298050952.34992856,12.884314237897978,-72.28915062768398,-11.016945499667425,0.010443276120945904,0.21635129105997336,3.195659273052796,3.1566666762034097,2.953949787052072,1,3.245017135274675,3.15,-1.2539184952978122
20,ALARK.IS,26.707440767972923,22.52804094395452,34.476061855110494,26.50795549732415,0.34212180011273774,-0.7680431895029398,-1.1101649896156776,18.212492842413987,0.2780488881683613,27.73938795656466,43.64230322342125,19739528.0,45.31038168765485,-175333758.30287817,17.972784342227985,-58.22323724801963,-10.441768760248648,-0.14200812709834157,3.660767553835221,89.34005909855901,89.81666564941406,86.37284617290454,1,90.9960581835928,89.2,-1.436464088397782
21,ALBRK.IS,48.79724004762471,42.704411719488434,100.0,87.16355124928192,0.021228021906567654,0.04961439191696886,0.02838637001040121,9.936325172361567,0.8801570497173105,55.55555555555555,60.93562780478369,696158038.0,59.283582522599055,210573333.79706043,22.188763108136985,105.72304431899005,5.03246672822201,-0.0790723002232441,0.23352100876856782,6.365395415385403,6.4433333079020185,6.576818989983407,-1,6.176939879298346,6.47,0.1547987616099089
22,ALCAR.IS,9.480122324159012,8.012232415902135,12.449791492991233,8.905433968427964,2.6700564601159726,-13.007902142052915,-15.677958602168887,21.016402086689794,0.22088531005034054,26.064227035100824,52.21345023133037,548098.0,42.265894916859146,-2822673.4141355194,14.166906120647738,-89.65284799460738,-16.598192276088742,-0.30263023343176043,57.29872062510355,1023.5020283975659,1022.6666666666666,1185.8776251829756,-1,1090.6175628473761,1015.0,-2.2157996146435432
23,ALCTL.IS,57.34991139318286,60.66253794755368,78.71446454531718,82.96392581039244,-0.29547806443583746,0.9856800176438998,1.2811580820797372,15.98967162220823,0.6072880506555628,17.92376317923763,48.92533912393947,9138341.0,48.016782816938004,-28118733.463861167,18.772970050661876,20.07677692256259,5.2356020942408374,-0.005317206440975061,4.823104440172973,101.61369220044985,99.96666717529297,91.24059710382548,1,100.29469989863065,100.5,-1.0826771653543288
24,ALFAS.IS,66.28497866366733,60.294781286496,90.12645196587353,90.3812139197661,0.25561034333426436,0.5331571319897894,0.27754678865552507,13.016565829673096,0.6974088540001349,7.721843003412963,56.72038846895855,57157471.0,50.40754317225296,-249805692.0622803,22.395475938077613,48.595072638086535,1.7402370827927762,-0.3979532801987895,1.9118046989568762,47.32594350772261,47.90000025431315,49.33639610064178,-1,46.69028737841824,47.94,1.8266779949023038
25,ALGYO.IS,56.83224191633898,42.6536193118609,98.79290505147425,92.97907515935471,0.06728819479708217,0.11314443222728673,0.04585623743020456,6.675081994740828,1.0195065886521744,14.68401486988849,71.32923108581396,61184025.0,58.9248483844454,-32746062.65772012,24.080031907533915,214.71471013715652,3.1531501054357824,-0.342171652089815,0.4366156574772794,17.983853978511043,18.49333318074544,18.53419514612514,-1,17.96682739759881,18.32,0.3285870755750153
26,ALKIM.IS,69.18238880541736,73.92807644721499,71.78410527707055,86.99732066647664,-0.0009420596947238014,0.09513703530775786,0.09607909500248166,7.446941808458486,0.6071936859006279,13.968253968253979,53.30522530018587,49388393.0,47.411555253063405,-58464942.94703726,20.315164660522054,51.0176648067375,-0.26773736932060277,-0.24221579079619715,0.555903156995266,15.014695640509801,14.966666539510094,15.884898182654895,-1,15.089836032867957,14.9,-1.3245033112582738
27,ANELE.IS,15.989856521251523,16.63847330371187,15.599038938707162,16.068277742108744,-0.03071634359427944,-0.1948081629942779,-0.16409181939999845,21.838489747084157,0.24603974090399372,42.17289719626167,42.139736729101195,71891229.0,45.896502686323096,-59534356.40659988,19.298936333087894,-81.42880187022367,-13.497264570111742,-0.06174341242427921,0.8171289831266576,15.952575991168224,15.853333473205566,15.508924129791689,1,16.688448645288275,15.83,-0.12618296529968154
28,ANGEN.IS,56.75678462161026,47.012613418853164,100.0,89.02134102507483,0.013975605429747892,0.05579000363262268,0.04181439820287479,4.303385231807005,0.7260542424960686,8.32562442183164,60.487388650520074,-291371024.0,48.64849159871624,-865643320.2170914,9.061857411060101,52.63161417077894,0.44803038905468995,-0.3313698495737191,0.31736885655905145,11.133235162460295,11.210000038146973,11.820330723323478,-1,11.324921430514761,11.21,0.44802867383513245
29,ANHYT.IS,30.336333536040822,26.810715579359464,63.19095068858088,51.98556645154307,0.2722432632447925,0.1462036637536972,-0.12603959949109528,20.85049864117612,0.30062607158468324,14.367450731087091,22.19567997837629,8280132.0,41.24301590161157,-14724349.326947957,20.122121160145333,-53.48979971763036,-8.896596540882888,-0.08954124282653703,3.1901893742833467,79.34741355632914,79.6999994913737,85.72493379198863,-1,85.48111106562322,78.85,-3.0135301353013566
30,ANSGR.IS,77.23008503732137,79.8003930594133,90.09356822001295,95.11519971928477,0.0973207541247394,0.8252926322090706,0.7279718780843312,12.00429579801544,0.7417404051436037,38.31041257367387,61.095621176759074,12601449.0,50.49847553886211,1752740.6356610635,17.713766786626255,93.65331702050489,2.954543720592152,0.0783907016774395,2.9661410139591045,90.44878311621491,90.46666717529297,92.39698968627224,-1,89.95230312394938,90.6,-0.22026431718061845
31,ARASE.IS,45.06314193209662,39.654755965591654,73.77542114287233,62.13601574433131,0.11145914615736478,0.17294989857793727,0.06149075242057249,12.623903181692057,0.61184486417711,18.381475292432565,42.25771822800811,28566136.0,55.63688007150088,-52179549.568987004,22.05654414538944,37.95150563829698,0.4065047654426324,-0.3135755547058832,1.5912497617212291,44.170182055924045,44.68000030517578,40.962868069795,1,43.975082758938896,44.46,0.04500450045004101
32,ARCLK.IS,77.41228620541614,63.28892341106947,90.05230401993475,87.16776417993368,1.1949741292634688,1.209048660841411,0.014074531577942195,16.278728777884684,0.6221522577032805,12.820512820512823,44.56920560715337,565484.0,48.42067423668535,-63547735.66677165,28.206521052656015,30.532436290632834,-1.4622221321486761,-0.24098379467829872,4.140032290780798,119.91551848405756,121.26666768391927,109.98619067484513,1,115.32735566317582,121.3,0.5804311774461057
33,ARDYZ.IS,88.65522218448511,83.67031662909348,93.96071480989697,94.03463972435925,0.19275628013937585,0.5550207890599308,0.36226450892055495,19.243507447813645,1.0301454127166807,20.833333333333343,74.54743470158476,54841270.0,59.405684694763465,-82923493.36675693,24.332668053962117,213.57636623113254,11.514195607322053,-0.10804094989005239,1.1933104269147945,27.695517509027137,28.49333381652832,25.096873748701793,1,26.45537607591808,28.28,-2.8178694158075612
34,ARENA.IS,7.878456440152175,25.33450469922964,0.0,14.522736984808411,-0.5627781961063206,-0.4734869887878517,0.08929120731846887,23.524143442793278,0.16142146798498588,49.41176470588236,48.762087105794215,41365849.0,40.42035337903373,-35070910.53459287,16.884880088267554,-98.8308251397774,-6.911148044505876,-0.3681321330825386,2.7925135302233848,41.55691609566401,40.27333196004232,49.16138960756711,-1,43.46248908120282,39.6,-2.7027027027027084
35,ARSAN.IS,41.88405310349112,23.937305366896496,55.97776503568368,30.503633877780185,0.07855199542887997,0.0357139307034497,-0.04283806472543028,10.81643627226541,1.0101897501004975,62.591431556948805,61.36212798063977,49084670.0,61.095120519548175,25567979.126687128,17.495853047029364,168.40416855247358,4.509804379889626,-0.027812572887587563,0.7795612004912934,20.426541361315493,21.286666870117188,18.921414631255512,1,20.016175788790893,21.32,4.1015625
36,ARZUM.IS,81.51406246580869,65.05166002910119,100.0,94.05086425470385,0.039825329401179256,0.0680742134487191,0.028248884047539842,17.001577397778604,1.379309720827956,13.547221744366073,73.98418394643768,484186682.0,67.76707265603525,-124857851.58618322,22.88263823225465,306.47961815636853,18.910261994518205,-0.01543409163139139,0.15970704948102307,3.4656187204028237,3.6133333841959634,3.089904865365569,1,3.3842312237976344,3.71,8.479532163742686
37,ASELS.IS,37.91523417807121,54.756610521480724,3.4400571621403464,26.852622725602796,-0.7565911104147195,-0.46536793594260484,0.29122317447211465,25.24809967397906,0.5928196077076036,82.49754178957718,55.824552613778984,1755294635.0,55.83091340534361,405131025.53024405,39.799690460118704,35.395266004584,1.9955631096396411,0.1350183386532145,6.089393950885693,140.00811331170567,137.93333435058594,133.83756115189084,1,136.922106584452,138.0,0.363636363636366
38,ASGYO.IS,61.96075351456877,43.52937876560941,99.99999999999999,83.42757523376211,0.04044754461799312,0.06079208357122143,0.02034453895322831,6.019121183313118,1.1841708332215222,17.452006980802796,68.99824417542732,27469942.0,60.18910758123703,-196486460.88611794,13.499348217074663,173.90117389758626,3.076929425347014,-0.19202025579654733,0.27403793330411996,10.478985793208494,10.630000114440918,10.877430800260287,-1,10.570614722964374,10.72,2.19256434699715
39,ASTOR.IS,89.85019229483822,74.12683683612032,95.50012005904468,88.15542014905141,0.9521295213714532,1.3529655405751453,0.40083601920369205,16.44535565965966,0.8713792749667031,61.65011459129106,50.385828646332776,322766148.0,56.00151331445495,-321180330.1417566,21.219895632750227,127.89977075035355,4.043390939274008,-0.1108041172991503,4.531307046032924,103.56049799580603,105.43333180745442,92.96651508303813,1,101.1623283267278,105.5,-0.18921475875118832
40,ASUZU.IS,85.83290529413046,76.44331781188582,93.13664009895706,91.74030750149876,0.2755410319654248,0.4221553805176126,0.1466143485521878,9.185623305399664,0.8307046071832646,9.23809523809524,58.80167636457406,46470411.0,54.54787749633296,-79543278.62313056,15.000015986430505,144.00740008512665,3.1551257863843056,-0.17141581526912889,1.9070428651040094,58.643457776392694,59.29999923706055,60.6140464883096,-1,58.10174661354656,58.85,-2.079866888519133
41,ATAGY.IS,82.79570837594473,81.1719052917464,95.9062679411084,95.01389719700929,0.06931542110459898,0.16316676713269923,0.09385134602810025,19.93976815984763,0.9577181874994335,43.77593360995849,63.23264911901656,-1734185.0,67.43946633753819,-30736279.283589672,21.536987977596787,156.33299441990368,14.497034157622045,0.3734121579408273,0.5088361443748064,11.444502952374503,11.469999631245932,9.807513161810926,1,10.963377173190576,11.61,0.8688097306689846
42,ATAKP.IS,48.22513532605484,54.65100888711168,20.191845208438462,33.19183285469294,-0.16611551033781402,0.06157087837224351,0.22768638871005753,11.966688808210813,0.6115619162864722,36.43299952312829,62.567001296811355,11080514.0,54.76026482875947,8552100.333956523,26.94487269542824,28.619842620399748,0.38684682072288146,0.20815289991143004,1.570503115379865,41.897667445710894,41.326666514078774,38.17765801014056,1,41.08336480565258,41.52,-1.0486177311725409
43,ATATP.IS,80.08783592614009,73.43047804323912,92.35637636785646,94.69906805537521,0.2152288310752034,0.853981956731992,0.6387531256567885,7.451897740532618,0.9362911719258081,7.29483282674772,67.57130114033171,8538789.0,51.88111924858418,-28656762.560868226,18.782044976719693,192.51649902131018,1.1627963440911224,-0.21164719431700935,3.0857668146935833,81.656440603322,83.0500005086263,87.75001132576016,-1,83.12453165077363,82.65,0.4863221884498614
44,ATEKS.IS,52.764970315674155,51.84331354378276,66.2404981812024,65.54373482837549,-0.6670587704663982,1.3478984033279486,2.014957173794347,24.296153121573937,0.6163930895759079,14.466089466089466,55.50480457792516,1218437.0,47.37878351588763,-2221330.9070395473,15.165795951587395,-8.959314318103775,1.724132809849947,-0.09346593608031058,5.027237240104424,90.46140940822887,88.19999694824219,82.24809466823089,1,87.11946301345809,91.45,4.63386727688786
45,AVGYO.IS,57.03390326188886,61.73596512794623,26.54810618963405,46.70911040439062,-0.025140793184436475,-0.022149004474439418,0.002991788709997058,19.659678265188322,0.5451428834850087,30.145867098865487,74.58070008407402,-8350665.0,50.32540720976092,-77423232.71719424,23.68238488574384,23.032637305536348,-2.0022175315258854,0.12235565681086288,0.4740594204796953,8.883742574262328,8.833333333333334,7.773321302639189,1,8.769902409696254,8.81,0.11363636363637131
46,AVHOL.IS,80.55555747518969,57.09876479222072,82.99116516109727,60.38318602451693,1.0926389850177847,0.7595836705753578,-0.3330553144424268,47.277466229353635,0.9697702580558264,100.0,53.61999705853134,69363604.0,69.901942494874,-29910521.777531266,31.419655538698457,134.53788002462494,10.8062448637856,0.08304482346741919,3.2973701796084804,46.429980303162736,51.2533327738444,40.280635910768154,1,40.52203423258149,52.5,7.1866067782768495
47,AVOD.IS,27.160484560777025,20.133360483412044,43.88415274387979,28.14154283077096,0.0033593735938730954,-0.008450791247537861,-0.011810164841410956,25.405035838972072,0.4567449230455422,34.574468085106375,75.75070747948679,60426401.0,53.42683577885016,-477569165.501812,25.012075998818652,-25.787129045199645,-1.030926821474877,-0.05470607050123647,0.1429744733693025,2.8443711983988296,2.8700000445048013,3.2157272631295624,-1,3.01150413421759,2.88,1.7667844522968101
48,AVPGY.IS,91.94232770709941,85.14533236446316,95.68805092617144,93.53445102761363,0.2501944278759842,0.5917332399123387,0.3415388120363545,9.580871393184916,1.0013374934104697,56.43564356435644,49.144388242929104,175369565.0,56.486730489002746,-31160761.76517004,21.833608103424247,158.421034458109,5.96153552715595,0.027291653740908,1.7545220171732865,54.24472526024128,54.69999949137369,55.56786660793809,-1,54.210255942001055,55.1,1.6605166051660403
49,AVTUR.IS,53.869065611948194,63.427785630264886,48.7254768212269,60.55313556810963,-0.0005685329937246721,0.023615454194269712,0.024183987187994384,11.401000272532897,0.4275770781804006,13.838383838383834,43.30581889642091,59980641.0,49.914767831803935,-26364662.60501375,14.627149233042646,-13.274977905919762,-0.8211692725788267,0.03940806814394536,0.4692305208304768,10.968681485367593,10.913333574930826,10.282108976966889,1,10.929413792160949,10.87,-1.361161524500909
50,AYCES.IS,37.6602564102564,31.83760683760684,83.94697398886434,69.5935477500736,0.8902018005418244,0.497695013435294,-0.3925067871065304,8.355707552788743,0.43240807391726005,9.365404298874104,56.784338860122695,1367938.0,48.086878556307575,-4777312.101020615,8.87949968182594,-22.116903633491635,-1.7474633596392333,-0.2656026518003671,15.522411869599402,434.6255070993915,437.25,467.0457434376225,-1,450.0368411254192,435.75,-0.05733944954128267
51,AYDEM.IS,60.572320293113414,45.4332730902535,93.47584696949714,90.13301937647809,0.1102780289036088,0.13378592597195582,0.023507897068347022,16.266585199504725,0.4813500361140424,3.9145907473309647,43.07277734604408,-36455230.0,43.19573927752837,-100251370.98712818,38.359828527173924,-11.762019371341104,-0.6520486359179168,-0.423177179659316,0.4864499618465587,16.652495012805623,16.790000279744465,17.47684732043487,-1,16.790380924725987,16.76,0.05970149253731183
52,AYGAZ.IS,73.6433824275942,66.3221151018557,96.00273718406656,96.20454643499302,0.7709798956126719,0.860406049957736,0.08942615434506408,9.31835308959697,0.5342963967203869,8.456243854473936,44.32960069754481,-7963811.0,44.335814677184224,-13181484.884780157,16.607601817892508,13.585593020183417,-2.5738145330660602,-0.24416218232347775,4.148439110493599,128.41084907021047,129.23333231608072,133.20834376482918,-1,127.35522950786462,128.7,-1.5302218821729108
53,AZTEK.IS,31.83521482171079,28.838963511212487,55.28950504768886,54.67732693015719,0.07839047810559079,0.19392546402631342,0.11553498592072263,11.897605654690558,0.6410310884880542,5.335628227194495,79.62536272197913,21660069.0,51.21559338163344,-126137046.32415749,25.427592567708786,59.368669887602664,-6.795231418392147,-0.271441695241289,1.7845064877797867,40.620932600319264,40.81333287556967,37.98766664260115,1,40.15597275929299,40.6,-1.5518913676042745
54,BAGFS.IS,84.94844456714395,88.5939529961462,83.1500912609281,92.19972150242857,0.30077867307151446,0.5789830972287042,0.27820442415718977,40.59763136647182,0.8839177576076199,84.1937539834289,78.71616557867883,64325939.0,66.90433821491858,-52851091.51665713,37.794908122275956,131.708831520402,24.77291564864621,-0.0473513164164402,1.7971133524730727,29.878518897669792,30.573333104451496,25.741858124564374,1,27.01216462620333,30.22,-1.3063357282821708
55,BAKAB.IS,58.66261427545148,69.75498531503892,71.68743425235563,84.27009751082285,0.10940377966204003,0.19636087085876347,0.08695709119672344,19.698662196124697,0.5632556430559861,26.66083916083916,58.182405678100956,-18633257.0,52.410275189689216,-27221293.790149376,28.67315328154996,18.484280882281656,4.110465010870785,-0.4795854780344012,1.8234150776461209,32.81365099398166,32.666666666666664,36.20547583943402,-1,32.68908235648299,32.42,-1.9951632406287723
56,BANVT.IS,33.34697091203989,24.51501027685224,85.86371471521322,67.49526955057736,1.5836098153232812,0.5724606907171452,-1.011149124606136,22.746944995637364,0.3402340598573863,5.170940170940169,34.661705316550055,7233386.0,40.39265487595802,-26476287.52634469,24.607675506799026,-38.748411843802565,-6.833330790201823,-0.3326216766623071,10.091335022775496,222.9976712085654,226.0,242.97844323206647,-1,226.43007576688927,223.6,-2.187226596675418
57,BARMA.IS,31.934582361266397,36.470680076716285,10.627785137980458,12.236023540836277,-0.12791417151713907,-0.15638937420538124,-0.028475202688242166,14.973641676673678,0.2582646775161157,38.95348837209303,46.51411560803658,16492671.0,44.847217154421216,-55579422.44852916,15.172738662442175,-83.14643278867577,-5.246431555044998,-0.12203451553227664,0.8587604734755465,18.225405217184257,17.859999974568684,16.961378654693963,1,18.61022700963896,17.88,-2.081051478641849
58,BASGZ.IS,75.65802538376242,69.70952074720314,62.14282180034153,59.10553036641727,-0.07168191932758233,0.3740187801630166,0.44570069949059893,36.5582476152528,0.8152408874993992,82.20338983050847,66.78076911839759,36201901.0,64.83309057646308,-3450441.467697384,34.21503996495684,95.33015289069863,23.938510207107903,-0.04684872833724167,1.6442252947394556,33.475092127647166,34.106666564941406,29.73243023580816,1,32.20844713355212,33.86,-1.282798833819232
59,BAYRK.IS,44.887516170044215,44.267943966806605,80.44353592405388,77.7112875774642,0.05949844537708626,0.06896648494456484,0.009468039567478579,8.839016435279758,0.9111301094181318,4.356652092442223,71.44637044301298,-144569603.0,60.31455436691441,-480299784.46438867,30.448314409427493,100.17646830755974,4.555433342402487,-0.42384945801458584,0.9921402816332061,18.7647360614057,19.079999923706055,16.908317027770387,1,17.943231758359108,19.05,2.4193548387096753
60,BEGYO.IS,0.0,20.731596323062558,0.0,11.111111111111107,-0.47513141639581447,-0.7180106283892229,-0.24287921199340845,38.73743465053126,-0.15059115207944104,58.80302149912842,82.57482384402348,2242871983.0,28.22809776688912,945792252.0099701,45.40935029827068,-225.58138656565367,-26.648042490187542,0.24718997116147384,0.792621714907121,15.304685690340115,13.130000114440918,15.83170533126862,-1,18.037050465964267,13.13,0.0
61,BEYAZ.IS,38.59668902862533,37.73209622766864,48.607543997023804,53.002831118665426,-0.03813516376137227,0.002316141040122794,0.040451304801495065,8.078889809655472,0.4225033485027955,26.638297872340416,31.445622054937523,72060641.0,48.45015782398638,-68761009.20583224,16.32168700924931,-38.57151956515613,0.08943895290316196,-0.2952564213742111,0.8521639420759599,22.49326551178164,22.400000254313152,20.515686155820966,1,22.37956888748623,22.38,-0.4448398576512469
62,BFREN.IS,3.1862808424893596,3.4982661016174696,11.886166068399513,11.42583467916848,15.819317657915779,-10.478057591339791,-26.29737524925557,255.0224583691892,0.2931907076544553,1.6872907296808144,60.70331192275738,1365381.0,19.21627508856135,-9884429.464484932,36.97864948694028,-56.059498065917744,-74.06593406593407,-0.45610885447909116,35.31648936461773,182.53049278646162,179.43333435058594,280.1688276482939,-1,195.70758489780428,177.0,-2.693787795492031
