,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
10,AKCNS.IS,21.08261718125937,13.822625277145905,28.390438302647826,18.186163554716053,-0.4502898030195846,-0.5518471928757784,-0.10155738985619385,18.767400776355064,0.30481621799487335,16.926503340757222,66.33112716402613,8817374.0,39.79650165667371,7192470.536931693,18.849823766686168,-38.964615060901906,-9.709967567858795,-0.0839489299848784,5.861142505596844,144.16297926525556,145.26666768391928,155.93096127128672,-1,157.70038167528043,143.2,-2.1857923497267895
11,AKENR.IS,8.750397985704025,18.891155658710044,0.0,0.0,-0.19700299811446992,-0.19723577102324702,-0.00023277290877708745,37.45168931283759,0.2887764795869563,15.901060070671383,58.599084052981496,-19328838.0,43.740255425248456,-988697042.3040377,33.66037732780129,-70.69314942714522,-20.299625173858036,0.024718517341548757,0.6971699965272529,11.013752627807989,10.71666685740153,10.638333235387709,1,11.475616773061697,10.64,-1.4814814814814836
12,AKFGY.IS,33.96825223823444,51.53440744364576,0.0,5.913959650166691,-0.013854456053200263,-0.012844649388478263,0.0010098066647219995,13.374760826631718,0.3929630287687674,44.6808510638298,47.24553590301943,730784542.0,51.75611606933001,-1753954634.8385537,23.90489779780083,-16.65702187163919,-4.977381521071671,0.266937757402892,0.06565471376628246,2.1255476385294543,2.109999974568685,1.9962960543103856,1,2.1570552775264353,2.1,-1.4084507042253391
13,AKFYE.IS,1.3179334263847293,1.7148810150637201,0.0,1.480777013800541,-0.006542181241253914,-0.15308756603127238,-0.14654538479001847,18.219406306062442,0.06030978488538622,8.091706001348612,22.101722655860083,-2452040.0,27.903254883940647,-196341291.91068777,19.85404774976968,-134.32133269838118,-10.639539512832132,-0.6409506850835414,0.46851559540704546,15.643823572394814,15.460000038146973,16.795814151520926,-1,16.196092339802945,15.37,-1.6634676903391044
14,AKGRT.IS,5.86799376696879,16.48773762800695,2.556406341215559,12.845390520118388,-0.03155840412545767,-0.02534453995089725,0.0062138641745604194,11.188431826294488,0.16481448152262915,22.56410256410258,63.61640114089744,44526124.0,37.19756097936271,-578916660.8948548,18.23575788874439,-106.23173515547069,-5.07936765036908,-0.07602190459714624,0.18128606778512038,6.059178431184007,5.989999930063884,6.49164601142163,-1,6.440443985626899,5.98,-0.4991680532445808
15,AKMGY.IS,13.94963603067678,12.948849721628415,19.286630450434775,24.926531203998838,0.05857739493895281,-0.31887408436404385,-0.37745147930299666,10.214330189160433,0.1414783257802981,10.488364470665354,34.77407572395667,-283026.0,37.65308442498244,175720.134619159,17.807323994973274,-133.20572601151883,-6.581536715897994,0.07340397514937998,7.175022985199252,191.45861966518066,190.03333028157553,210.04515298879826,-1,198.65021609331393,190.2,0.10526315789474161
16,AKSEN.IS,42.01642931874495,44.949919188605094,31.87369855609508,37.44234274151059,-0.14067582949715865,-0.0007683303996168511,0.1399074990975418,14.89464860321731,0.6247077137735112,19.506966773847807,56.87817135298828,56889548.0,52.256800857044446,-99545837.21627413,22.44759510369238,22.160200853359147,0.5995226597130012,-0.06183467263671528,1.0631627545037499,33.186471169183505,33.326666514078774,31.239103479422127,1,33.49455880125681,33.56,3.2615384615384713
17,AKSGY.IS,10.63768763022297,15.140109792322392,1.573216850715769,7.9938957575694864,-0.024355155345772685,-0.013360732760893598,0.010994422584879086,9.671104976253217,0.22637543632969775,24.22907488986784,49.41712638974126,6828827.0,37.71373671507423,89363905.50547728,21.063666101672325,-83.5004220166089,-3.3600006103515625,0.052199267645427,0.1418529389730107,6.098123760300766,6.0566666920979815,5.942409897846465,1,6.24194767936387,6.04,-1.1456628477905073
18,AKSUE.IS,13.625318227875525,19.98500144986853,4.6161947871009685,12.190436057570844,-0.03741688205019933,-0.5308018551209216,-0.49338497307072227,36.34958711586508,0.1256766296510527,55.2,38.12064264787274,34952015.0,40.08257052108463,8817769.347618992,29.239207976840472,-110.02016332382617,-22.804052149230696,-0.1037922382259472,1.4317661443199856,18.775406059822252,18.486666997273762,22.801391168566948,-1,20.91271354214215,18.28,-0.3814713896457822
19,AKYHO.IS,37.121208016209565,46.9696882123582,35.6443545476566,51.019372424222354,0.00022942841437904003,0.003901031652944694,0.003671603238565654,11.089097937524132,0.48166255483634274,8.926553672316386,49.48562266410144,62086826.0,48.64882041142977,-340665329.898813,16.856472777229012,-37.603905789393345,-6.725146606508966,0.07219884240529179,0.18999048306513844,3.1887829584233898,3.1566666762034097,2.9539497870877165,1,3.235504953231308,3.19,2.5723472668810254
20,ALARK.IS,4.285471558552085,10.624365066703636,3.822220846016822,17.065866690795726,0.1404738651636993,-0.48397406469661797,-0.6244479298603173,11.991161413786564,0.082786357021851,15.313463514902342,40.71320158564889,-20036447.0,37.38630691152947,-175117331.34517172,25.885837655580552,-140.7942488396315,-7.191012950425737,-0.2563602027254949,2.9658183946590526,83.44188452637462,82.88333129882812,91.19429703810454,-1,87.78482157402217,82.6,-0.48192771084337727
21,ALBRK.IS,57.59331145822481,62.00486215505865,41.49056337002615,50.65456398677647,-0.016438099543744006,0.021972018932807535,0.03841011847655154,14.475342840823178,0.7593114693883568,60.93189964157707,69.1226021716086,386638743.0,58.41051640781312,18002671.722462647,33.68921329561206,81.88127828127043,4.912835904765266,-0.08517212566824911,0.20798820702551854,6.587849867996773,6.629999955495198,6.0807769608771345,1,6.436469739855515,6.62,0.4552352048558417
22,ALCAR.IS,2.9534722222222136,2.693336479683564,0.22393161049114815,0.0746438701637279,-1.5826471477466413,-15.655232297293615,-14.072585149546974,26.69960552248323,0.042155170276975816,3.984674329501916,23.001339193817483,792122.0,26.896237243926286,-2620504.0475441376,20.24962568626511,-155.226106638518,-15.049019607843137,-0.558524718827438,43.48796604932758,883.7794117647059,871.5,990.3484414586477,-1,920.05626680969,866.5,-0.1728110599078292
23,ALCTL.IS,68.53334554036458,61.066677517361114,87.42505111813303,79.04175186355502,-0.07023531415914475,0.6541274066800462,0.724362720839191,8.191575150965786,1.0118690306791083,28.62935928629358,72.50721786793983,14667413.0,58.362947892094,-27929815.53108434,16.652205101395825,124.15969135358198,2.194652056667763,-0.17155744094384934,4.728408129097923,105.27454345269813,105.96666717529297,91.52934341139468,1,101.23727070455463,107.1,0.6578947368421018
24,ALFAS.IS,15.21160717304241,18.369301649092495,35.9929943831525,39.36263923053926,-0.16316047939981076,0.03167089260757894,0.1948313720073897,10.327538829054207,0.24930098985368326,1.5355086372360858,64.49770607946552,87402682.0,41.875408747488265,-237761773.03043142,14.902369979414262,-60.52842244691196,-7.030606871314077,-0.4109258330643829,1.8844265092357182,45.55214907431457,45.51333236694336,49.33639610058631,-1,46.64332149473362,44.96,-2.894168466522673
25,ALGYO.IS,37.195993181036904,47.98066994876367,33.17964783542351,51.25969327936115,-0.07433126821096793,0.015985887492057968,0.0903171557030259,11.640132580247815,0.5532245821776025,13.47583643122679,68.48291092808815,66913755.0,49.99613621408312,-31808213.415418528,32.013293093092045,-3.158275147391526,1.2242694997747163,-0.24288625186255944,0.5311801387736388,18.29402627035764,18.106666564941406,17.615727815303956,1,18.33062544309158,18.19,0.9433962264151052
26,ALKIM.IS,10.921409086124605,18.954112031110842,13.367920590397736,13.685665652448685,-0.02948066611009454,-0.0170363375190295,0.012444328591065043,6.6601734136105115,0.2051964608958825,7.301587301587315,53.092285674084486,37891216.0,42.69868457932397,-69309633.98611324,17.963759025673497,-158.83968163683394,-6.095982680977636,-0.3445380014373539,0.45896441211178124,14.498539312374279,14.436666488647461,15.718529163590556,-1,15.01299883007419,14.48,0.34650034650034467
27,ANELE.IS,47.81609648992997,58.11912737678306,57.230790017001674,64.22852072004332,0.07368153128292106,0.030619365898253648,-0.04306216538466741,12.487681001778139,0.5215873812913183,52.800000000000004,60.390485232249624,73914570.0,49.62687236955396,-57634940.02093175,18.6423137786705,48.903833175466474,-1.1002463231076445,-0.07049151665155903,0.9849226826309103,16.411998287417585,16.483333269755047,17.520555301559476,-1,16.381120981814682,16.18,-4.823529411764705
28,ANGEN.IS,4.321027990343161,15.538814048339704,5.532523870091918,22.35211360098445,-0.02415798560921514,-0.004268937001850409,0.01988904860736473,4.697381389279006,-0.03856965139952862,3.8852913968547633,54.31226082395504,-285851542.0,36.90628694307861,-870853384.2824161,6.557854976560184,-147.20100620191735,-3.507197368133298,-0.32961776546816124,0.2656330894120749,10.84183568838402,10.799999554951986,11.559689322699667,-1,11.240819191648217,10.73,-1.6498625114573784
29,ANHYT.IS,16.215239860304212,12.00505984230845,25.5496150928126,25.645644391932453,-0.1725966860928483,-0.1610679422118526,0.011528743880995694,11.807516867683498,0.1548118489976116,3.648648648648653,43.712771805840575,-684760.0,37.80488824291117,-21973349.677991763,18.84853221661081,-102.44192031563722,-7.928699531929368,-0.38952706752396365,2.8904176769517154,75.15152135388604,75.4499994913737,81.70638008791936,-1,83.30181646344913,74.9,-3.2924467398321444
30,ANSGR.IS,15.342458390015656,17.121602864748848,6.816524943485987,9.643213145886548,-0.46188446823833373,-0.165985446129713,0.29589902210862074,8.736203944138017,0.32368333769861496,34.872298624754414,39.742555582985524,6767040.0,45.064193582973935,-6610483.913591052,14.026093316371437,-64.47655400813794,-2.6301386584974313,0.0722860976155966,3.0652850640987475,89.02844872000736,88.71666717529297,85.76025845345649,1,91.23460675607957,88.85,0.5659309564233217
31,ARASE.IS,58.04910333709275,61.44695072736378,63.41887086457525,71.95660215701838,0.006426071089996266,0.3371903542937419,0.3307642832037456,18.72931996115762,0.8145635725446582,36.43863870745962,64.31166299506735,23144594.0,62.793915788628155,-40831573.92775865,32.16979420139256,99.03050203639489,6.33138670152367,-0.12856914169452535,1.8846647571624282,47.283022545897694,47.506666819254555,42.64661591380789,1,46.376131571485175,47.36,-0.33670033670034627
32,ARCLK.IS,5.047758152877084,5.718084688945058,10.970531268743374,22.775509299180822,-0.48812754347024523,-0.49253264688243936,-0.00440510341219412,15.764474022429086,0.12143213966666734,1.6018306636155506,29.593707554469404,-20238781.0,33.496877836391796,-76362301.42715657,28.43088162663204,-135.31355912539885,-13.327947975172298,-0.24569127945699315,3.689937975379155,108.52464610906449,107.56666564941406,117.81547035213364,-1,114.81261010781017,107.3,-0.5560704355885182
33,ARDYZ.IS,41.66604265185239,41.87066266473829,24.291244502059342,30.089249656680554,-0.23852637496798096,-0.022320644937296463,0.2162057300306845,21.923139811896725,0.5420312965689922,17.613636363636374,64.72989033694101,61832235.0,51.151759290863104,-66952035.875009395,26.048848526209532,6.255039205412632,2.6785760535068075,-0.06347542167041444,1.2451213424239125,27.63472635799199,27.52666664123535,25.958974325238287,1,27.51736084642829,27.6,1.098901098901095
34,ARENA.IS,1.9200363988558766,1.9795251430750687,0.0,0.0,-0.12427741552632143,-0.7631162533005651,-0.6388388377742437,42.53913511194964,0.10642683973448797,30.453781512605048,25.443957396786093,24498047.0,30.430007221792213,-46521036.70973359,18.274913827935727,-119.75267969306384,-17.971019727512683,-0.42277314955557477,2.4129720047466328,35.27734275183378,34.460000356038414,41.69773613644813,-1,37.83340057606088,33.96,-4.013566986998307
35,ARSAN.IS,26.539283290326853,36.801144895350916,11.678840847403057,24.927449016533146,-0.12299547784023632,-0.1106677627091146,0.012327715131121707,16.437665964084395,0.4465496910042833,53.187042842215284,76.07184309516876,62126613.0,48.56926240931767,17711232.30288199,24.33023572553434,-5.618945397829897,3.654818707971768,-0.15159609428092702,0.8042130983986409,20.47366153299204,20.600000381469727,19.468871006953457,1,20.3663340701342,20.42,-0.8737864077669855
36,ARZUM.IS,93.94882394641246,94.17066261383646,98.07561425356606,98.2684409040195,-0.0018805041347807333,0.08975109013053262,0.09163159426531335,49.81138062293403,0.8670633285152197,28.63195837046425,76.50099407914202,415335336.0,74.47440424220336,-198213915.6871835,37.455007699601495,97.91322536585383,29.289933065044256,0.3054261332300672,0.20560105988984187,4.298722104658703,4.269999980926514,3.7520455228683502,1,4.172389610405694,4.37,-0.6818181818181834
37,ASELS.IS,19.562447995924703,24.324520162544005,9.27009257829504,13.279943523038227,-0.23669482838772993,-1.438048445139707,-1.2013536167519772,17.12866185480227,0.2729246152499594,76.79449360865289,49.51386135293852,1773006315.0,48.01857468007322,566013723.0578095,27.450936927072096,-75.10376630549348,-5.840453920737326,-0.07590087636133877,5.56549976399282,134.58235429992055,133.13333129882812,150.03867328430096,-1,135.99153784693578,132.2,-2.2189349112425982
38,ASGYO.IS,36.35070026356203,32.88533799462643,46.56983150726848,42.3705332246697,-0.017573188581361438,0.010235037174492867,0.027808225755854305,7.9942503789535895,0.5764028053447874,17.09006928406467,63.5897770524411,13985949.0,50.258226225529235,-179896118.21796215,21.248229624642555,42.38205174415381,0.3838767904045355,-0.2797248202004761,0.28721945771025553,10.481460452321578,10.536666552225748,10.877430800253688,-1,10.577842299088225,10.46,-0.9469696969696906
39,ASTOR.IS,10.226609699419091,11.599522759493233,20.91050438193177,24.086334262589617,-0.27268142737020384,-0.3975864592962757,-0.12490503192607186,18.81897794094383,0.31385047274961003,44.0794499618029,40.975487475999195,323415735.0,42.16428389141687,-294842067.4918613,18.963599398437125,-66.45074436426874,-12.067353921184003,-0.2057427564807149,3.7398353127612496,94.03737215579886,94.01666768391927,104.29540976669637,-1,100.54868589045996,94.0,-0.5291005291005346
40,ASUZU.IS,27.3064156851306,34.16115922251588,19.604207308251397,35.085082825805095,-0.2856066482078556,-0.14625424707714446,0.13935240113071112,12.72952374155713,0.37028296852903114,2.749490835030553,63.3563508464029,53232480.0,45.30184738910791,-82751925.98875159,18.809219165720574,-29.645359567804945,-3.379136837099047,-0.2932863750578056,2.241647647339369,56.13020784714643,55.766666412353516,53.98896845657304,1,56.69558328204305,55.35,-1.7746228926353136
41,ATAGY.IS,39.32812876435455,53.5077898246062,5.6214922324262036,22.41808739050966,-0.11615060930656258,-0.07008554762252911,0.04606506168403347,21.613090585661908,0.3547560129819913,31.12033195020747,59.51890903795358,-1285962.0,45.218029029319645,-31521551.570911452,32.79546896269062,-25.853188838574777,-5.5793960499054105,0.26700252228579674,0.5305848163688124,11.361379386445329,11.100000063578287,10.42890876170112,1,11.697769161845045,11.0,-1.6979445933869464
42,ATAKP.IS,19.97636781260906,28.802214989627583,0.0,1.9723134924556953,-0.25812246889036117,-0.296270325509454,-0.038147856619092826,10.460899161530717,0.24066283425857515,39.740820734341256,66.57201535677116,2957143.0,46.85348066854972,5644119.611792526,29.764087140304266,-77.32134056012445,-3.464418305117195,0.05096504348688878,1.727740487538398,41.88825567063647,41.333333333333336,39.339619786472056,1,41.81127054327645,41.24,-0.9606147934678178
43,ATATP.IS,13.940539793623822,23.320898643845197,5.758263480468287,18.091764848105054,-0.6339643851275245,-0.2174561863387658,0.4165081987887587,12.710828316411309,0.16496398619020164,1.7277125086385625,52.567048754864196,9569148.0,38.83692842178314,-27695723.968490656,15.536709396576269,-90.3471998998133,-5.747126330678538,-0.2272603721534243,3.2605370352987695,80.04290044138446,78.53333536783855,87.750011325498,-1,83.59053873591492,77.9,-2.074167190446252
44,ATEKS.IS,4.815543192999962,5.889389282780345,1.5924208397688725e-14,0.0,-0.6097057129030009,-0.8023615714763928,-0.19265585857339185,32.51176520974396,0.09725265772310483,2.417027417027413,3.563891804275636,987129.0,32.5053548457013,-2204629.9059069646,24.191897370933923,-133.98155143258182,-16.01123595505618,0.1903543261325851,3.456939023724234,76.08717039777589,74.41666666666667,83.03365275089452,-1,77.97717765835148,74.75,0.0
45,AVGYO.IS,50.620677238004276,34.66472400652419,69.34737091632798,45.41215008901728,0.008319209707490331,-0.032491206545341024,-0.040810416252831355,10.161975676331119,0.36022344963150216,28.52512155591574,41.5420861235526,-7567178.0,49.56769473137329,-73178446.72306041,20.595141064671555,-58.23655763235768,-2.8985531899873345,-0.031137233401913312,0.4252051889838588,8.677819536375468,8.723333358764648,7.773321302527503,1,8.69606991343833,8.71,-0.45714285714284486
46,AVHOL.IS,40.23392838052134,48.635996265088174,30.980001962869107,45.63105906697712,-0.4999242629428786,-0.4298676660529399,0.0700565968899387,51.28976553003714,0.42794068676725444,41.29407488186115,57.902487082548724,-2103212.0,46.83848751832582,-84182216.57129227,31.479058945074932,-6.946755769796098,-4.147472323669141,-0.2796827255220747,4.175907153292446,44.17329578128838,43.06666564941406,57.02981388489975,-1,42.062403265179064,41.6,-6.43274853801169
47,AVOD.IS,5.837168697389916,17.025075138490912,2.3856664096357334,19.846784624119348,-0.006638206710852983,-0.01748663793026955,-0.010848431219416569,6.916270509346335,0.04189403451436384,31.41025641025642,60.542105781752284,78635887.0,44.41997368684246,-444473100.53761584,23.470865715815016,-161.88649964556754,-4.225348210765053,-0.24744907945450048,0.12248383895150172,2.753965514184979,2.7333333492279053,3.081750321306832,-1,2.9780784902759727,2.72,0.0
48,AVPGY.IS,29.26881739083161,43.958873884783934,18.186093576655633,36.69053478091056,-0.2646946082571834,-0.06770633775310012,0.19698827050408324,10.601699378713274,0.30750115411814005,46.86468646864688,60.74958535620932,157869097.0,42.25920748447967,-42110389.83503211,15.597197136814946,-50.88058440910521,-5.004549521052443,-0.05232519831137265,1.5155736954874066,52.92784016514405,52.36666742960611,55.56786660797559,-1,54.201875383505566,52.2,-1.1363636363636243
49,AVTUR.IS,27.19933724105226,38.14054357624446,16.786750772403526,29.417114512911755,-0.027639241323888876,-0.03374429621097237,-0.006105054887083496,8.901108932682945,0.16664856557465713,10.4040404040404,45.5411891853062,58975637.0,42.68171689523834,-30305617.632784776,20.260009714555448,-92.46830602426574,-4.2727297002618965,-0.06719270898509797,0.3913145622201978,10.73204867012844,10.66333325703939,10.28210897709914,1,10.862887772894416,10.53,-2.0465116279069773
50,AYCES.IS,3.1190727081137943,3.779064831767434,0.0,0.5073709204315241,-1.4994222855715,-2.854706157113828,-1.3552838715423279,11.005119044044964,-0.03143781325393209,2.3029682702149437,42.624571093571426,1516870.0,31.696867911086148,-4772744.16343386,11.461127839111684,-180.07067973798237,-9.013605442176871,-0.4370072230908635,12.462491028566532,407.13590263691685,402.4166666666667,437.01213429658316,-1,437.27822224276895,401.25,-0.3724394785847296
51,AYDEM.IS,34.798630089421685,44.637889537077626,44.533827845178344,53.12614947720419,-0.06698112028128228,0.08048494228979702,0.1474660625710793,13.368787046426695,0.413074052438336,2.7580071174377196,64.66125241271439,-45882899.0,42.7643239931627,-119934290.47768372,24.515469508593828,-11.744998248556888,-2.482269943263142,-0.062413525276476735,0.5497961121503542,16.83969567513611,16.65999984741211,16.11700832157948,1,17.03386235342259,16.5,-2.654867256637161
52,AYGAZ.IS,31.060604588886605,38.980083673548954,29.653163182027228,49.55643203704864,-0.22689589008426908,0.2707612595701394,0.4976571496544085,7.995940808016044,0.35764180505460086,7.448275862068973,45.0172160979063,-3441306.0,39.51067788059454,-9618032.058383442,11.360669366158112,-70.46444683932828,-3.3872163997102827,-0.28892246673288574,3.585715817647456,126.04006087514014,125.23333231608073,133.2083437646383,-1,127.3074344805151,125.5,-0.8688783570300118
53,AZTEK.IS,16.789683300096094,21.007477440096846,23.981964232420797,32.385587658786164,-0.11139173420859501,-0.03601659359799095,0.07537514061060406,8.35584219902272,0.4781143515959645,3.1654676258992787,74.16444398715115,19736968.0,48.76921810395189,-130411287.1552808,39.201369019593926,12.910410483633376,-1.573102738037029,-0.36146748642201826,1.7921952593010058,39.14956414723735,39.45333353678385,36.731862692487866,1,39.01843557399276,39.04,0.0
54,BAGFS.IS,9.159764730873226,23.012205575208654,0.2444641006804037,2.4312724999691357,-0.34318970064471765,-0.5131880883209361,-0.16999838767621844,36.176122567640626,0.38844354618015425,61.63161249203313,64.63425081776553,54731454.0,48.402692437359796,-63067252.62588043,35.77044743944771,-34.6073836347139,-16.047829676771634,-0.21226352557411768,1.512363323986112,27.180426284217447,26.833333333333332,25.74185812454256,1,28.004321821649103,26.68,-2.76967930029155
55,BAKAB.IS,15.507169412958143,27.46713141610911,4.205899911673371,19.446071000378033,-0.12394612023523016,-0.16732600260362254,-0.04337988236839238,13.514487236973014,0.20491290209995439,20.939334637964784,68.60294144751091,-18687735.0,43.866371735962105,-29206518.33675628,24.87640397295507,-85.44816511342563,-11.046514464688213,-0.305685669016771,1.5731264552930333,31.32563930302556,30.893333435058594,35.544537590535946,-1,32.55213322486497,30.6,-1.797175866495504
56,BANVT.IS,1.5524928083388472,5.13049560102262,11.710800482671402,29.783309319284914,-0.717661301042609,-0.5627242402401791,0.15493706080242986,14.209964890178187,0.003971227973215745,0.28629856850715285,46.00087098664934,3233046.0,31.150898865507568,-26599215.37711423,17.758958439324026,-192.53670554490924,-9.225922718970665,-0.3203554672314948,8.516822589318867,205.9424938178691,202.73333231608072,226.98664886212345,-1,222.5331537708802,201.7,-1.1758941695247493
57,BARMA.IS,10.797851370679973,23.528027298276953,14.695294042273817,31.983263820514548,-0.015744524563493123,-0.12443312908125773,-0.1086886045177646,17.263178448609374,0.13052476549236677,27.616279069767476,44.51182528043252,19594770.0,40.551346593815275,-53827037.32802343,13.130601151868401,-114.01103104349492,-7.014676731880914,-0.1968022082333298,0.7719395117166553,17.485000070645405,17.21666717529297,16.961378654680253,1,18.170105571669158,17.1,-0.9269988412514474
58,BASGZ.IS,54.85233137166139,51.01969384504469,23.023516355370294,11.79602183471527,-0.23408360810099943,-0.1877595579911735,0.046324050109825946,16.544939701915386,0.6217853787571789,81.2792511700468,62.28648022212275,19140245.0,58.106827351936715,-7486427.155115256,33.389527942166055,39.23354410228521,5.749238606275306,-0.08683411255815088,1.63191223109008,34.397343209984335,34.61333338419596,30.88236018598142,1,33.822274602629435,34.58,-0.5178365937859586
59,BAYRK.IS,16.63845807376116,28.603721409669863,5.516886589996818,17.702723775263525,-0.23298721090494398,-0.12142401747718068,0.1115631934277633,30.189806508363915,0.49087183884198154,5.2153432032301446,73.08277878543487,-138263187.0,49.931637451890296,-495766628.4581307,35.416252851030286,-20.236289653000934,1.894740054481908,-0.28608654402264005,1.498021050675973,19.62473625198581,19.19333330790202,18.43243812610162,1,20.7190432702888,19.36,4.366576819406998
60,BEGYO.IS,6.359067337505082,13.437841488264544,17.14656596798935,18.8431697102876,0.09372980672452003,-0.5893060147453961,-0.6830358214699161,113.94730665624702,0.15064724000342689,32.19058686809995,14.590431114957951,2024691098.0,26.417126476317854,757782113.1505544,46.010533259503944,-94.1559843707503,-47.22222353041738,-0.37137184549144703,1.0388600747066945,9.734888531373432,9.013333320617676,12.650692808089387,-1,11.015670379140081,8.55,-11.673553719008256
61,BEYAZ.IS,13.7054235629686,17.1362186240642,12.552066386978517,15.58564477345528,-0.04542368590221266,-0.13531977869266817,-0.08989609279045552,11.780373478025288,0.010994004669834648,12.680851063829774,49.54007797167192,70264508.0,38.19222070582906,-66371069.86194993,11.436784352393332,-145.74559888014582,-7.364664451054006,-0.22548898683819485,0.9047161449759468,21.138748644815255,21.039999643961593,20.414352317536004,1,21.751983754570098,20.74,-3.084112149532714
