,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
0,YKBNK.IS,29.330829713414285,37.910835181416736,58.02136875856522,66.03163620795097,0.04929182077108585,0.17344772461495372,0.12415590384386788,10.453932656153388,0.2145762548846669,2.128737962493664,30.99676425900226,78938745.0,38.1711173604962,-5486527290.055175,38.11171194620236,-123.08067622053164,-3.2312934272540326,-0.23195314175995652,1.0213186054304182,22.922150050892547,22.68666648864746,25.572195862136535,-1,23.813837018413626,22.76,-0.08779631255486642
1,SAHOL.IS,4.596319724136991,18.468000884576384,6.920965878201216,35.54046501230957,-0.012421787154815789,0.2502126181671347,0.2626344053219505,9.831488140398084,-0.06243595894487322,0.4054054054054079,47.208708582225064,74894023.0,30.009573404235006,-313911640.69901955,38.36935692788874,-196.68635652558092,-5.8483327420062485,-0.2986806059600728,2.895663475463674,74.73275855878788,73.56666819254558,81.80014430054284,-1,78.23589982111285,73.25,-1.2803234501347793
2,KRDMD.IS,18.259028771188106,26.51446510692577,55.589586025697,75.59567713492578,0.13298185713571506,-0.028185512945223756,-0.16116737008093882,23.49956162916211,0.15092095577923398,3.9342337052260707,32.091544313633385,2131718243.0,31.1222303796312,-690059670.8032887,39.101809854850494,-104.55416478979333,-9.50896550493822,-0.32718278676139745,1.0178550351604616,23.920405331779925,23.619999567667648,26.651151329677703,-1,24.984833168339733,23.22,-3.410981697171378
