,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
28,ANGEN.IS,29.03861957243537,35.09852694409732,47.48150762599894,59.908442741149905,-0.00915689262573098,0.027398040019249836,0.03655493264498082,3.5853577186739916,0.3485541246072357,6.290471785383901,53.76920915281637,-291721900.0,43.1241142335716,-871145240.7510955,6.995329922695593,-83.33315380138251,-1.4349762590682456,-0.28085407710844645,0.28118343563212056,11.019786843421734,10.963333447774252,11.708972542650365,-1,11.295945264212069,10.99,-0.45289855072462304
29,ANHYT.IS,35.49650977780278,45.939397427661454,61.47440392334207,77.00241636509831,-0.006196762000068329,0.2150051508253208,0.22120191282538912,15.26737787755882,0.21491950776354937,2.183098591549292,38.87113346779074,3423581.0,38.354150882941944,-18828914.484479878,16.765282147289973,-95.49684411443857,-1.5394445095860239,-0.29869858212258854,2.8981978372738366,78.30451261973042,77.26666768391927,85.65069186452352,-1,84.12386836229253,76.75,-1.7914267434421038
30,ANSGR.IS,51.506980132407136,58.740941819671725,52.06155750222496,60.39233119991733,-0.17191334951605441,0.5938681417887226,0.765781491304777,9.306163377755016,0.7662020858413374,41.748526522593316,47.31019890096761,8133313.0,53.323313926851235,-3806767.280133241,17.377427862391592,43.50632625276635,4.7052173123251055,0.14833696357345835,3.247655703256395,92.23224962555612,91.13333129882812,85.76025845344063,1,91.2953820657599,92.35,0.9841443411700235
31,ARASE.IS,77.58905408191521,74.55010898810131,98.71309290495464,96.63478217691687,0.2463820638724999,0.4725547919177201,0.2261727280452202,15.169174050602102,1.200506746823726,36.57037492317148,76.7506403341165,21137708.0,71.27351605337691,-47719049.93236095,25.207074003564408,225.20386356271672,14.872519231080958,-0.21546958581378636,1.8357973285199372,46.67091253563066,48.4533322652181,42.64661591379459,1,45.54361597993306,48.66,4.19700214132761
32,ARCLK.IS,25.304127039285643,34.46875827214039,53.37706107364406,58.45562276525131,-0.16574383189540048,0.2940512671587383,0.4597950990541388,13.839202391484369,0.23471763692798156,2.409638554216867,35.37729182045187,-18176834.0,38.09156168930295,-74867942.80872007,25.3790678893943,-78.44521300668993,0.9892141490144291,-0.21846675927620277,4.002859384796624,114.43509220641718,112.96666717529297,109.98619067485586,1,115.39179921060402,112.3,-1.6637478108581516
33,ARDYZ.IS,64.73616041855966,76.08414813034334,62.44866079897097,77.30023362115283,-0.11564458125047478,0.34103199792406036,0.45667657917453514,26.851222515226688,0.6286608761813489,18.37121212121213,65.06945671863224,49744877.0,51.84744835985816,-75106776.00650406,29.874875869966928,58.79940439548859,4.754717844837117,-0.018779557635953608,1.3072840010012707,28.621115885690067,28.30666669209798,25.958974325235026,1,27.527194284914167,27.76,-4.93150684931506
34,ARENA.IS,10.638936331501219,14.345413510895712,8.878467974927874,12.159391991725725,-0.18815662166630304,-0.661165926588928,-0.473009304922625,30.974224758270214,0.11354167188711708,41.210084033613434,36.83153951381567,33918832.0,37.024942887194605,-40066179.08362866,15.380140029281963,-112.51136128216898,-20.76759352148927,-0.33000103273518505,2.6165530414549094,38.4408322309142,37.893333435058594,45.78722660828892,-1,42.25020509711062,37.16,-4.0784718637067785
35,ARSAN.IS,66.87900604034346,71.62068511220285,70.32293613364877,78.72582252115002,0.009431415194672152,0.11562583758906159,0.10619442239438943,16.21803539138842,0.6697498386275884,61.337513061650995,67.76231860907201,56453780.0,56.13294602043528,18461343.44751187,26.293750033945162,50.527452284821294,7.942980762582092,0.010080892617781227,0.7632909144541998,21.387657656872733,21.19333330790202,19.46887100695507,1,20.317759399720483,21.2,-0.7490636704119868
36,ARZUM.IS,89.5237987111775,90.59689099127058,90.86280613018006,93.1947866411294,0.015882087071239462,0.10060451651834253,0.08472242944710306,42.1650449504559,0.9217452391453478,21.50352657835885,72.0059883367947,446247732.0,69.80811157193754,-162190723.82348987,34.274026968870245,115.62402735378926,27.89968183452256,0.2511317834752553,0.1887450935030883,3.9937220993196743,3.9933332602183023,3.4760365406797,1,3.8497891874839363,4.08,2.2556390977443552
37,ASELS.IS,26.086958124216093,23.590991812469753,11.6023551419405,7.1950988604499395,-0.5297872123206477,-1.5155843331912662,-0.9857971208706184,16.829825814726707,0.4318615567375601,80.72763028515239,60.80692804932155,1745364866.0,53.33764701488092,508225048.89562166,31.975470924972182,-22.369929438873793,-0.8733602631352748,0.01580122171055284,6.023251438140081,135.96156129972445,136.36666361490884,151.8826074836891,-1,136.81340317730533,136.2,0.07347538574578039
38,ASGYO.IS,47.38182822951745,57.96049096742047,63.382609881077634,76.28076168258843,-0.007343440731005353,0.04048749763451754,0.04783093836552289,8.05244522542859,0.5466997961259912,13.855421686746983,65.73997061584255,3125012.0,48.8826687350097,-187619243.19302496,20.524158606303025,29.569382431181946,1.2645925857757245,-0.2802091679169461,0.2968895044203883,10.540851808706597,10.479999860127768,10.877430800256622,-1,10.585666975009602,10.41,-1.7924528301886733
39,ASTOR.IS,20.342383964406594,29.54010181441343,30.992008904953178,38.35867189404889,-0.5441681171442325,-0.23482313827584056,0.3093449788683919,17.480715985544787,0.21960717745747435,44.2322383498854,29.893018671619537,276345539.0,40.84578841059925,-313926157.82346946,17.587546892638038,-84.91759888193084,-0.947370027240954,-0.15331599222353,4.194215668427496,96.13894496244542,94.78333282470703,92.96651508303184,1,100.7829408382329,94.1,-2.2845275181723856
40,ASUZU.IS,58.661159822146466,64.66310292832505,82.19163548984798,88.54770214128901,-0.002774986510824029,0.37155966634210635,0.3743346528529304,13.599466822493365,0.7437111766346353,11.914460285132387,61.905247824384205,47810619.0,55.5590718619908,-81310900.6115515,18.933289835019732,72.95596517361558,3.8161264354080124,-0.13501951952888724,2.0740536255446513,60.06369145066453,59.949999491373696,55.840165565764075,1,58.68881838426571,59.85,0.08361204013378476
41,ATAGY.IS,75.83558699250015,80.97602506867564,64.14782704034972,80.04966582653537,-0.03805866690668283,0.09028373289136593,0.12834239979804876,27.847942394954153,0.7109834415546751,46.47302904564315,58.84934751651417,-353180.0,60.77321839326003,-31018759.236080997,31.804198707925533,75.67315748932525,9.82226596773369,0.39049252905951704,0.5098916028315771,11.868164272385727,11.839999834696451,10.428908761700534,1,11.716843972706867,11.74,-2.166666666666661
42,ATAKP.IS,59.87921641720081,71.3588255326984,41.20681486767766,65.58080531852646,-0.09200784288904476,0.08082912710819046,0.17283696999723522,11.28701810896432,0.6355163382051445,45.294413688978366,74.28967441450315,6693262.0,55.74084579876215,6599119.017921194,31.74481528356655,44.96817598942309,-0.23266280871600645,0.12363788616952537,1.7574461278328364,43.433773269034305,42.880001068115234,39.33961978646515,1,41.79710972729899,42.88,-1.6513761467889854
43,ATATP.IS,57.372559031162375,68.5754659469363,70.66718685246965,85.48163562454165,-0.09761700718816424,0.7710132342935792,0.8686302414817434,12.38282955875238,0.6137701114807512,8.223911541119543,69.55867860656264,9304177.0,49.33768563253611,-28735358.27643201,18.478225586480658,69.65485343109775,4.822329029438424,-0.26618281986471454,3.3603772387211386,84.04791916698278,83.9499994913737,87.75001132564624,-1,83.8114773175284,82.6,-2.8235294117647136
44,ATEKS.IS,0.08749438975933362,5.887116558556009,0.18478923103161327,0.28921604820336794,-0.9077884519640267,-0.2965715946850249,0.6112168572790018,23.744687862443453,0.09724618651648129,6.565656565656562,24.75002612826505,723661.0,37.590515711203736,-2390102.066676628,18.771549990333472,-132.19139273710343,-16.580310880829014,0.14375189944491668,3.8479030775822123,82.09543583310884,80.66666666666667,90.58824373850173,-1,84.98206465544854,80.5,-0.6172839506172867
45,AVGYO.IS,23.334531289803184,24.571121391799352,14.812638224297885,13.473070811904307,-0.024910815837883717,-0.05498953185666397,-0.030078716018780254,8.02209799013372,-0.12355757895266815,24.635332252836317,43.70306086154072,-7376400.0,43.66019949061572,-74667060.29206221,22.661427823894364,-206.43273100782656,-4.5095786210944375,0.17864272291991454,0.4086570245535592,8.67532472823261,8.546666781107584,7.773321302585413,1,8.74818147406338,8.47,-3.749999999999998
46,AVHOL.IS,47.98549893852711,50.18820609193278,51.457521024362215,55.789839910357045,-0.137968993877986,0.1738430394195296,0.3118120332975156,50.633867587511986,0.5501959752337164,51.617593602326416,53.10551423584605,11313027.0,51.8897979133199,-73127463.358554,32.49966006604318,38.792088829792675,27.33523405079515,-0.21225882220699357,4.064071444124155,45.89983713796124,46.36333338419596,42.995573685327,1,41.25470240832534,44.44,-9.306122448979593
47,AVOD.IS,28.57140424299966,33.30770457393153,35.361919992558995,44.55735553915677,0.000732591531079933,-0.007286227115413442,-0.008018818646493375,8.82821362847563,0.44006700373305246,37.82051282051281,68.07834926384082,77051186.0,50.0679443045762,-446211170.6295398,26.295920678184356,-24.120324221996906,-1.3986001160915125,-0.2066981976874569,0.13485868432122392,2.8290364408589763,2.8266666730244956,3.2081093551070827,-1,2.9959845371068248,2.82,-0.7042253521126751
48,AVPGY.IS,73.65133518900024,72.72793840776878,74.93746305436561,76.30258176830434,-0.10197332376146517,0.28771874928336066,0.38969207304482584,11.030666778911288,0.6562598807712716,52.80528052805281,60.34956814599326,160848114.0,50.82001708767564,-43376374.81560863,17.466875023882498,53.77257181488532,2.272728750528404,-0.013401752634350256,1.6017796575536096,54.22297192200202,54.18333307902018,55.56786660795195,-1,54.24624662089191,54.0,-0.7352941176470562
49,AVTUR.IS,49.10716490478158,49.10716490478158,42.96062139334196,43.32672824951546,-0.012703531363715097,-0.004193938818230561,0.008509592545484536,8.518248048775929,0.4740901334982397,13.636363636363635,50.518022724601245,59050345.0,49.26128654789699,-28762565.62166156,17.696578898382864,-0.40349882480990557,2.1657297400105984,-0.0019504058509892466,0.41111563026374454,10.897373366791143,10.880000114440918,10.282108977017081,1,10.927989475392419,10.85,-0.5499541704858002
50,AYCES.IS,19.047619047619037,23.882929240072087,25.420230881218643,40.58186797241255,-0.5105365268043972,-0.48829340259319043,0.02224312421120682,6.764410873506111,0.07430645488496626,6.294779938587512,46.71710101692877,1511063.0,40.313526089533276,-4733040.63089783,8.515799351941542,-135.8978095099326,-2.9411764705882355,-0.3336379154808949,13.39413207851731,426.27712981744423,423.0,460.73063831218434,-1,446.7246906190728,420.75,-1.5213575190169637
51,AYDEM.IS,82.18722792127926,83.73189421150907,89.02811168857984,94.08843325424338,0.08327770600710552,0.24677318205475735,0.16349547604765183,13.159959986455773,0.7777271542407692,6.316725978647687,74.14432011225564,-41347015.0,50.44131719998484,-111724405.5619361,30.741141864692203,155.7785307085166,5.939983575544029,-0.05889760964685153,0.5734441224041432,17.408174336802887,17.599999745686848,16.11700832157443,1,17.04579020613235,17.3,-4.788112272977441
52,AYGAZ.IS,49.0740794703788,60.00925945984441,70.64425135831983,80.80229886574688,-0.004211354160272074,0.6661141253885758,0.6703254795488479,8.981415241212538,0.42554336728644404,9.517241379310352,46.55105452496222,602318.0,42.38911545434622,-16475971.28531189,12.431837389842501,-35.77339480011162,3.504485051920301,-0.2874629420983622,3.8059726549033615,127.78194706048248,127.06666564941406,133.20834376470967,-1,127.43537734650432,127.0,0.1577287066246047
53,AZTEK.IS,30.83594413399408,33.73342211298988,59.66850815719667,70.6050790980669,-0.05565646223591991,0.11662549953377702,0.17228196176969693,11.01479295046173,0.47560735140467525,5.7475728155339825,70.95352847492745,16343542.0,49.10142232217514,-129716738.28745379,35.99343519282715,8.024196521512152,3.6904116089585357,-0.3272590603191711,1.9861110765724816,40.96502968747524,40.87333297729492,37.98766664267745,1,40.29903601729943,40.46,-1.9864341085271353
54,BAGFS.IS,60.48108965573473,66.87284382774818,35.275576652206176,48.61085677331124,-0.284974869852861,-0.0934292206806111,0.19154564917224995,42.70649173750247,0.5653299935144335,70.04461440407901,69.49481930602953,55611855.0,54.346305861787535,-64114160.76967836,41.522249111757304,31.347560645407768,18.243241719384557,-0.18385366700877548,1.6551424772373022,28.998965259497837,28.64666684468587,25.74185812455257,1,28.145785218045727,28.0,-4.82664853840925
55,BAKAB.IS,33.35955082076602,33.243751894560276,32.25271240802386,31.984598853407146,-0.04806602606851035,-0.03237388611352035,0.015692139954989994,14.384813574156189,0.6127696040326281,28.767123287671247,75.96908547577888,-20024666.0,51.65627310690042,-27205485.434746306,25.375577338244266,42.24032377595393,0.625002384185791,-0.15905006523190007,1.59623430037126,32.06720088123066,32.27999941507975,36.01509984183045,-1,32.60028067658464,32.2,-2.4242424242424176
56,BANVT.IS,22.752141273259436,32.09578167427954,70.02508794184327,78.40856821445327,0.4332422676374727,0.9123175521803795,0.47907528454290677,16.525857954415056,0.2494883515775663,1.1965811965812014,52.03833592473147,3163540.0,37.90058779141977,-25006897.043085236,18.17982190652489,-78.55758250608358,-1.922195399653175,-0.31757137231442467,9.321309359522076,217.71207007046405,215.33333841959634,242.31687784995412,-1,224.60301674758327,214.3,-1.6972477064220115
57,BARMA.IS,20.93515070416483,13.242088590821444,24.78742899018612,13.480961942502931,0.031461093033846435,-0.10172974043280168,-0.13319083346664812,15.84669710319832,0.49318899399588356,48.11046511627911,41.60548775623732,20028832.0,53.37790062493913,-51949564.88249492,14.800944170311004,-13.092395266214853,-5.2712417522305435,-0.05847502348459001,0.8013720635560018,17.992799410713612,18.40999984741211,16.961378654688296,1,18.346845536548322,18.51,4.105736782902136
58,BASGZ.IS,75.99875967878144,80.20475288626746,36.56468178341907,45.901744516397436,-0.19850655664231065,0.13652182137592028,0.33502837801823093,31.84799796187737,0.6376341352483029,78.47113884555384,61.265619273436585,14215163.0,58.219059063719044,-11905609.624325028,37.47642208995694,62.305688693748564,1.5430280296477812,-0.06467432872818414,1.7311659772724683,35.07823615432027,34.846666971842446,30.882360185981113,1,33.79426953727075,34.22,-5.573951434878599
59,BAYRK.IS,77.63361876383514,78.19719368003287,89.15467288489758,94.21407106439217,0.189141223715798,0.42745200519700577,0.23831078148120777,31.266169525989014,1.021301588758998,10.035005834305718,83.45780318529916,-119655165.0,73.37072509097241,-476354891.80777884,40.150482285549586,204.14654308552156,23.777781592475044,-0.2568896214559302,1.392720050538808,21.73380335446062,22.80666732788086,18.432438126079425,1,20.800615644247472,22.28,-2.9616724738675937
60,BEGYO.IS,19.047621465350982,12.05757767333524,16.861607897901234,10.296726878304414,-0.03908081567460564,-0.8364473273310603,-0.7973665116564547,91.50815007853322,0.18136656716391852,47.47239976757699,40.515393419783514,2086052433.0,32.305406414486946,827495753.5551621,47.58605025086091,-82.70374894552066,-42.81329544002193,-0.15623434043889425,0.9852455830143685,11.249949356605267,11.673333485921225,12.924325578181453,-1,12.998388950305856,11.18,-7.065669160432253
61,BEYAZ.IS,12.914847376803943,22.267571558656837,4.172301127114432,18.108619014175037,-0.07657688509508889,-0.12003470015899403,-0.04345781506390514,8.901775483284922,0.022029371539129067,16.936170212765944,40.867231902162445,66578769.0,39.113954476433925,-63066799.06151666,12.688375592110086,-182.9956155330409,-7.354900789363932,-0.21575071265102752,0.7955271639049925,21.587397329705723,21.246666590372723,20.414352317431657,1,22.168975211809965,21.24,-1.848428835489846
