,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
24,NEAR-USD,12.238466993380513,21.29758372213695,0.19717906551192868,9.248393057128212,-0.026265348569872546,-0.0601735960944202,-0.03390824752454765,26.816275353786015,-0.007403998756797239,,49.57876303781317,7135072951.0,40.036829037632415,2816584198.923746,19.101235642400805,-223.98186610394475,-11.675609040615324,-0.14498932227330144,0.21173782135224084,2.5808188426808942,2.417453130086263,3.0368550127142027,-1,2.732383045029021,,
25,LDO-USD,21.273158273102393,27.32939859330632,22.260541141519962,35.94066465342454,-0.0014408990275376864,-0.01361844856169233,-0.012177549534154643,35.365753817197046,0.2234557321913669,,46.44297723102996,-1475582247.0,44.34989431589577,-639653926.8713577,13.335309114005309,-127.72484628620532,-6.72315039827749,-0.1902596376088352,0.08512783392138011,0.8589306387891633,0.822459657986959,1.0762955066525235,-1,0.9292471145389926,,
26,ALGO-USD,5.541549333978949,9.266122534397041,3.778637079960492,3.0108740695041036,-0.0016913291816462485,-0.004376044048081776,-0.002684714866435528,23.88935400891682,0.0025527649657083144,,38.616425676518936,13787392179.0,38.73068313695783,-154603891.92134523,13.576600014537405,-220.01705057970298,-11.580067564963151,-0.0653845065181696,0.014208057509956606,0.20305793600923877,0.1934244285027186,0.23367926851508333,-1,0.21836758448107876,,
27,ARB-USD,67.1478997973861,35.16675626282943,66.66666666666669,56.1482003717202,2.1646574017604847e-05,-2.6520153033978234e-05,-4.816672705158308e-05,120.84941791052672,0.3766605151595855,,0.0,84.0,38.93761092591713,62.825309300687444,34.14254553113806,-44.05269643658041,-0.03563014367480615,-0.33263985852491945,3.743112729628253e-05,0.0010558561463018552,0.001055623753927648,0.0011450253108888327,-1,0.0010595203329331587,,
28,EGLD-USD,5.426099720020265,12.105609967145826,4.379983209227721,5.606347245870964,-0.19850577779387957,-0.4644527870600704,-0.26594700926619086,29.505198275851885,-0.040540147192640236,,43.07322369474625,562686037.0,37.838578307444266,607725622.3142108,20.36528739467096,-236.1938343909874,-16.072721537403655,-0.2379948365088437,1.2620094359326974,16.164494567662175,15.200164794921875,18.89465760704586,-1,17.406410598808264,,
29,VET-USD,4.754988248524727,7.94586695562917,2.8116230908794915,1.640066311617191,-0.00021093973625637444,-0.0006390458349789881,-0.0004281060987226136,27.74228650656796,0.009837012389492271,,42.72507986983147,2520568067.0,37.49080597130059,1589971954.402729,17.56774115950144,-199.19501276568514,-13.349510374475116,-0.170104355001996,0.0017966445484762538,0.02521024118451511,0.023952608307202652,0.029089878805187017,-1,0.027314079967888275,,
30,MANA-USD,4.267184295327173,6.587166090934471,2.476879132990869,3.0986371696478634,-0.0017604814060286304,-0.007557682939517521,-0.00579720153348889,33.13129800005893,0.044372354771394874,,22.332397902093884,3228269737.0,36.772376649897815,1941886473.04006,19.39039468299037,-175.03855645796574,-15.51264255616238,-0.11257720378692462,0.021208888672057273,0.28499667648732296,0.2715859115123749,0.3322533080582531,-1,0.31312358925711825,,
31,FTM-USD,33.11564497931553,31.37761559271431,63.20936982206002,59.338645317177885,0.00857620237497299,0.0007133132483807259,-0.007862889126592264,41.10235552143402,0.27464927715070714,,49.85182865792544,1261939921.0,38.80999539201562,346509843.7188058,29.05493516794871,-73.27012539538309,-12.688579408795306,-0.28632496033689747,0.08520568559947657,0.7021885890868808,0.6998426715532938,0.9291913737067017,-1,0.7805505495262448,,
32,XTZ-USD,16.625799308885966,28.732815672118182,5.415624473225896,20.714771615880817,-0.004198896341929221,-0.008785249308097232,-0.004586352966168011,19.78691892485051,0.04094732736727964,,47.695710471596215,1318368489.0,42.264397018814655,266219287.81089878,15.535939791227456,-207.91538238146524,-7.149075173188279,0.009035760648261284,0.03481842740635296,0.5898378389239552,0.5638143221537272,0.6642686316677563,-1,0.6179507749516828,,
33,AAVE-USD,55.27328632094577,62.49564636141997,3.160564772352456,19.67770928427279,-2.780272012443469,-2.9529671025886444,-0.17269509014517537,25.690147232866654,0.5709041628396554,,60.12750906060245,12496111376.0,59.36566999113475,7185166225.552107,40.85553179708949,11.121188322532344,1.804213653932365,0.08001812275457913,17.09353868979683,254.92808455337615,249.52192179361978,217.72428279658294,1,244.9017508885373,,
34,SAND-USD,4.681395651390525,8.013914108626532,2.4849138254825083,4.484804016858356,-0.0020769002831452213,-0.006454987874544557,-0.004378087591399336,30.120197717171862,0.06158032186725147,,38.09005493009175,5937420585.0,38.60828003237885,1990796003.1134975,13.742681511061749,-181.2091571297137,-12.181927993324798,-0.12030926031961166,0.02038048374227719,0.28360337901550664,0.26994457840919495,0.32831808737443313,-1,0.30937998044601234,,
35,STX-USD,5.387825490069454,5.387825490069454,39.44568510032831,39.445685100328326,-7.567662830601287e-05,-7.201542342647187e-05,3.6612048795410103e-06,208.48351781874976,0.4728331820553194,,46.386236575102764,-403775.0,49.20490024318572,-706653.8738417985,65.21521226162362,-25.500592429508313,22.102539980713477,-0.6437264961709688,0.0015016199929993243,0.002888755508250808,,0.0076573124424618964,-1,0.004206853116122788,,
36,EOS-USD,6.367914235269538,15.03833943948104,0.0,12.238110901344688,-0.005527153346442243,-0.01871425900304277,-0.013187105656600528,30.685372611765214,-0.045149476127003436,,37.462167578541944,8685964799.0,34.909210398863344,1397986571.5484114,28.64066667166809,-216.79263815724752,-17.026179774004394,-0.07893228463108534,0.054610421448644614,0.6871377842058758,0.6467354496320089,0.8071703827382151,-1,0.7520856595260572,,
37,CAKE-USD,34.17346043970571,53.526885648328935,19.562513548168653,48.7900662033043,-0.020815786252102113,-0.015503381891980805,0.005312404360121306,25.981112331649985,0.31387659552303276,,60.58827829481981,2133054197.0,47.484247652949705,-703257819.5010644,26.925579126054366,-77.47802324351247,2.072615836202125,-0.09021734301226061,0.17912493293202925,2.404718019415834,2.2703777154286704,2.229644945097141,1,2.2763224207368373,,
38,KAVA-USD,28.725309505612255,30.326236218204752,38.76756116766666,47.24411797539782,0.00027343055247774353,-0.002204733097556408,-0.0024781636500341513,19.125646756429763,0.38886707971601214,,76.59582739100016,866417364.0,47.192993382717844,488466497.3241207,12.843660834022172,-110.78810395907827,-3.061641178512363,0.10233328293710903,0.024796661009453012,0.41197815123363635,0.40539152423540753,0.4678999865671043,-1,0.4307232144242127,,
39,CHZ-USD,7.735246710681001,14.680763640927482,4.0734795820202665,9.330905652101599,-0.00034140658711085986,-0.0007941895598852346,-0.0004527829727743747,24.340061953267725,0.01742908522367823,,49.35516235335304,1228569058.0,38.91837951745213,1824529675.748753,13.858626500260254,-218.4362398964538,-10.653590439239723,-0.03435825226352869,0.0025773107549039976,0.0405050830133486,0.038575912515322365,0.04604377027008514,-1,0.04346859907311707,,
40,THETA-USD,7.294543588626002,13.123302310206535,5.258954469063883,9.700586258402224,-0.00924437084015535,-0.02242445103086327,-0.013180080190707918,33.54026736168412,0.06990076996665716,,48.83357270544598,260848138.0,41.67797250311417,435536793.55699956,17.614826309081614,-192.57144611980874,-15.100459259782541,-0.11336906828694317,0.07126956835694043,0.7904972628695969,0.7438333829243978,0.9510023275386853,-1,0.8806187102298669,,
41,ENJ-USD,8.944974746731953,20.65703471427992,3.8168968383957664,13.270096838276041,-0.0010401011112153313,-0.002122103443424347,-0.0010820023322090156,30.028433407377335,-0.047860835113862604,,43.99120991359703,730764224.0,38.43469410979237,154186040.08047742,18.262554641198058,-258.7493022361461,-16.562909463515048,-0.11854318505898567,0.007373300992386582,0.07785406048290627,0.07223849246899287,0.09378659660298234,-1,0.08347050076751523,,
42,WAVES-USD,6.417905779438395,7.04255769433304,0.14529533484079418,1.1291342020108217,-0.011905863204034464,-0.027514171445709164,-0.0156083082416747,24.905410666827876,-0.0764618383370737,,45.988487934769886,3324422286.0,34.4778044387353,-252584553.82603762,22.823276652755236,-206.75276366742125,-19.243232059783864,-0.18538774670904398,0.07482169413709648,1.1390877459160453,1.0788553555806477,1.288715096904607,-1,1.1997896445036518,,
43,RUNE-USD,18.416309574278813,31.661900449861463,2.647618015484858,2.5638664436311114,-0.029223394943083604,-0.04717566799335793,-0.017952273050274324,25.497929844118215,0.11318520134110376,,49.07847627356986,280742767.0,47.777354756749624,-1534808116.113942,32.85045681298663,-177.6985639322036,-5.175768944174172,0.0719566119159714,0.15634231280262725,1.764485051859223,1.6602823336919148,1.57224728279458,1,1.7931098397863081,,
44,1INCH-USD,28.07454512281807,47.19912628327373,16.964363310818154,35.70987973067674,-0.0018602329670974575,-0.0034345725833193202,-0.0015743396162218627,16.919322275841736,-0.027475589937940227,,56.363029428885255,677524260.0,42.6081792841725,759729880.4208713,17.518273550521,-239.49272632768526,-8.095488758955778,-0.04357491595048875,0.013706623303578287,0.21759248097213724,0.20540881156921387,0.19962662416478838,1,0.21973230534239774,,
45,BAT-USD,4.7644339065118,7.969075352467619,3.1259571640189203,5.988303866553896,-0.0007267830126224321,-0.0026774361918364,-0.001950653179213968,27.160102145538985,0.049877709711644215,,34.602872308546594,301329774.0,37.42947944590492,464193086.84545887,15.335812889533393,-179.84177113552423,-12.483308572917899,-0.12387189449493448,0.008267148092339607,0.13373317418366854,0.1285851001739502,0.15251323515455006,-1,0.14596974647908437,,
46,OMG-USD,24.709791607849613,21.119527940526247,33.333333333333336,14.78487158593886,0.0011285632294036967,0.0002385240463304533,-0.0008900391830732434,18.347881840945895,1.1182371237306499,,74.72576907643139,-231912275.0,62.089835944454244,-394780381.90177685,19.466620235428408,282.5075396342468,11.700782844658567,-0.20223515103841302,0.01791204660898882,0.20568119634781598,0.2334998001654943,0.17255225604758034,1,0.200503124222635,,
47,ZIL-USD,7.702287691960976,13.317428538391743,4.212608100083586,7.296165175901451,-7.61093835991112e-05,-0.0002422568336258989,-0.0001661474500267877,28.455793564233712,0.04171794509001218,,43.453012934206136,677862376.0,37.035932143742116,1141451127.800274,18.893746050894617,-187.22904308962683,-10.785581677253075,-0.024548628395569417,0.000769837117710676,0.011682203011190552,0.011114750678340593,0.013346894654606055,-1,0.012779523196880322,,
48,CRO-USD,57.033216714150306,45.798181012608886,61.02805301927899,42.92450718086855,0.0005375596238520761,0.00019268999334271604,-0.0003448696305093601,11.722908546443094,1.1314602951678423,,70.83519132808858,1379451473.0,63.422435943567486,103117614.80714364,13.540319377914194,203.72104341664988,10.376962810125589,0.18268923192386902,0.00518297176944333,0.10082791939105756,0.10445681462685268,0.08852668827724897,1,0.0963626683551762,,
49,GALA-USD,10.373143399032852,18.52828489887846,2.5856840455509995,10.001765577205452,-0.0001903752756673873,-0.00046102007197541605,-0.00027064479630802875,30.16742027641147,0.029421579852367416,,50.95593476324129,2415931848.0,40.84478221406878,2034342279.2764223,16.101798374640808,-208.06960946988923,-12.062144970001327,-0.11375272294923106,0.0015610870982050962,0.01754303880481703,0.01640978269279003,0.020966301343066335,-1,0.019000212027534862,,
50,YFI-USD,11.721668114142089,17.575400065737252,7.254525124582344,8.906282182763473,-19.9008368532386,-81.52012238848013,-61.61928553524153,20.18143437025771,0.09377960082243088,,44.21074831904194,549305522.0,41.394762853932775,729916186.6577548,14.703496822019474,-183.13754705664616,-6.258398531309725,-0.11088359698095147,299.9442458599136,5305.95595911115,5136.421223958333,5981.517193887903,-1,5602.859633355414,,
51,CRV-USD,23.81975770738342,38.146968410720696,11.121055773417389,26.61103736207492,-0.007149322098905205,-0.012370166230951003,-0.005220844132045798,23.504421449319203,0.1370544256135684,,66.88127871274271,7287264917.0,42.43125733468213,37976814.51476687,22.212130957255205,-132.0679862138997,-0.45998786946579867,-0.15084227086503774,0.05797243689669897,0.6996765087148964,0.6616441408793131,0.6286310942926667,1,0.693800579893915,,
52,ANKR-USD,3.4304549810224088,5.6799855958248875,2.403227363716818,1.7047183556014895,-8.429800053833756e-05,-0.0003335954889112666,-0.00024929748837292906,31.36554750570198,0.04633911885854274,,38.33722603392539,707988694.0,33.46706975931917,483369489.86235887,18.662706710794318,-187.20683948720773,-13.741780569820401,-0.06429112785262375,0.0010136734081300498,0.01668323667693513,0.01590289796392123,0.018767496106106042,-1,0.018228024566303725,,
53,SNX-USD,5.098747024924569,9.064527876510573,2.776497680039007,5.367780812598274,-0.007728411166764523,-0.018707188372088585,-0.010978777205324062,31.319304603712542,0.012139343852452284,,38.63345643927549,334345147.0,38.23972165114012,188959377.6787828,19.74909792705817,-208.35753561675796,-15.10049786956375,-0.22874708078462838,0.05815899519751188,0.704592982605553,0.6643532117207845,0.8339440774462895,-1,0.7610364408902001,,
54,UNI-USD,59.38272731764002,53.76544372133937,86.78228384570212,85.98263774804364,3.104902613351635e-07,4.579419654868457e-07,1.474517041516822e-07,10.008562988911955,0.45423779996215397,,29.101620266810116,322.0,46.43342124273293,251.72203618735688,18.832074230145395,-17.30619672877682,-2.97618717643643,-0.017685732775962366,4.946793817038008e-06,0.0001629208965554293,,0.00017568237978430777,-1,0.00016770624979277424,,
55,REN-USD,11.008412272377731,18.270087966763345,3.3383660569271427,9.36692401111799,-9.253264463049808e-05,-0.00013727384322146762,-4.474119859096954e-05,28.501985607211402,0.3286943125642957,,46.97902579378874,-267277.0,48.86820236851122,-301114042.8854458,41.02143443585761,-66.39934297648851,-6.303100196039563,-0.11801152242406937,0.0012054354912413383,0.012117724987521436,0.011868239690860113,0.010985446665206393,1,0.011805875811052483,,
56,CELR-USD,5.321031238867227,10.431293078847224,2.584830989655062,7.278146912012606,-7.925038136669606e-05,-0.0002612724951007837,-0.00018202211373408766,41.21887071338275,0.04090919250477895,,34.944311460749894,-61835063.0,36.82790345868815,73140243.79870369,17.297044496069397,-178.68236772977193,-17.021989497855753,-0.06336360310458103,0.0007685314940549369,0.008619423562747712,0.008062240512420734,0.010319698879797804,-1,0.009771260841490026,,
57,ONT-USD,3.933616905827488,5.97651731506441,3.1800215397967286,2.3537611321761687,-0.0007599656916273943,-0.002891271458439727,-0.002131305766812333,30.267978464539382,0.04908715149700174,,37.228969525963244,854492469.0,34.27679747555761,37738442.45078922,17.9812681892601,-178.93694897078808,-14.115960268169463,-0.05150791656554024,0.008223668077689374,0.13409277639572809,0.1285368651151657,0.1519300614878711,-1,0.14523521545324453,,
58,RVN-USD,4.628632623700586,9.797472226356385,2.823271918750637,5.6365755409864144,-9.089677352668149e-05,-0.00024279219519562196,-0.00015189542166894047,26.84524072143337,0.02692083923622329,,47.884599886415046,158661138.0,38.70133031153745,371565011.11052936,15.673405170746062,-198.82090260725852,-12.556485425744095,-0.04966607242765146,0.0007547679977676706,0.011220563179482734,0.010718456779917082,0.012886074861897112,-1,0.012039310402408143,,
59,DASH-USD,11.057304774029012,21.564981695695625,1.5893541250661845,12.587031358508844,-0.12411305935219472,-0.26757886642267925,-0.14346580707048454,15.387094205426033,0.02827964598439491,,51.32136390119611,911659162.0,41.951991047860865,967689144.6526501,11.886735289055313,-217.78686815294137,-6.204113244219174,-0.04771461989835172,1.1530434585740588,22.547138680309118,21.788123448689777,21.405695426420586,1,23.060239508522965,,
60,KLAY-USD,10.156755417613741,10.346544330391579,2.5388670192514375,1.7285808335395787,-0.0005244866287339672,-0.0016670722530594665,-0.0011425856243254993,20.6611672376475,0.025805458837672608,,35.7932478683998,-382469585.0,36.770548247082445,-50489590.69830798,14.935354189221018,-210.9324841681325,-9.222869910931752,0.017595317124228255,0.00532763578588703,0.10885450038416632,0.1047401949763298,0.1195894442094557,-1,0.11531830932729134,,
61,FTT-USD,27.67573501848716,34.717031275544365,22.911090161115897,31.937142881482288,-0.008900757632044124,-0.01908734766792354,-0.010186590035879416,20.038053721885813,-0.025706184267709403,,44.25238008857436,1227244032.0,43.624243000388965,-1223607649.673025,27.095227157008342,-176.88900841917933,-13.231836379568934,-0.0038178579304398155,0.08902272816466902,1.1469022530087591,1.084912379582723,1.0187013271407865,1,1.1470698918703808,,
62,MINA-USD,4.5148629578899975,8.930705517345999,1.4464087608466085,4.004254180410408,-0.002348497869994472,-0.0056923144631747654,-0.0033438165931802934,31.373164031645402,-0.006271062715531934,,35.414876474427274,640482456.0,35.310898339069446,766972142.4081395,14.686082410888766,-222.74802244618627,-14.813680327179627,-0.052141378180371345,0.016612123475845397,0.22515365044618477,0.2104888061682383,0.2585043427223735,-1,0.24694107529801587,,
63,GLMR-USD,13.767588712758325,27.28602535667793,9.79991299734165,27.181570971271952,-0.0007459687519656651,-0.002210828283957044,-0.0014648595319913787,33.85421086186909,0.04568663504530024,,47.76711523227273,419105421.0,41.26687096521552,12488869.487391926,19.98747405667105,-195.87321045770676,-15.495003247762376,-0.07452888131248575,0.0066837163697171294,0.08077398006016535,0.07562105854352315,0.09574870279486931,-1,0.08733629923570603,,
64,DYDX-USD,13.539665213534699,22.357744486738596,11.231360580786292,22.052758802682813,-0.004968433583852053,-0.013069439429846499,-0.008101005845994446,30.743015102259918,0.017808839611560302,,46.94817996042845,1008580559.0,39.311208178111315,887891981.366644,12.97449185259396,-204.02602153519464,-15.096406055523614,-0.0806849357980644,0.051644549037706794,0.571253276258163,0.5354629556337992,0.6880247429595215,-1,0.6305403685822103,,
65,MKR-USD,12.585071721806463,18.83273184096927,9.791010779375972,19.13373272317746,-4.661507770496666,-27.54083718417387,-22.879329413677205,20.936803568462825,0.11164550865499437,,43.55362198122634,-2581703981.0,43.78254814687914,-626639817.5973113,15.082964061962391,-150.71161715566762,-9.036507673773809,-0.141126031201116,100.3476371336093,1605.8516300967449,1561.6669514973958,1543.6285319405529,1,1650.4374567612213,,
