,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
10,AKCNS.IS,34.900271245518844,23.314333757405787,53.74736896531903,33.23747367542526,0.024169773983423917,-0.07134518197161022,-0.09551495595503413,17.955537675621585,0.5143794014785091,23.94209354120267,66.27158793379974,8494751.0,47.26407318357615,7585586.911127704,18.558691550306726,-26.2837833009434,-5.9748427672955975,0.06882374542309826,6.042489035990557,146.20080982695728,146.70000203450522,155.93096127128754,-1,157.57308484461532,149.5,4.472396925227118
11,AKENR.IS,3.310473098604776,9.971543750240292,0.0,0.0,-0.19028611737743562,-0.2380904182690433,-0.0478043008916077,32.18726604494064,0.15064146010493415,13.07420494699647,43.77018038791597,-21848527.0,40.85116608612684,-989478767.7991751,31.648437039848638,-108.56728413289923,-19.68872071236575,0.013970626864569843,0.6809435190401889,10.747738277210908,10.443333307902018,12.548412519924527,-1,11.195382650442909,10.32,-3.0985915492957705
12,AKFGY.IS,14.92061697166738,34.81481246006491,0.0,2.6224039954123035,-0.017480104218943818,-0.020840323653717685,-0.0033602194347738677,11.18644710884028,-0.023383515542400018,35.10638297872338,41.527868175075746,615071244.0,41.64009853479363,-1679786682.8385537,22.89099867061895,-120.38301985092973,-7.798168398536985,0.20770602142380848,0.0681079417198853,2.081369146855801,2.0433332920074463,1.9962960543103292,1,2.1452377630194843,2.01,-4.285714285714304
13,AKFYE.IS,5.149353990845509,2.4532157114744444,9.85715137307951,3.3363113856102893,0.014505798217712307,-0.12841313394160148,-0.14291893215931378,17.876138496411784,0.16586089483570335,9.642616318273767,18.279424465221073,-7792783.0,33.123086920844095,-185772910.9106879,21.213663654771302,-119.47542520985445,-8.23529187370749,-0.6004887500172003,0.4564787804832785,15.626257779390283,15.50000031789144,16.701732976694228,-1,16.05832946978439,15.6,0.8403361344537785
14,AKGRT.IS,3.530324630749216,7.765530662683376,0.9527577138882962,4.451255307397363,-0.03614956099577085,-0.03897308602471923,-0.0028235250289483753,12.355300542530776,-0.010953912622782646,18.2051282051282,55.59987080062828,17015889.0,32.547456909293025,-581755809.5177484,20.109675767020757,-148.54299369627623,-10.47765565978542,-0.08241796522206905,0.1840513337335496,5.963874175630767,5.863333384195964,6.402981555238072,-1,6.409955450738094,5.81,-3.005008347245419
15,AKMGY.IS,10.086152782593368,11.33125004162232,6.221576126411276,15.454330428262042,-0.05939563413614324,-0.4516960212898242,-0.392300387153681,11.055018437258287,0.03953789134852436,8.456243854473946,30.287143796069934,-336465.0,34.79539825757611,143254.3725708922,18.112110913699613,-155.55268189690705,-7.19246009970589,0.07885521701472128,6.926806835696737,189.78935261817298,187.93333435058594,207.5456379950872,-1,197.37273039198115,187.1,-1.629863301787593
16,AKSEN.IS,33.57784100727731,39.25364947892691,25.43345217899736,30.585748818517633,-0.15782252859578716,-0.057370661077167116,0.10045186751862005,14.033638927973069,0.38000022056095784,13.612004287245444,49.91585815307647,59317283.0,45.33527418340367,-98477812.78584246,21.397443886851804,-14.276799274300027,-5.913046131963315,-0.07707656378521649,1.0686510849751616,32.90916836721176,32.83999888102213,31.23910347942469,1,33.48824054084205,32.46,-2.872531418312385
17,AKSGY.IS,10.136016369485203,11.75549238436244,0.0,2.5740637748974877,-0.021416660022536314,-0.01577640261453727,0.005640257407999043,9.291402923581138,0.20825582172070697,24.22907488986784,42.982427999614025,2257745.0,37.7137366941529,94955289.09451462,21.765335746921217,-105.41999897876101,-6.933741527507113,0.09639585667099508,0.13672059837491357,6.075801219708054,6.023333390553792,5.942409897846539,1,6.2334238919528975,6.04,0.6666666666666599
18,AKSUE.IS,9.217636162511466,14.505316748193692,0.002503546144049004,6.236787950532476,-0.048758279634325885,-0.554332823009528,-0.5055745433752021,38.91613986090815,0.06931728395112828,49.13333333333334,25.127881636737683,34912316.0,36.67629317715321,9408475.25138908,30.29193922982247,-132.58212826562186,-24.14846668740596,-0.06586638341824812,1.4402115023268593,18.23675511961776,17.46000035603841,21.760252372146326,-1,20.383691633650084,17.37,-4.978118161925604
19,AKYHO.IS,27.27271577872013,35.60605212238867,17.85024895238966,32.68261750998811,-0.004965100094135968,-0.002534773618488098,0.0024303264756478696,11.212608672921105,0.22855403402569757,7.796610169491524,49.86706433952543,37453271.0,45.18285762993993,-358507813.1400168,16.33586580443682,-87.22919287594152,-3.4375041211023314,0.03922037298744908,0.18570545658267396,3.151146010017782,3.106666644414266,2.9539497870908407,1,3.234727039228183,3.09,-0.6430868167202619
20,ALARK.IS,3.97202437926094,7.049103214095999,1.21327097179317,8.772809519464813,0.07942458635893623,-0.5251671992165461,-0.6045917855754823,12.375962604519048,-0.002089034292872849,12.330198537095074,42.292386250817856,-37233381.0,34.805764499487466,-167890736.237608,27.18728058232487,-165.61836993465468,-10.885095358626852,-0.23390030209419513,2.8896886163559157,82.52601420033051,81.43333435058594,89.54736985199085,-1,87.38614347277236,81.05,-1.2789281364189997
21,ALBRK.IS,61.74400218336755,60.123259484752076,42.91264668132583,44.1795070658924,-0.012447086550321888,0.022851259463440687,0.035298346013762576,13.993541854466306,0.8174828573546201,63.79928315412188,62.14567270670532,446354272.0,60.950730051944966,24895436.353729635,34.66386514539429,95.62742316794733,4.199066689497502,-0.07968389044541581,0.2074176411346899,6.630902545205478,6.686666647593181,6.083720450406891,1,6.459576763516995,6.7,1.2084592145015227
22,ALCAR.IS,6.163194444444436,4.12479323984178,5.319378336029332,1.8477699822063427,0.6405171966066998,-13.271938460128766,-13.912455656735466,27.488416215152593,0.12589243486266072,5.593869731800766,28.433932970877482,774629.0,29.56126146154737,-2599292.0186338327,21.35532137137167,-125.76151904163123,-15.510597302504816,-0.5392536018262645,42.91739704667856,881.1353955375253,876.8333333333334,990.3484414586538,-1,912.1304221635586,877.0,1.0368663594469973
23,ALCTL.IS,70.933349609375,65.77779134114583,78.88963188794013,80.38826173664829,-0.18780947763921552,0.48960087243175254,0.6774103500709681,7.470319323916908,0.6243893688485233,23.600973236009732,67.8243416692875,14783850.0,51.81060759511955,-27982168.93636823,17.139063477755247,84.98060581902978,2.5641010207061314,-0.09395884276337631,4.676378976397015,104.78924939695285,105.26666768391927,92.00869863736435,1,101.26628289822386,104.0,-3.525046382189234
24,ALFAS.IS,14.682519859381003,16.446177877551943,31.69862376564915,36.029369488511435,-0.20417473423837665,-0.06038704713221055,0.1437876871061661,10.661278659370321,0.07910158281518019,0.0,57.07727255140112,82433218.0,39.002193057761936,-237888447.03043142,13.947296381562735,-106.13769846011238,-6.414614146789675,-0.42814784135061373,1.9126816716636528,44.98162260693904,44.820000966389976,49.336396100583656,-1,46.528162433357494,44.06,-4.920155373327583
25,ALGYO.IS,21.911555438648616,35.2065510089514,16.197014271654538,32.858311520588735,-0.10270728838689844,-0.03806695603158844,0.06464033235531,11.190490690880548,0.27060144857742463,8.27137546468402,64.14289080078952,65737147.0,42.2173447892905,-29999414.259317886,30.544946550210586,-54.83146650275807,-1.7279897662349757,-0.25223326173904065,0.5353815684911738,18.04057771052115,17.78666623433431,17.615727815303593,1,18.32623829680961,17.63,-2.7578599007170412
26,ALKIM.IS,9.90913307376472,12.68813043267604,13.367920548836453,12.554111777932365,-0.036355042931273826,-0.0329994761552414,0.0033555667760324266,7.52058036759065,-0.009509282788568097,2.5396825396825418,45.5094879953181,35825156.0,37.77930710407495,-67988195.055575,17.234709711796054,-168.37686462384536,-5.7180828381550635,-0.3342480283910569,0.4626098276022733,14.376653111246972,14.34333356221517,15.718529163590468,-1,14.94033798509497,14.18,-2.071823204419898
27,ANELE.IS,49.195394739005614,55.24904239758869,57.94734081875068,63.93075107066539,0.05803565156054416,0.029482398985170154,-0.028553252575374007,11.177815954148492,0.6678330064288277,55.73333333333332,56.56757846686753,76476889.0,51.31104929075536,-55882068.49740881,18.501884483689082,18.15231593542172,3.1446541634962495,-0.03104977634042978,0.957428232181394,16.407657250913115,16.233333587646484,17.520555301558513,-1,16.381293406373082,16.4,1.172115977791477
28,ANGEN.IS,5.497488898832626,9.677728788362893,5.532523852186966,13.064605446808224,-0.03554415204421921,-0.024541141494403174,0.011003010549816037,5.959821337516062,-0.25467079923249897,1.7576318223866743,55.90190265296122,-285211199.0,31.59948577092529,-870255559.229341,7.57991319194544,-246.7770241759961,-5.829593190748041,-0.3283913172495482,0.2680878823637025,10.711125753955958,10.580000241597494,11.362221204867566,-1,11.183960238088094,10.5,-2.4163568773234223
29,ANHYT.IS,32.25309143450002,19.63811789743554,52.99638300697359,34.17661275042969,0.034606809046992475,0.05478726960394109,0.020180460556948616,11.524994192087668,0.4460028620617654,7.094594594594596,43.38696491530787,-1715931.0,44.68381839716115,-21843189.83876053,18.99538809421519,-73.39538538073303,-3.5491980014977558,-0.29231645994778094,2.9875306964336814,76.02961347165987,76.03333028157552,81.70638008790925,-1,83.24457517172804,77.45,4.0994623655914
30,ANSGR.IS,17.475727915625345,14.970512922941802,8.728725765852479,6.147675752122249,-0.4234281776600891,-0.2333862035262732,0.19004197413381593,8.575763615470361,0.20708401991974623,33.20235756385069,33.51660962466077,3619043.0,42.9088775960767,-5713442.083091907,13.223406527139597,-92.56524354286069,-2.923333128816749,0.08771052995122042,3.0356219522159447,88.63478729062341,88.11666615804036,85.76025845346554,1,91.14730920507365,88.0,-1.0123734533183382
31,ARASE.IS,56.7536285704189,58.51078654538649,60.72019439814266,64.78859051908941,-0.03594566923803305,0.2858321957259268,0.3217778649639598,18.327491915911406,0.8038879422507161,36.988655895496755,59.497713533360226,20149168.0,63.46157756422985,-36890906.45990065,32.80446895120987,76.13811376588421,6.930697403765374,-0.05880220588620781,1.8429032064506061,47.374827905310575,47.11333338419596,42.64661591380763,1,46.48367125654098,47.52,0.25316455696202667
32,ARCLK.IS,5.5444913843381896,4.921630585751343,5.2453434432017,12.726558790998732,-0.45640542254892236,-0.5749118857932634,-0.11850646324434101,17.177056588437964,0.07525700968818014,1.2359550561797847,22.03731880722855,-18370052.0,31.39882580031931,-74762434.22784126,29.561705536730756,-142.9379997816484,-12.964489798566971,-0.22373631849060266,3.704941968291345,107.32971727630428,105.96666717529297,116.77452833019488,-1,114.25309463241057,105.4,-1.4031805425631427
33,ARDYZ.IS,27.845978171471717,36.63413658747351,11.873686706465401,22.213208993767694,-0.2632246762231236,-0.11282511541554807,0.15039956080757552,20.70629136240612,0.34818800039285713,12.689393939393936,60.96097322540803,68509282.0,45.87123122816089,-63845347.52733028,24.625344408144183,-28.13038759082942,-8.79121325381943,-0.046078462251919985,1.2504697958079283,27.223935005389173,26.99999936421712,25.9589743252396,1,27.51285334098107,26.56,-4.253785147801004
34,ARENA.IS,0.6669034948911247,1.4676392499687827,0.0,0.0,-0.1469851702252054,-0.8225703044814203,-0.6755851342562149,46.20900670827457,0.07906321092147559,25.210084033613445,19.764928774262547,22000077.0,27.54764459757906,-48400978.61591394,19.705063451064138,-131.7513200198435,-20.197037577400305,-0.4446533549477361,2.36918823544637,34.17198838471883,33.00000127156576,40.12896254569118,-1,36.29066853345506,32.4,-4.985337243401766
35,ARSAN.IS,18.594333953820826,26.65105473676279,8.635085679296106,14.121004618492428,-0.13844406911310703,-0.16072737233761833,-0.02228330322451131,16.870899372273097,0.2611512736342618,45.87251828631139,76.93419998708036,60154705.0,42.72768317818719,18298340.263249304,23.21010581864433,-61.94658468034277,-2.472799292677375,-0.17876603619837836,0.8010550364424598,20.18590254522482,19.933333079020183,19.46887100695279,1,20.36135221253651,19.72,-2.472799208704257
36,ARZUM.IS,94.37536347940006,94.48747678635728,91.08596049508844,96.38719157068806,-0.013396958143754897,0.07488539669644964,0.08828235484020454,49.40993631359522,0.8066982617523527,28.297690794327597,76.60622995276067,445881542.0,71.55656355788922,-208737898.1661334,36.8756800771519,101.05950937476526,27.05882501437173,0.3037175867901576,0.20091525984143913,4.307302293864515,4.353333473205566,3.7520455228695084,1,4.202323964527003,4.32,-1.1441647597253968
37,ASELS.IS,11.336028599972531,18.706442018090648,2.5468356766679334,8.663538280985351,-0.36879949063630946,-1.662352982700844,-1.2935534920645346,17.832451728813528,0.18627971251645187,74.2379547689282,41.871848119439406,1714171529.0,45.005500970573195,578380581.0618187,25.5629607471081,-114.22347975351943,-5.263155546508353,-0.11243667013559601,5.45367835318124,132.6703885680038,130.26667277018228,146.59481343267908,-1,135.0256036054635,129.6,-1.5197568389057725
38,ASGYO.IS,32.810958338193025,34.37268644428205,36.270398588490124,42.37098182920315,-0.020990865002673133,0.0015696440593906506,0.022560509062063784,7.481598569864763,0.47175854184387744,16.10576923076923,59.03035453867536,14915476.0,48.27360792720946,-175776054.74333134,21.10865704243751,-4.428443108863848,-0.478919914465276,-0.2822561104028362,0.2774181086519166,10.446714131392039,10.426666895548502,10.877430800253443,-1,10.57438887372533,10.39,-0.6692160611854736
39,ASTOR.IS,12.587188816206242,11.565652139644998,19.430279866735034,21.964399303401095,-0.17306080328915596,-0.341231036610792,-0.16817023332163605,18.953022504946706,0.30893381450618734,43.39190221543162,32.01145557732547,331240756.0,41.49974442735777,-286478627.1982291,19.324498482481395,-67.51533718487475,-11.994355253021004,-0.22047559309489093,3.6869899339546692,93.85197819367383,93.64999898274739,104.03952906525933,-1,100.3918092654181,93.55,0.0
40,ASUZU.IS,24.274938119746512,28.71797921161566,18.51609626603148,24.85343876779523,-0.2398678234043133,-0.16048237657480335,0.07938544682950996,11.592888797835867,0.4495092907445504,4.3750000000000036,63.31980388251846,52122296.0,48.58762196778596,-80946770.64240561,19.11148648416172,-31.42488795764798,-3.2940364007622964,-0.26869939168890106,2.2136727054345444,56.11912401597833,55.916666666666664,53.988968456576345,1,56.691379402765065,56.1,1.3550135501354976
41,ATAGY.IS,27.66368477398134,41.135054747819545,0.0,9.793612129536319,-0.1336827599550438,-0.1210383878465246,0.012644372108519202,19.433839655300307,0.179031432303836,24.48132780082987,49.2937193037052,-1560366.0,40.505483248965845,-31222512.370833147,30.850463896613324,-94.90279031953942,-7.6124574610534195,0.2688320205339369,0.5491144697905971,11.100821664318833,10.626666704813639,10.428908761701067,1,11.641519188355323,10.68,-2.465753424657535
42,ATAKP.IS,13.976342395971393,21.128444933915684,0.0,0.5972940077855513,-0.29053895449554806,-0.40132155350459875,-0.1107825990090507,10.698130304496695,0.03324591038178382,34.449244060475145,67.20462789393986,3444430.0,42.077263875629775,5946720.661750415,28.063993478007255,-140.38955512852084,-4.0514795043657195,0.015325291763799513,1.7257590787042643,41.26576006581769,40.49333190917969,39.339619786471424,1,41.762274293019715,40.26,-2.3763336566440474
43,ATATP.IS,5.733714444473136,14.33720178040049,0.0,7.589216458561303,-0.7784728919768962,-0.5565829101603799,0.22188998181651629,13.776049217054771,-0.058794990845808526,0.7377598926894663,47.0247748504514,7968637.0,33.69775266138417,-27539261.085861746,15.956619433633747,-160.51041349718207,-7.6923076923076925,-0.23871910339334892,3.281213172685633,78.11536501097147,75.81666564941406,86.05638836285486,-1,83.2375950366859,75.0,-3.1633311814073584
44,ATEKS.IS,4.732792467043144,5.533016374721242,0.0,0.0,-0.41442510836631674,-0.7106872749362942,-0.2962621665699775,34.633257092184316,0.1374358232628876,2.3088023088023006,3.7190383417348936,1024908.0,32.35755035255589,-2263432.4882876566,25.413905733022737,-113.09716915283072,-15.990995596430475,0.08008989328412648,3.220729197919268,75.51348826657927,74.64999898274739,82.62528717062135,-1,77.11217897012516,74.6,-0.20066889632107676
45,AVGYO.IS,47.35484950671236,43.652623868145405,64.99448089270943,59.52156833420821,0.004970521299977236,-0.03459726472015372,-0.03956778602013095,10.509507629411228,0.22107796711854966,26.094003241491095,41.43715213214355,-8275629.0,46.786508905748455,-73067133.24059607,20.6653022451215,-75.45785545492161,-3.0577520546119494,-0.05838220486329615,0.42054765092737534,8.632758820516344,8.673333485921225,7.773321302507345,1,8.692986347605126,8.56,-1.7221584385763489
46,AVHOL.IS,25.25583555434787,39.37720621203934,13.92978796793529,32.384390314325096,-0.5958870092707154,-0.6748021650822056,-0.07891515581149028,51.252780262445384,0.39235871301472575,38.458742275536174,52.371047364543124,-13054982.0,45.76068034469274,-88784646.19859819,29.959023604142228,-27.784605118432925,-14.495185882584197,-0.2731500294645372,4.220485160036695,42.89372176814515,41.58000055948893,55.306833945996075,-1,42.05365916679313,40.82,-1.9692603266090347
47,AVOD.IS,1.0752679902233078,8.256521446496015,2.385666412904347,9.237272185012051,-0.010523811656315813,-0.024003195776279258,-0.013479384119963444,8.739973658844475,-0.20617526791085797,25.64102564102563,62.329628453616095,65813491.0,39.67543674130247,-439145174.5376159,21.892626376570206,-244.00858686118585,-7.71929114222246,-0.2422462321891167,0.12087784364992293,2.7065821919915156,2.6633334159851074,3.0175753187400645,-1,2.9645433965453627,2.63,-3.663003663003661
48,AVPGY.IS,13.422875261347038,28.46277342011747,0.7202321623515487,18.202950476299588,-0.25475945788569715,-0.12146105318905892,0.13329840469663823,9.942938486822465,0.29170810467188857,47.02970297029703,56.49776174428399,155342847.0,42.5705126562216,-45114334.869215444,15.759498259183522,-56.037018963472,-3.8638427471548393,-0.03907109105335246,1.4858897513383893,52.66932073906517,52.38333384195963,55.567866607985195,-1,54.176461890244134,52.25,-0.4761904761904745
49,AVTUR.IS,10.73875415782206,26.366310041324038,0.0,15.59557985236818,-0.0378429631026126,-0.053408758890607234,-0.015565795787994635,9.151380527002333,0.04872414806776275,9.090909090909095,32.36242983031163,60563928.0,40.32706873281533,-31095975.042968325,19.330938564879265,-166.22921651198286,-5.882358017962736,-0.06381934331316982,0.3805063619082071,10.604847717478599,10.466666539510092,10.282108977127121,1,10.800368783665538,10.4,-1.2345679012345623
50,AYCES.IS,3.196347031963461,3.3381512030543585,0.0,0.0,-1.1727238234913746,-2.8211885603114943,-1.6484647368201197,12.06772584253767,0.0440669191941948,2.3029682702149437,41.22802001585977,1470798.0,31.69686780702935,-4790034.676661373,12.222509068589002,-148.29605963791263,-7.970183486238532,-0.41006514643908737,12.072313081009234,404.87981744421904,402.75,436.21092086689515,-1,432.2460499321352,401.25,0.0
51,AYDEM.IS,17.697753470238535,32.78886303858422,24.808216709586514,41.16324001417028,-0.10260727593763372,0.019206969021761278,0.121814244959395,13.09917515447548,0.2109084834095257,0.8451957295373645,60.972876587061194,-48689892.0,39.02617419665171,-119663489.24564974,24.319141892751404,-84.40392524308062,-4.0597033144822765,-0.01863364549044838,0.5469535480796758,16.5458010601949,16.233332951863606,17.956970586987406,-1,17.025375490526507,16.07,-2.6060606060606006
52,AYGAZ.IS,32.08399141584395,34.55128758174348,34.13973311701668,38.70561916868728,-0.0712670755420951,0.40857330265095015,0.47984037819304526,8.009576547502617,0.6224360235963698,11.50568181818181,40.838469348277606,-2254287.0,47.37703598176495,-8997588.176595118,10.939095223663731,-24.24456431420044,-1.536098346296468,-0.2500132268927189,3.6938788636482838,126.86612460772841,126.49999745686848,133.20834376462193,-1,127.31678728266199,128.2,1.9888623707239317
53,AZTEK.IS,7.595544014550143,15.011930724473965,7.796659232596255,20.95597765585333,-0.13423079538863197,-0.0924133556113742,0.041817439777257784,7.602914399757701,0.23211451611941755,1.767728674203493,70.01661340545714,18229434.0,45.34845056880206,-130720806.71496224,38.76119421393799,-67.42482316076321,-3.6632668545913556,-0.3445982305010774,1.7770383122622777,38.84796267542346,38.79333368937174,36.73186269250233,1,39.01195155843214,38.36,-3.569632981397697
54,BAGFS.IS,4.532331258203899,11.841631687442444,0.0,0.24369954746184616,-0.2892990016936809,-0.531622141503209,-0.24232313980952808,33.406528623784354,0.3630640551924742,61.63161249203313,52.311254515711525,53683049.0,48.402692428136035,-62349740.955259584,34.24216017365085,-45.062983252632485,-13.37662024006584,-0.19285508809888927,1.4743374761742596,26.989188956440582,26.753333409627277,25.741858124536012,1,27.94789104831073,26.68,0.15015015015014122
55,BAKAB.IS,6.9075276719816,17.63463349821506,0.0,8.746989317142996,-0.1795543956659313,-0.26782287706044877,-0.08826848139451748,13.83384950327012,-0.003268953824839068,16.2426614481409,65.41337529628109,-19033194.0,39.91957949104971,-29324912.193412036,23.371415751793645,-160.33084882366657,-10.399039452823914,-0.3066632544422559,1.5379031314975837,30.680689643411075,29.920000076293945,34.438084262542944,-1,32.27830392666192,29.64,-3.1372549019607843
56,BANVT.IS,0.962824661935744,2.453579377667889,2.2485092357984535,14.513290458084548,-0.9510427403025624,-1.033866364098671,-0.08282362379610855,15.177803059753884,-0.10954227890342673,0.11971268954508497,38.32828653404289,3116861.0,28.03497667863488,-26398197.118588075,18.678086268468924,-222.61294204257064,-14.610677280624875,-0.3304787516261616,8.394192613220454,201.830626946192,197.1999969482422,221.60298183966464,-1,220.55628082169912,195.2,-3.126550868486355
57,BARMA.IS,5.368997453137417,13.153133250761366,1.4074892574454356,16.199591343158808,-0.02532765962682758,-0.1403481789957838,-0.11502051936895623,17.98044839595416,0.14288099684160052,26.16279069767443,47.15882828710476,17122337.0,39.73957058217436,-52358786.15092683,13.334127479202895,-123.14911921697082,-6.747117790028427,-0.1731941418318258,0.7518009589274266,17.29947265988673,16.989999771118164,16.961378654675798,1,18.12572082913314,17.0,-0.5266237565828003
58,BASGZ.IS,61.31367585157786,55.564475120386625,33.281921875166645,22.88999582181171,-0.1985499341601754,-0.20186336705020014,-0.0033134328900247326,13.686891321443474,0.5942744279018156,80.9672386895476,72.75863271352434,16452132.0,57.89710934263571,-7695988.403469186,32.83477501517035,24.8983062170101,0.406974951856083,-0.10048909544745699,1.569632938026612,34.45284036013466,34.52666727701823,30.882360185981092,1,33.85409225530141,34.54,-0.6900517538815487
59,BAYRK.IS,18.733047800149077,20.06723556759218,13.177966341684538,9.87279312905351,-0.18465157722181025,-0.11925127053649487,0.06540030668531537,29.329880029654724,0.5829878824732482,6.459993072393483,72.97540332758105,-131212537.0,53.38283501681819,-487881641.86450434,33.88784013586919,-0.346640740590767,7.473114844842832,-0.23430996785321315,1.478876654539317,19.764857889914367,19.6266663869222,18.432438126108913,1,20.707064178273217,19.99,3.2541322314049603
60,BEGYO.IS,1.6267382873007141,7.492853859375708,18.4087014894816,18.132950497604345,0.06143789929449017,-0.6062384472682383,-0.6676763465627285,121.44701579730308,0.14087606847172296,27.25159790819291,15.281998249002319,1999005593.0,24.42364062360438,753787998.1505542,46.47995775887004,-105.50561935740924,-47.18792970125138,-0.41858094165336157,1.0253700971322883,8.95337726716821,7.826666514078776,11.210123611204718,-1,10.287286785067801,7.7,0.0
61,BEYAZ.IS,13.306953685585633,16.168336277054998,12.552066206112926,16.16086642114706,-0.07271127736349581,-0.18078519117416977,-0.10807391381067397,13.75140213089746,-0.10599588252201846,7.404255319148945,49.909142266678174,68728295.0,33.9952260063478,-62035962.64917146,11.252188742093262,-201.3275920215756,-9.813236086965667,-0.21838694230230407,0.9100935300161306,20.748680174713442,20.366666793823242,23.252244608852603,-1,21.50450286326832,20.12,-3.2692307692307687
