,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
0,YKBNK.IS,29.330829713414285,37.910835181416736,58.02136875856522,66.03163620795097,0.04929182077108585,0.17344772461495372,0.12415590384386788,10.453932656153388,0.2145762548846669,4.789053591790193,30.99676425900226,78938745.0,38.1711173604962,-5486527290.055175,38.11171194620236,-123.08067622053164,-3.2312934272540326,-0.23195314175995652,1.0213186054304182,22.922150050892547,22.68666648864746,25.572195862136535,-1,23.813837018413626,22.76,-0.08779631255486642
1,SAHOL.IS,4.596319724136991,18.468000884576384,6.920965878201216,35.54046501230957,-0.012421787154815789,0.2502126181671347,0.2626344053219505,9.831488140398084,-0.06243595894487322,1.1780104712041959,47.208708582225064,74894023.0,30.009573404235006,-313911640.69901955,38.36935692788874,-196.68635652558092,-5.8483327420062485,-0.2986806059600728,2.895663475463674,74.73275855878788,73.56666819254558,81.80014430054284,-1,78.23589982111285,73.25,-1.2803234501347793
2,KRDMD.IS,18.259028771188106,26.51446510692577,55.589586025697,75.59567713492578,0.13298185713571506,-0.028185512945223756,-0.16116737008093882,23.49956162916211,0.15092095577923398,11.00164203612479,32.091544313633385,2131718243.0,31.1222303796312,-690059670.8032887,39.101809854850494,-104.55416478979333,-9.50896550493822,-0.32718278676139745,1.0178550351604616,23.920405331779925,23.619999567667648,26.651151329677703,-1,24.984833168339733,23.22,-3.410981697171378
3,HEDEF.IS,67.70815568685344,69.08368679992616,13.175699694410161,11.341732642186543,-0.058240520429506504,-0.022888439857871035,0.03535208057163547,32.436864039835086,0.7928831905966405,92.83536585365853,57.59599510637091,255070177.0,69.48196503050283,-115223691.5775662,56.916085090644735,98.65467703614758,14.012737808868236,0.02388711126936612,0.6171823392899921,8.818438160008398,8.973333040873209,7.195120942907897,1,8.514559629721983,8.95,0.6749156355455366
4,LIDER.IS,62.50001181353381,64.82733811527999,59.01109481945716,63.65853002241145,-0.5861881141797963,-0.4972206663407528,0.08896744783904358,28.62034642218108,0.5829871130600011,84.72491909385114,55.32795743961151,51610231.0,53.29627397305974,9715068.86116035,26.181942569530662,30.5839822950054,13.772813417245,0.01681296641892174,11.75141087639357,195.16841679509224,194.23333231608072,165.7981565774652,1,185.60729702710435,193.3,0.6770833333333393
5,ASELS.IS,82.86851790384411,89.32478864542708,83.91764893002771,93.28528234886141,0.20352616377233868,0.6934074082598283,0.4898812444874896,24.85564830906771,0.8152639289153337,92.77522935779815,67.69954728363098,1863755936.0,65.59210580432563,371537999.6469566,43.56327626532444,90.98142507050281,13.255036456601864,0.14115296460475052,4.993583419844558,135.52119630732352,134.56666564941406,123.41612103661785,1,127.70951774523175,135.0,-0.22172949002218223
