,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
10,AKCNS.IS,10.321475109451516,9.308906794582741,15.603376800187268,12.808152578290219,-0.5452057522044975,-2.0642257260776162,-1.5190199738731187,26.577563542577614,0.12345829570759448,16.481069042316268,33.03319175481458,10109696.0,33.98408762274937,1534543.5451319977,26.08268222805362,-121.80198274523028,-13.138681050272513,-0.5152882589708618,6.8716940940042415,144.0208941105655,143.29999796549478,163.7994745691243,-1,159.94456425401117,142.8,-0.9021512838306656
11,AKENR.IS,83.58586034948952,78.17987479308042,90.58415563735578,85.75027410134084,0.14663407146428384,0.2832943108687416,0.13666023940445773,27.530842144404133,0.9062760702283372,14.75770925110132,52.539552905135714,-255971859.0,58.21817816257079,-1052599379.7282817,30.107309291919172,221.96125964715654,13.61256717037646,0.006387490489800752,0.5955478422466642,10.68258642231475,11.486666997273764,9.898980938335155,1,9.794465303129437,10.85,-11.428571428571432
12,AKFGY.IS,91.26809694146347,92.22488951676503,100.0,100.0,0.014698013590811045,0.026775533115209648,0.012077519524398603,15.385581647544548,1.1320453132453407,45.74468085106381,81.80503575192462,695799805.0,69.71565362479305,-1842044941.2542803,21.72696624046959,248.52208511814558,12.234037257848996,-0.2710984433729137,0.06215168289538767,2.0543407016787034,2.106666644414266,1.9165282711411464,1,1.9899342570094418,2.11,1.4423076923076872
13,AKFYE.IS,18.75002935076824,29.229837045738932,1.8774766126570455,6.071721871807445,-0.11099875640265489,-0.09654686838655308,0.01445188801610181,7.590066547087976,-0.11931566334739356,18.456591639871377,41.79010616301676,36311694.0,42.3851997225874,-181262217.74516642,17.52162983561629,-185.95160538074305,-3.5653602605911012,-0.18300637579240797,0.6193735001414196,17.488550412485615,17.21333376566569,16.540560302840433,1,17.726722007447524,17.04,-2.9612756264236872
14,AKGRT.IS,4.346626916563625,7.401252987024822,13.674713639101219,15.484099258475487,-0.013420447662416096,-0.02975778735355894,-0.016337339691142844,13.375341479698559,0.0997595496572456,23.589743589743588,48.45825705092052,-37550906.0,38.54296671543463,-650703490.6796685,17.3504856149445,-134.27797077131504,-10.946748859470452,-0.21259530015381872,0.23177605837597534,6.08014198781027,6.050000031789144,6.700814853116662,-1,6.543733959511508,6.02,-1.3114754098360715
15,AKMGY.IS,42.611672631882655,36.25428132004945,60.7535638089065,48.29828067687048,0.8868578604971487,-0.7780373955227877,-1.6648952560199364,21.37898586552605,0.3217155015990675,14.610717896865522,42.279875890534846,-472059.0,44.98516804280424,-324298.0183572957,17.6556589754385,-54.943841736717616,-8.923764079140975,-0.03807410811171812,9.623616090755378,202.9984802957964,202.8000030517578,222.73904855870413,-1,203.6411600953154,203.1,-0.9268292682926838
16,AKSEN.IS,21.74688598722067,20.04380301329645,38.751768455374126,32.41039431852483,0.001113672258659916,-0.0073259037928739,-0.008439576051533816,10.150733899444955,0.16171807429243698,7.135470527404339,45.9478532366821,126247909.0,39.12544782776388,-54990445.51357134,42.239068305187025,-77.27934238012996,-5.323660203028195,-0.3076556880454296,1.1056697615629454,31.44860006297577,31.713333129882812,34.55622394758114,-1,33.19006743962123,31.3,-0.9493670886076
17,AKSGY.IS,33.21047044241607,24.022826312809343,84.26152599026393,61.006255445065754,0.022281101635635583,0.009780017190527152,-0.012501084445108434,12.014920529676926,0.36016034859641133,30.410193718501606,25.647846668614083,53671710.0,39.370972855547485,126357122.04467201,32.97015788480326,-51.699352002924414,-1.489889653466893,-0.19697067030667192,0.15017566444945019,6.091923725290666,6.106666564941406,6.440865737661722,-1,6.1599190272556505,6.12,0.0
18,AKSUE.IS,66.12639987236018,77.47274281422567,30.010096409384303,54.50044327399332,-0.15195960295737315,-0.09238813650379085,0.05957146645358229,29.554235265403744,0.5974702385946853,80.0,60.44435447938538,33355633.0,58.17182795141131,6224356.595966251,42.932233771574886,37.628784349609894,11.111115392477455,0.2157149153717417,1.489080352076262,22.70225131245704,22.093333562215168,20.271515680854304,1,21.638466103655627,22.0,-0.7220216606498187
19,AKYHO.IS,16.639350949639496,21.151866073340173,6.109373468124841,14.884604131043226,-0.012385448983074986,-0.022861393561065774,-0.010475944577990788,23.355377361335627,0.15093338157095537,7.570621468926553,38.17665621239355,141172565.0,43.378991574489056,-313561421.1783878,13.883358840670972,-111.34212919147032,-9.171602683492717,0.16086908562344862,0.23208179809347726,3.166440154185885,3.0933333237965903,2.953949787047909,1,3.2508340908533153,3.07,-1.602564102564108
20,ALARK.IS,4.780114555460361,3.099707689199794,0.0,0.0,-0.562570480079098,-1.6966663838953597,-1.1340959038162617,16.094119419354367,-0.03370352466347029,23.09970384995062,47.37700692646836,22490934.0,38.859959907752625,-208065237.11368227,15.112250183584637,-188.079822775638,-11.737807797411666,-0.43220704098498036,3.9821581008647833,88.8518756224224,87.0999984741211,86.37284617306489,1,91.99507850744156,86.85,-1.1945392491467755
21,ALBRK.IS,20.30482679760568,24.428556980194212,17.977035287198394,17.623635351456247,-0.012193165826192091,0.0027983913119298404,0.014991557138121931,12.818494716670482,0.4509163812393524,43.55400696864111,49.38749901584446,743191557.0,46.22515686535145,160148975.99170756,16.782731905237533,-19.844979148949975,-3.94321757071179,0.049215433333821154,0.21529747545384775,6.073093431716517,6.080000082651774,6.576818989975375,-1,6.161812901726865,6.09,0.6611570247933907
22,ALCAR.IS,2.3367723808252348,6.623419793580829,0.0,1.4837348810440065,-4.8662571718814505,-19.574271939604827,-14.708014767723377,23.468731254072992,0.09021388267458902,22.399489470325463,38.86075919161702,550168.0,41.25647856106622,-2857845.3088838463,17.271372958523152,-119.75976200826427,-8.220415537488709,-0.40502546565281183,69.26421912161841,1048.7738336713996,1032.3333333333333,1246.6116702793195,-1,1101.3102086674626,1016.0,-3.053435114503822
23,ALCTL.IS,49.230769230769226,55.76068063067574,72.70671032146811,78.67375429620158,0.08439425317177895,1.4354937164816475,1.3510994633098685,14.455587785075394,0.5236195150922612,14.598540145985403,49.78104998155751,13284323.0,45.49204531803184,-27609411.481181886,23.302887254848695,20.20093614575612,3.959873411663935,-0.17155629224575616,4.855192683626711,100.44391312512133,99.38333384195965,89.26870777404059,1,99.84064643051273,98.45,-3.385672227674197
24,ALFAS.IS,12.462017297927389,9.00981401192041,45.445418090061956,25.720755640685297,0.018214422522254876,0.036937290507647935,0.01872286798539306,16.183268117869805,0.17727899219770804,1.034879264085855,30.469401848061505,51039611.0,35.54586672139061,-261053137.30409214,26.66479239537756,-91.09035000230232,-8.073767803907673,-0.5285277055915975,1.9364319208743748,45.17133931746106,45.31999969482422,49.336396100654824,-1,46.80763697473944,44.86,-2.605297438124188
25,ALGYO.IS,19.947485275602187,18.7144056308522,52.50344092651469,42.52915666556995,0.012681029406119223,0.010458021492722125,-0.002223007913397098,6.44520354417161,0.14674111718528837,5.576208178438674,31.479057721960352,56984779.0,38.685282631160774,-31550814.910279166,22.347999563700057,-98.05742991225574,-3.290575251231745,-0.3929846092632054,0.4459734919627542,17.477606597343275,17.479999542236328,18.53419514612789,-1,17.990971985649317,17.34,-2.1444695259593582
26,ALKIM.IS,55.39215308159598,55.51988123605463,78.72066262813735,81.5144438522682,0.004973926302612952,0.08045535849179969,0.07548143218918674,7.343201073187182,0.29443442986001667,8.41269841269843,48.11062324091455,42329830.0,41.16174323026366,-60867344.99124531,24.586433826211508,-45.5416175246716,0.3448289016197468,-0.3264509303549045,0.5892889581453927,14.750659428068396,14.670000076293945,15.884898182657494,-1,15.077180802010373,14.55,-3.12916111850865
27,ANELE.IS,8.096079202312199,19.19710945327795,0.0,1.3762063133899678,-0.21790385700658024,-0.2666756075679923,-0.04877175056141205,25.46418426012411,0.24425813684669645,38.78504672897194,58.428968831094195,69394762.0,42.49760973162663,-64319302.82900261,25.79937013221371,-85.45779285679932,-9.91304369940274,-0.10703642413865216,0.9172771145032707,16.029949291724463,15.543333053588867,15.508924129790678,1,16.87014967279501,15.54,-0.7028753993610248
28,ANGEN.IS,35.584306045051456,32.323937959120094,85.74151417543347,81.76601191198522,0.0009615237173413588,0.036595854180602405,0.035634330463261046,9.04959292524885,0.24418714665874036,5.920444033302486,30.990449105037374,-311684622.0,40.476769252070675,-868668020.5721744,9.354602209252947,-77.8936956577186,-2.4064211349183084,-0.3327399604039152,0.36502148977562326,11.040101274757308,11.016666412353516,11.820330723325911,-1,11.352556387939075,10.95,-1.8817204301075363
29,ANHYT.IS,1.9540258864456757,2.870721528482458,0.0,4.573709075110748,-0.46331661134312774,-0.6749965981262589,-0.21167998678313116,19.082801310946852,0.0001577903760553594,15.704937537180246,41.902020347155464,10692935.0,31.73681723940215,-11441791.746322349,20.888747874299618,-161.33628475815044,-11.871346813893458,-0.1961675629079045,3.4157119890260144,77.91460336681311,76.24999745686848,86.35547656575645,-1,87.93034938517276,75.35,-3.211303789338471
30,ANSGR.IS,76.72727642637311,77.18076721212665,93.02107579917924,95.21915251957667,0.19613088855829663,0.6994840453924818,0.5033531568341851,12.68285317489508,0.5525856770836255,33.791748526522596,59.71189873268883,17825396.0,44.23249737552553,7105017.467656079,23.07094081932148,25.002905613716372,0.45506429912989316,-0.1436802861644818,3.4439871304689076,88.40527400235375,88.66666666666667,92.39698968625744,-1,89.85095088914709,88.3,-0.5630630630630629
31,ARASE.IS,10.256402194918467,9.618468844599338,11.730381501792422,10.743703648141448,-0.2233571141502,-0.2074813023018335,0.015875811848366478,12.514966799430816,0.1907021178211192,11.892141046324044,59.32661890364402,29546548.0,43.05413292183475,-57089016.00151956,20.225765639885655,-79.4341247894388,-7.502209948750737,-0.13906765232243695,1.6607876016810257,42.259836842999256,42.26666514078776,40.9628680697679,1,43.954510669090006,41.92,-2.420856610800748
32,ARCLK.IS,7.806478165612435,4.819894675613342,8.971418626929323,2.9904728756431123,0.22882003414327912,-0.9405152316516192,-1.1693352657948983,25.91803970100371,0.18099046182630538,2.5641025641025674,19.60594348102277,-545022.0,28.80668110243868,-66689918.36135952,34.48863042945221,-118.09200056520848,-9.493163927634304,-0.3432517629401338,4.213766987806695,112.86632847350702,112.0,123.4535497444512,-1,115.37431252218771,112.5,1.8099547511312153
33,ARDYZ.IS,61.63523137718579,62.25678500572792,85.89805041635668,95.29935013878556,0.08049278443198343,0.28529230733101607,0.20479952289903264,11.253918501429393,0.3612087251560788,4.046858359957404,52.55476863448754,36702677.0,42.007462100637326,-103066845.83984283,24.195253186915927,2.2512635795355824,-0.3187247907976737,-0.3345622682474812,1.1729182433152294,25.521805374424066,25.553333282470703,27.412855600537046,-1,25.8312235623244,25.02,-5.939849624060156
34,ARENA.IS,76.86396504565344,82.41737023527598,75.97492617254372,88.72996234751504,0.21764887812906175,0.636318749117337,0.41866987098827524,20.88852631500159,0.8320586191346858,70.99159663865548,80.6830669464843,50868836.0,58.21789715323341,-26536594.80310305,19.07719738318399,138.433320278373,8.53773302266344,-0.19791758536522575,2.6809641826483226,46.18482829977968,46.71333440144857,40.062506350691066,1,43.381542483329824,46.02,-1.4982876712328674
35,ARSAN.IS,11.855937182973122,30.21288998372137,3.0544945245391673,20.808467655130425,-0.09953615560127077,-0.1044188643279656,-0.004882708726694832,9.604477613607454,0.111661444974892,42.6332288401254,38.312234910908344,36833806.0,44.10865813631844,18556473.092856538,19.5301087762751,-119.45019310120047,-4.946132346269522,-0.024076616482916705,0.7802031978563916,19.817332486351894,19.56333351135254,18.606562721494925,1,19.962309895144664,19.41,-1.1710794297352334
36,ARZUM.IS,25.726021140327138,28.22688296082715,62.91217054510174,69.89547431435504,0.014574212463890594,0.013707557126246911,-0.0008666553376436834,13.303495100195482,0.2485076194208788,0.8601410631343547,35.62271649906403,387577374.0,36.19659176835299,-178693614.95445475,22.40737991963099,-76.97331232244666,-3.105594477100303,-0.322543920002846,0.1462027419537346,3.160121691396222,3.1433332761128745,3.553248749103785,-1,3.2509143331207304,3.12,-2.500000000000002
37,ASELS.IS,76.96709265195237,67.44410014427955,54.42921968431818,39.99198550116352,0.11792515971564083,0.3160543566554468,0.19812919693980596,24.70724095899033,0.9851594379578918,97.5108225108225,74.5129176220633,1838836911.0,69.92934572609275,423775778.2594735,41.70411887085721,147.34070236892694,12.217896457776021,0.18764801530978445,5.486560026239275,137.9460426701977,142.6999969482422,125.01981773192784,1,131.2663306312992,144.2,4.872727272727273
38,ASGYO.IS,21.17645958853647,19.750287614967277,46.94829707563872,40.55392803562678,0.000698547186769218,-0.0016949978188746662,-0.002393545005643884,5.506450010428909,0.11458033374344706,4.928664072632931,48.69521558114466,-14926587.0,41.355982224439984,-251842390.3473628,12.60210331537077,-94.76391027214034,-2.977900773163293,-0.3936504958137197,0.26767993898500364,10.172616723584838,10.176666895548502,10.964645208909511,-1,10.583897371402124,10.1,-1.7509727626459082
39,ASTOR.IS,4.52941352853415,9.987742937637115,6.624910925835735,17.779878016131992,-0.2548267991023061,-0.49920852637433644,-0.2443817272720303,15.082513290828022,-0.014396102694268243,41.55844155844155,32.60929021159132,297233075.0,34.27905746731586,-371411217.7898868,23.18614851606428,-159.63441978702647,-7.926225658771195,-0.378664709049964,4.12195775029621,94.84056806274165,93.4499994913737,105.63433195578607,-1,100.76719646153892,92.35,-2.2751322751322856
40,ASUZU.IS,42.124733577945385,36.47216159753659,77.65409709979525,67.28681489520646,0.05477296531145803,-0.05728853446554627,-0.1120614997770043,8.452251799693048,0.07398727579840317,1.8167456556082127,47.474069035019205,42800131.0,40.584428075858575,-87537569.53616539,15.509862909243033,-104.17710910296324,-3.9198605229750436,-0.5323268527319373,1.9199157837378371,56.174849225831565,55.93333307902018,60.61404648835573,-1,58.0466038463758,55.15,-4.0034812880765935
41,ATAGY.IS,73.38098874964896,61.663986871589145,90.29890251753312,83.22791838047527,0.04938256684664907,0.051964159037378124,0.0025815921907290495,11.929393720667127,0.6042886336588107,17.49999999999999,36.59544602847345,-5169816.0,52.66620863032943,-32980042.250208624,16.071751282885682,21.82268727491358,0.47303871502803096,0.18900576001048502,0.4151928737232207,10.571216974006946,10.549999872843424,11.131230179710762,-1,10.546661683475971,10.62,0.8547008547008517
42,ATAKP.IS,83.84075516339098,85.52562002819839,85.25574030688114,85.11448679214114,-0.02095717603199765,0.3514981933433533,0.37245536937535095,18.752933274722025,0.834127113335231,40.057224606580824,78.90226638857403,11098970.0,62.581196930651814,8220384.31871543,21.977317820902314,135.36238799431456,9.932396738840422,0.20751406255829452,1.6221770048534543,42.048214287593446,42.8999989827474,38.17765801014407,1,40.72924153407081,42.28,-6.044444444444441
43,ATATP.IS,34.333466867307045,28.440402599377236,75.26374848509282,66.20808924324986,0.057085225190777134,0.46984227344882523,0.4127570482580481,7.116370922914619,0.4381230844535538,3.7082066869300876,61.693130431497075,12534371.0,43.032001524422924,-30765127.02736038,24.385568191230913,-18.10945382404783,0.5044059030152944,-0.38158581193688146,3.2633014889012286,79.11227080401252,80.08333333333333,87.75001132583691,-1,83.26189326750482,79.7,0.441083805923137
44,ATEKS.IS,76.4160700639471,76.04662348468496,90.8934018944394,91.37098268460666,0.09214068750188797,2.86866018440048,2.776519496898592,29.453699071004642,0.5699448760075984,14.61038961038961,61.16030551372044,1150801.0,46.66638499899423,-2275613.5545591204,17.33624065273675,10.589082451094125,8.39739588155282,-0.10155429550018077,5.915411482970594,93.70578131375883,90.85000101725261,82.24809466817732,1,86.6892491616465,91.65,-2.396166134185307
45,AVGYO.IS,72.45508092956429,71.5901431676151,81.62383396433314,82.29177878334944,0.031051528710537533,0.04238332636231881,0.01133179765178128,19.926461893792645,0.8201419402950341,36.95299837925447,76.79555661857916,-2883702.0,57.26338520136953,-78013868.4238085,22.346050480740907,80.69390167925133,13.950606266040271,-0.009487845370916057,0.5657104217437292,9.076510837063585,9.089999834696451,7.773321302649112,1,8.712084164337782,9.23,4.0586245772266105
46,AVHOL.IS,0.7747214467936065,3.6302062767962227,0.0,0.0,-0.9228582351158071,-1.483926235561944,-0.5610680004461369,43.669812288064314,0.10891417983916994,22.222222222222225,30.97115474314251,32149416.0,36.616756497978876,-74196302.06320144,32.6172934867113,-112.89172114281776,-24.258287292472854,-0.2130829466771164,3.019241334074443,36.4140980316224,35.14666748046875,44.65811086826237,-1,41.195779163003785,34.72,-0.5727376861397571
47,AVOD.IS,13.43393145726821,17.786232951816896,5.471749742948652,5.435834330629849,-0.01840256109433957,-0.02252048994626897,-0.004117928851929401,31.881094061412945,0.39652159200636533,26.999999999999996,73.12002212663158,25549081.0,48.76348641984066,-498726434.04111016,24.292161190610116,-32.84423660991017,-16.31419852531984,-0.056929602156714346,0.1684258835817227,2.8044320042670132,2.7899999618530273,3.3112682391559782,-1,3.0729133304026437,2.77,-2.8070175438596467
48,AVPGY.IS,48.99252911643907,35.70732077268091,78.22187223561467,50.184258778460396,0.1301497384660636,0.21685040973145497,0.0867006712653914,8.498235596374629,0.40969256588548925,46.534653465346544,30.43217703750752,180667644.0,44.742625961235426,-33485419.07390004,26.20282367393877,-27.376796620227804,-1.6052923070272918,-0.14245678947888835,1.7933550222253773,51.953442335612394,52.21666590372721,55.567866607930846,-1,54.159957404013134,52.1,-1.325757575757569
49,AVTUR.IS,9.900994150169387,12.855756777651294,9.49631973519518,12.456547077554527,-0.04447379873693723,-0.03730375125685789,0.0071700474800793345,12.55409206099126,0.24150082629619152,9.59595959595959,37.3040862715731,60500866.0,43.667122179892246,-28993448.392234676,13.50347429693331,-66.69672616983662,-5.344204299153467,-0.11312620357683999,0.4429556853957876,10.580618586549894,10.553333282470703,10.282108976956998,1,10.921470293964527,10.45,-0.4761904761904856
50,AYCES.IS,19.14070500856614,19.18968243168545,7.196896044214905,11.413546643272198,-0.9893658753573985,-1.560281965553206,-0.5709160901958076,9.34414348080266,-0.036123201968695,6.1412487205731825,50.093414341716,1098959.0,39.82757303948801,-5108037.255426491,10.275074249371924,-168.06155267693754,-6.510851419031719,-0.27923427607684354,17.346373796958826,429.49543610547664,424.08333333333326,476.23138159746816,-1,452.86372750599924,420.0,-3.114186851211076
51,AYDEM.IS,9.087510702615091,6.941526931780596,31.828024513791632,20.834508902459493,0.030169926942389416,-0.056303901734260586,-0.08647382867665,24.921433442131026,0.1939650727132699,0.800711743772233,16.741978989143565,-30289269.0,31.796727881281495,-95085433.7399092,43.971567598311275,-94.10330552528193,-10.479381338624862,-0.4307813862724654,0.5271555160690679,16.18471584358757,16.156666437784832,17.673286758030812,-1,16.934309164857027,16.06,-1.6533986527862754
52,AYGAZ.IS,2.68275807494525,3.114452544901088,0.0,4.213969787743222,0.05207758215854197,-0.6405821650706613,-0.6926597472292033,15.625440489258658,0.02716487152028356,0.7866273352999127,31.58578996815063,-9914570.0,25.34126323386292,-13286389.894861983,21.377658158520166,-166.21800346608566,-7.214122260722461,-0.3501436048748823,4.124319672001213,123.58012148719772,121.33333333333333,133.20834376484902,-1,127.37726760138327,120.9,-1.4669926650366705
53,AZTEK.IS,14.30712679622919,14.431973577344374,35.9143417844657,35.16951927694906,-0.014375463884216386,0.029368078186728985,0.04374354207094537,11.341220910379613,0.5378562116331775,3.3333333333333335,71.68154140764534,9711150.0,49.07272470144666,-126980482.48700814,19.140029071813597,28.203258714233577,1.2658227848101267,-0.39167256981810006,2.0031882127320295,39.63880330408804,40.36666615804037,37.98766664250575,1,40.101036565833546,40.0,2.0408163265306145
54,BAGFS.IS,20.80808384395845,14.223286974283644,22.18198419604265,10.283120139645085,-0.014527928145649599,-0.15279177835771374,-0.13826385021206414,25.685130362064776,0.6813569150448385,71.72359015091341,21.69194822661968,54296397.0,60.586722975907634,-55638731.465000115,28.029430705207467,51.82610380100762,-0.15337043058176109,-0.08972392834131011,1.5339395897419377,24.628357419135845,26.040000915527344,23.142273819138182,1,24.8013358315918,26.04,0.0
55,BAKAB.IS,16.579349905753997,12.39858124781089,34.16943600087484,20.935021931111518,0.010350850087247204,-0.10620328668015366,-0.11655413676740087,29.121380856867432,0.40301410339211186,14.211964773762526,17.512225894019096,-22670879.0,48.707315970047425,-27280779.643025815,26.23822679526346,-32.574992740309575,-7.573049630870613,-0.4027800604475673,1.8703951377340928,31.06387429691957,31.15333302815755,36.205475839450756,-1,32.61983162996978,31.0,-2.699309478970491
56,BANVT.IS,6.567325219002303,5.883327658836964,15.881744950815678,8.550105489233358,-0.8370249412384039,-2.731553182849776,-1.8945282416113722,27.144822931786113,0.06436859950054395,0.8547008547008548,25.890501050270373,4797128.0,29.34759807020146,-23144335.34509468,26.971839823278355,-140.03651958478488,-14.685314685314685,-0.5115871268288624,10.8506051178548,218.37297262381347,216.6000010172526,247.16445301544093,-1,230.90785284438553,213.5,-2.2883295194508046
57,BARMA.IS,72.5725742352897,76.24760359490482,74.40274372659213,86.2351477171898,-0.019919885330744236,0.0913609681904628,0.11128085352120703,14.757889763778003,0.6406661625024427,45.54216867469881,55.81614233013522,25614938.0,55.16362865966884,-60906944.7637304,19.219869472797633,51.70282023363922,6.270990445742875,-0.07565981667935502,0.9285098816670233,19.284280024484012,19.040000279744465,16.961378654690648,1,18.62309885420617,18.98,-2.8659160696008157
58,BASGZ.IS,71.12484585371095,79.70933761102789,87.17845908106987,93.64486909262614,0.20171568845855686,0.6781370013568766,0.47642131289831974,31.86604917767953,0.8853322094989734,79.57703927492446,74.16915062469828,45330285.0,67.16902702662455,21947368.45132924,33.768988431172865,139.3657345112589,16.94185612813439,-0.10799777118274152,1.489273151621482,32.56415915731,33.173333485921226,29.732430235804543,1,31.076493541509794,32.58,-3.609467455621296
59,BAYRK.IS,23.514208638810995,23.08353554761567,6.053344548384615,4.855542121150538,-0.027691234067486567,-0.06294572593704409,-0.03525449186955752,7.940265997986154,0.3732492010117856,2.717051842598374,55.943586558556596,-180579112.0,49.1164831192087,-453260905.20028925,24.29077492722567,-9.047283563287385,-2.9126261535137803,-0.34367567827323814,0.8371107568453133,18.024147966086986,18.253333409627277,16.109467263516024,1,17.81490640222868,18.0,0.278551532033422
60,BEGYO.IS,98.55466629232554,98.64121044138194,97.16999208313393,92.57876912885352,0.0638648918488793,0.09621801472213054,0.03235312287325125,24.881714178128387,0.9958379089889368,99.76303317535546,84.74178899747503,2161565251.0,86.64188228871748,911673150.2895888,51.007980673829124,153.11175280258107,22.45528379137158,0.3538938531503655,0.43022883371045983,19.409736321857444,19.766666412353516,18.496149103189424,1,18.565465502624367,19.85,1.2755102040816313
61,BEYAZ.IS,50.823073975109104,39.986304503259596,84.4287067969017,67.13362867816957,0.048106325818418685,0.10116086394786662,0.05305453812944794,10.580018576893032,0.7639881208918182,23.940298507462696,47.711569208742795,70869392.0,55.66947391156163,-61304777.87059832,19.065077763250308,59.84413862843159,2.9203532578400258,-0.25390025471620403,0.9853257433585502,22.879452687973423,23.14666684468587,20.51568615568102,1,22.370140922583897,23.26,0.954861111111116
