,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
16,AKSEN.IS,80.42812679725296,81.16311061558831,93.84088066007511,97.24432013797463,0.20196815350935798,0.42096764941269377,0.21899949590333578,12.343949323047624,0.9300600115648893,21.716649431230593,63.95481042015086,132742297.0,58.14098311897353,-36399271.22346173,34.1586758761121,147.75309469433617,6.959245579629803,-0.10854874738057305,1.0959828528760664,33.80363020597075,34.179999033610024,31.210266932542485,1,33.32158189709422,34.12,-0.17554125219427785
17,AKSGY.IS,87.16628358733708,89.4248898543363,86.88231174959289,93.575466549706,0.025600407346689766,0.05878785360573098,0.033187446259041214,8.271050471147468,0.8241011774944758,38.96849011912748,68.52080858096949,98576417.0,51.522714540113654,110635474.66085662,24.87104795493997,133.94051180485576,4.020174491135325,0.11111169398907779,0.15968640074147292,6.347692485755161,6.353333473205566,5.9212466829115575,1,6.2225700176556,6.34,-1.2461059190031154
18,AKSUE.IS,48.71795624200535,56.5457251690061,24.297560106243992,30.952831545306356,-0.1052837162060668,-0.27215115755474817,-0.16686744134868137,26.444222955956658,0.5530388073009531,82.26666666666667,51.504026700871776,30595888.0,55.00944770722855,6155995.206370446,29.85018987600163,3.6438272361996296,-2.7850278607366548,0.17240025430726072,1.5608988721819665,22.3665112714013,22.053333282470703,26.25108499951064,-1,21.777225011675515,22.34,2.7598896044158217
19,AKYHO.IS,24.479176561967403,33.159726555458484,31.78860189591886,44.73304857590688,0.003025789971786331,-0.005777979029664419,-0.00880376900145075,13.931798075448606,0.307083681230766,8.474576271186441,42.268650522261105,132977636.0,46.699035986459386,-297621397.3765839,12.843068346765135,-76.8847985119915,-4.833832331663155,0.03904544140738544,0.20661192458542263,3.1782962095906724,3.143333355585734,2.9539497870520677,1,3.244229851417371,3.15,0.0
20,ALARK.IS,24.80385300900353,24.781716085963012,32.366506234765126,31.316373144159297,0.31738541417956134,-0.7134332108660937,-1.030818625045655,18.51180750325013,0.2327554029297967,25.271470878578477,37.47673916955412,19763162.0,43.12586903783729,-178159703.9028478,18.23314933075826,-75.19856184077342,-8.670826416306337,-0.13405375567008185,3.5528556950227728,88.80613364941208,88.36666615804036,86.37284617283791,1,90.69838563319807,87.95,-1.179775280898876
21,ALBRK.IS,53.264596702385205,47.19357649727647,97.32962962191186,94.25321747015717,0.017880699894165714,0.05073724531561896,0.03285654542145325,10.328410898581584,0.8039203137641888,54.48028673835127,65.73600092418853,655186071.0,57.91246981014151,178602955.75507873,23.68899430606046,99.30824867968994,5.747124726816946,-0.07767697452468354,0.22398382101240857,6.393924895454855,6.453333377838135,6.5768189899845355,-1,6.18208002069054,6.44,-0.46367851622873824
22,ALCAR.IS,8.134556574923538,8.909276248725785,11.315310766217324,11.46127454685393,3.1272008402825975,-11.768957747720474,-14.896158588003072,21.58933241716101,0.2239283242766681,25.82375478927203,43.17338345163963,620185.0,41.55436855859846,-2795429.754512877,13.617992461374547,-93.42244360430743,-12.489158716392021,-0.27363314995180477,54.42024055716824,1017.9259634888438,1014.6666666666666,1166.0398626646383,-1,1080.6556113642687,1009.0,-0.5911330049261032
23,ALCTL.IS,47.84631415675138,55.63132009432312,67.9823443660223,76.96140420036518,-0.36938227027978665,0.819430236895341,1.1888125071751277,15.869599317287586,0.6185034781320632,18.57258718572588,51.57528588631825,8519860.0,48.6451943703222,-28206326.330824077,17.696841557394226,34.972274210117924,5.654451859559064,0.02468931515395131,4.607168624788018,101.34553842757343,100.9000015258789,91.24059710382588,1,100.31141520440177,100.9,0.09920634920634885
24,ALFAS.IS,60.94146795424792,63.587081468915045,85.27556196391959,89.28678192301389,0.20289091202691567,0.5311604224604982,0.32826951043358255,12.069456893755675,0.6554230460689932,6.825938566552907,58.55536885378083,56704062.0,48.74784726749401,-249551675.45331025,21.62838673885227,49.738778807672176,3.800790137315773,-0.3850309335858816,1.8466757914854908,47.400568314062895,47.76000086466471,49.336396100641636,-1,46.69761301644885,47.52,-1.5333609614587518
25,ALGYO.IS,58.47510167469309,52.43403404364417,96.22150610215677,96.65457305884308,0.0636591639787527,0.12543019219441187,0.06177102821565918,6.371084958160879,0.9793151204673859,13.940520446096652,67.26000584267608,59173349.0,57.09559375126971,-31883702.94826312,25.57695949648735,159.93260256973247,4.4673581188166835,-0.3998335521464522,0.4247145714903096,18.081937047095614,18.309999465942383,18.53419514612417,-1,17.97725940691442,18.24,-0.6535947712418388
26,ALKIM.IS,59.538777276948565,68.26901747326804,55.06458254139005,72.55382006381052,-0.0105775107421546,0.082857207651052,0.0934347183932066,7.469536558523301,0.6474756009865298,14.92063492063494,45.788669645923704,47151701.0,48.42043678860518,-58610132.13420254,19.69964941847209,49.47869407388862,0.7407384097747698,-0.1976956435550325,0.5283386505693739,14.993904617688717,14.976666450500488,15.884898182650842,-1,15.089037399116695,14.96,0.1338688085676054
27,ANELE.IS,11.84089718266979,15.255486857517957,11.251674990847084,14.820797495993773,-0.014365104216949476,-0.18204819870351244,-0.16768309448656296,22.309098181044344,0.2522385002915586,41.9392523364486,28.13991707065525,72319607.0,45.70266400964613,-60620952.571697146,18.17551037064247,-79.34670171565392,-9.605485268648804,-0.10114373132489259,0.783048420345767,15.896977801835561,15.850000381469727,15.508924129789763,1,16.52239017944634,15.81,-0.8155583437892022
28,ANGEN.IS,59.45950706191754,54.20423013399844,97.8738547230896,95.74528115807703,0.012538524818176765,0.057487553858061036,0.04494902903988427,4.008723108997692,0.6899790127460457,8.048103607770575,64.58348483401778,-294360891.0,47.73374228643357,-867531984.8631371,9.247128471904006,63.616950971441,0.9025305248944288,-0.31863169170505456,0.30327107278774695,11.151166363613601,11.213333447774252,11.820330723323494,-1,11.323440624896735,11.18,-0.35650623885918886
29,ANHYT.IS,26.256294454135617,28.219259055826914,63.25935538427828,60.55409898637381,0.23089854094101278,0.16258357948889435,-0.06831496145211843,21.27039773968738,0.28675684193253237,12.062256809338537,24.565348175693092,6977949.0,40.51256348937481,-14891199.266141916,19.79553750128244,-65.55388263176002,-6.555423003542531,-0.06919359848777068,3.076604854575257,78.98220124931413,78.8000005086263,85.72493379199034,-1,84.71826467498961,78.4,-0.6966434452184922
30,ANSGR.IS,74.40236757603492,77.53335959016768,86.07084773263891,90.47214898386602,0.040996818644027266,0.7792179163464492,0.738221097702422,9.731545690059571,0.7628887060770132,38.70333988212181,67.8611852849193,11361947.0,51.13445754649267,1054822.0160067945,16.690267907814437,101.85185028201799,2.7149338059415205,0.19254121228861013,2.8221312669950973,90.58478827795682,90.71666717529297,92.39698968627879,-1,90.04255924030365,90.8,-0.11001100110011874
31,ARASE.IS,50.34372860748141,45.35540763575858,83.5505040129724,73.06811194349616,0.09182045487522747,0.1762663232146667,0.08444586833943923,12.621158107636015,0.5886395614206027,18.190498925757943,48.82885853173466,24639921.0,55.11352867874002,-50910095.59488438,22.54910138049274,27.234390736670296,3.113383187927547,-0.3224753406677639,1.524731907995101,44.2500609500413,44.53333282470703,40.96286806980938,1,43.98092777956917,44.38,-0.7602862254024956
32,ARCLK.IS,66.88596161008365,69.84580196134596,80.91725499460756,88.1829977438547,0.9389813366732056,1.1878012060562462,0.24881986938304057,15.097499996044712,0.5259837061458251,10.139860139860144,38.640799052343475,5402228.0,44.89320969900562,-67088805.33819708,26.742585031426497,17.487538007371437,0.4219409282700422,-0.21987093056656284,4.130029984103779,119.56440238875258,119.86666870117188,109.98619067484542,1,115.42089607268471,119.0,-1.5715467328370591
33,ARDYZ.IS,84.701829485705,87.7209982775028,88.92364852493711,94.29478778251473,0.1610900927700223,0.5636271234530301,0.40253703068300783,21.47048944869555,0.997037262840212,22.064393939393938,74.12002965140894,50854272.0,60.52081298849614,-78714182.45713322,25.48829327512392,177.29732373491478,16.016262085204986,-0.06892928584934101,1.1423596485136978,28.01981795970615,28.52666727701823,25.11726842424014,1,26.634953801703546,28.54,0.4929577464788837
34,ARENA.IS,4.5026979107745815,13.358385765213088,0.0,5.346923860994694,-0.5790303437230876,-0.6344967231096608,-0.05546637938657316,24.08557482540623,0.12088971537956446,47.5966386554622,48.922535201900466,40002971.0,39.24208928822072,-35523280.15463416,16.831817080624678,-128.32445526839572,-6.999996730259487,-0.3553518377739847,2.6901911792792323,40.6027181211398,39.2466672261556,47.444252149801926,-1,43.38909707901037,39.06,-2.0561685055165535
35,ARSAN.IS,61.545869762769485,41.19161607971579,83.10357965713176,54.5000335575402,0.11682215970191867,0.10318963406987339,-0.013632525632045277,11.783928860683895,0.9868026556495388,63.427377220480665,62.01499682949382,52314664.0,61.64323355777216,23437385.731982287,19.129565693439297,153.83486393603096,0.4694853758291818,-0.047875326680058346,0.7624496149857184,20.798701543595193,21.326666514078777,19.01427301554265,1,20.06946511641788,21.4,0.2811621368322248
36,ARZUM.IS,88.69044570140495,79.03973632595047,100.0,100.0,0.04422842991234023,0.08353442245667557,0.03930599254433534,22.049199595166993,1.2125024400463826,14.622398073284012,75.82307219393431,501683143.0,69.271571855449,-123521399.94997704,24.617828057448722,293.6046301958609,16.408667747989643,0.024445063173890696,0.15615653843589203,3.5782961789783068,3.756666660308838,3.29441435403351,1,3.4790938645179805,3.76,1.3477088948786964
37,ASELS.IS,35.507249581765514,41.758386182622274,4.635602289267156,9.989299413114109,-0.792142418984036,-0.698954851522422,0.09318756746161402,21.91178244277059,0.6084130098230819,83.67748279252703,53.83604421333125,1783874375.0,56.81670027005363,442098073.96036476,38.74648780544252,46.06794199371376,0.43289380830073687,0.15916960805905903,5.925866030741674,139.7009114387311,139.66666666666666,133.83756115188368,1,136.9513968262075,139.2,-1.6949152542372947
38,ASGYO.IS,73.12174532432721,58.23009859247194,95.10654319275483,92.60817491083363,0.03854703561826903,0.06852833356319386,0.029981297944924833,6.476691586694876,0.9892663712812081,15.881326352530548,67.10178398571227,14599389.0,57.08351645196529,-188000580.81945124,14.51359448671453,170.06184725447832,4.011740085123362,-0.16542395651493758,0.2687494956705448,10.536774886790926,10.643333435058594,10.877430800259809,-1,10.571763013181158,10.63,-0.839552238805974
39,ASTOR.IS,82.84075271494144,84.04664423682108,88.43084754508068,94.19984052183777,0.7377855737809602,1.323067982373579,0.5852824085926187,16.60966027850805,0.7619229153990473,59.052711993888465,42.69467714360597,322006776.0,53.192427455727426,-330619292.0608699,20.322467243209196,105.72603183599132,2.772280249265161,-0.11055451932887017,4.400499726315224,103.65289227715854,104.56666819254558,92.96651508303694,1,101.19399810467951,103.8,-1.9830028328612026
40,ASUZU.IS,80.2259938145885,83.20654359859098,87.71382329967254,93.61682112375492,0.22568767547697174,0.42872393512029794,0.2030362596433262,9.605352111828797,0.8600943459448649,9.809523809523807,60.17265953398635,48687085.0,55.578587390614935,-81537746.92214872,15.139432517107894,127.33211492378253,4.968949649650341,-0.14155746460770938,1.8351113393111842,58.83793122096188,59.18333435058594,60.61404648830464,-1,58.12875313727495,59.15,0.5097706032285432
41,ATAGY.IS,87.01377721579381,83.68970127531342,95.90626795570455,96.47662593474438,0.07418032257118695,0.18657674869592022,0.11239642612473327,23.113800636343928,1.0637885934492213,53.94190871369293,64.7303745748235,-1470224.0,73.06255482757159,-30309576.401681244,23.598778850998357,191.3476990720618,20.517932544259654,0.41957728055298954,0.5189192496973146,11.695628893544658,11.923333485921225,10.204898552057307,1,11.205739262336941,12.1,4.671280276816603
42,ATAKP.IS,41.16249188019133,48.65603482945132,3.5930215054400576,19.422837441915853,-0.17935963245824826,0.0034868501231223314,0.1828464825813706,11.449747815204692,0.6096932553256823,36.81449690033381,59.22147385369574,10288979.0,55.18108643705092,8329437.39886143,26.85983698730943,39.673316770972725,1.7612460547791633,0.2281092981576965,1.505467166683402,41.7845633740841,41.58000055948893,38.177658010141485,1,41.090001337878306,41.6,0.19267822736031004
43,ATATP.IS,76.35085036595022,76.57371639812537,92.35637639232372,92.35960037519528,0.19270005870374263,0.8796281819116241,0.6869281232078814,8.006939498055651,0.9052882027353357,7.4772036474164025,62.18921895959182,6935331.0,52.29414622235486,-29073694.387539793,17.629982763555457,159.04944468104486,4.216496201627284,-0.17643071545541986,2.99392599878249,82.09381482664034,82.96666717529297,87.75001132575443,-1,83.12207296715466,82.8,-0.48076923076924016
44,ATEKS.IS,50.53637423453023,51.27965889683864,50.64020741855503,60.39012847565505,-0.6774102311868309,1.1681943788672577,1.8456046100540886,24.040623001507218,0.5178534593349935,13.059163059163057,53.38225120931106,1014378.0,45.48760985047249,-2378004.6161268894,15.469748062612913,9.583417233326601,-8.580185285960846,0.0065088506188865376,4.807434356237709,90.09771785001,89.5,82.24809466824404,1,87.18149775288933,89.5,0.0
45,AVGYO.IS,43.96913326580873,54.037047211905225,4.322378308659702,25.390661397773354,-0.026079120525756536,-0.029607112163094487,-0.003527991637337951,19.225164566703338,0.5326768228972106,30.145867098865487,69.34219664661624,-8374755.0,50.32540721135351,-78326991.11226471,23.677292270809367,16.764742081106743,-2.219753653546324,0.15336300428668767,0.450198057639377,8.85560879117335,8.816666920979818,7.773321302633239,1,8.770186078131621,8.81,0.0
46,AVHOL.IS,94.64573344037213,77.91197044172957,94.85241355783764,80.33854954362938,1.417722834201436,1.4390982283016562,0.021375394100220213,54.117955577498144,1.0757442517892493,100.0,53.11964664319946,72415681.0,74.03126725896134,-26118650.738543794,33.162564462503866,184.99510754826593,27.06196884635597,0.06757824433215875,3.383272311974219,50.472292453231965,56.0,44.83557307499743,1,41.469062413436006,57.0,5.555555555555558
47,AVOD.IS,33.33333333333334,26.661775439198255,65.07867475844061,45.04684745398498,0.008502799274351507,-0.001181665881799552,-0.009684465156151059,24.481316299561335,0.5534874923711324,41.52046783625731,71.0857748208899,36682528.0,56.006999125736684,-465103355.1554362,25.59054803029679,6.1323192798298125,3.5211319039915216,-0.06560016427882849,0.13776200608253758,2.88084180795155,2.926666736602783,3.2157272631293465,-1,3.010106951363714,2.94,1.730103806228378
48,AVPGY.IS,92.03370187211777,90.37183887085268,95.68805094265018,95.6880509426502,0.22863266485680345,0.6273296428945857,0.39869697803778226,10.188678758953014,1.018649191964385,57.42574257425742,45.408918539100256,168570356.0,57.54541322157208,-36117152.21761003,21.67651963430117,184.72260756418237,7.782100936292925,-0.0013553254351145844,1.6756274228646655,54.68691685813919,55.31666692097982,55.5678666079369,-1,54.253726592623615,55.4,0.5444646098003547
49,AVTUR.IS,50.29764008157324,55.85319090660093,44.630362611030925,50.83365088426758,-0.008113603548297686,0.014041985341758701,0.022155588890056387,9.920938521170374,0.4607794809257302,13.939393939393948,44.51401978115696,59498317.0,50.07727596019193,-25863300.247215748,14.50116297372258,-19.931259539984236,0.7407400212333817,-0.07010846115874493,0.4464283133756025,10.934797168987036,10.876666704813639,10.282108976965738,1,10.928969308097619,10.88,0.09199632014720294
50,AYCES.IS,36.538461538461526,36.004273504273506,82.22060500058272,80.28059878655164,1.058168338844153,0.9302036430829288,-0.1279646957612241,6.997803208138017,0.5678267577155071,10.08188331627431,59.81099779388652,1331092.0,49.90868442447141,-4783966.424252938,8.770698099177638,15.482295482296053,1.2096774193548387,-0.22942109029514376,14.94938241694553,436.39731237322513,439.6666666666667,467.0457434375411,-1,449.9875856531124,439.25,0.6300114547537206
51,AYDEM.IS,64.24033185490374,56.7159980559739,92.64321286007396,94.24021581054556,0.10371354866998632,0.1531498360139374,0.04943628734395107,12.842902513318723,0.5558833469334218,4.270462633451954,48.930850879089306,-39086169.0,44.40930258627536,-101363602.84824805,36.884068074824384,12.673058888268375,-0.059348538014476156,-0.4075665761931,0.47027497972359367,16.724077189911693,16.8733336130778,17.476847320431816,-1,16.790797034545896,16.84,0.23809523809523725
52,AYGAZ.IS,69.5090396485984,70.8871473368652,90.93778634387608,95.64684117307227,0.6423595524425703,0.8923755964357754,0.25001604399320515,8.759088301881368,0.5209499919857662,8.062930186824008,39.11798563948616,-7454614.0,43.644506914521415,-13681239.658055227,15.461017773524725,3.812631202131374,-0.7733951866959412,-0.21312554062229488,3.966407088851954,128.36795072574887,128.5,133.20834376482537,-1,127.37518221703216,128.3,-0.3108003108002966
53,AZTEK.IS,31.555930740945353,31.192808578468725,53.15925602890292,55.58428376711382,0.08858767309717969,0.22626958146874038,0.1376819083715607,12.269788097733572,0.7736601374606822,6.802480070859174,79.49292561492541,19334828.0,54.352358916469846,-124609040.87217689,26.782427670003155,77.91951340264558,-0.33751058629083497,-0.26070010493743406,1.7813272982888753,40.897504845207166,41.173333485921226,37.98766664261222,1,40.17647535533951,41.34,2.784684236698176
54,BAGFS.IS,76.76974738185285,82.95676399454514,73.1792256684073,83.25946339742744,0.19230188905885287,0.5185817865994271,0.32627989754057424,41.99151029424619,0.8717528125540961,84.83110261312937,80.04388519520184,64314265.0,67.14731681155608,-53133328.28220679,39.14857491393153,114.74605370878751,27.074597314427614,-0.2420929091302631,1.7301765917709435,30.049553404956995,30.420000076293945,25.74185812456291,1,27.376627415167416,30.32,0.06600660066007347
55,BAKAB.IS,47.51772679597794,60.86328063757827,53.11449535754599,71.09732787035651,0.035569769132112294,0.13141930247628483,0.09584953334417254,16.193454897182132,0.5715875361693556,25.699300699300707,61.9184850572687,-19192919.0,51.466047630240325,-27101015.028907686,28.536260002865095,21.18535570752863,6.693175736705502,-0.36679977104032835,1.7417425932046127,32.57977709276923,32.37333297729492,36.20547583943459,-1,32.681791101761256,32.2,-0.9230769230769154
56,BANVT.IS,35.66764038227458,31.846309280757964,87.09820780556798,81.39412749066771,1.4988068250879938,0.8623594106171506,-0.6364474144708432,21.991011108711664,0.3390833139983153,4.700854700854701,37.23304446086999,8664989.0,39.72908331979918,-24979135.48289266,23.40066034476655,-47.64333394320911,-6.512605042016807,-0.3155088222359676,9.67766844121442,222.79959671299065,223.2666676839193,242.97844323204123,-1,226.172467752729,222.5,-0.6696428571428603
57,BARMA.IS,22.134140406062574,30.034914784975523,3.978948429327602,8.4115062250267,-0.12525187522166653,-0.18504004734694837,-0.05978817212528184,15.473779382135547,0.21651647413657035,36.48255813953491,42.58954484861194,18671615.0,43.35808104541927,-55468892.60161933,15.008704764597683,-86.38475456668908,-8.380759677327525,-0.11401696644433826,0.8195633947367983,18.02827522672456,17.759999593098957,16.961378654693068,1,18.585986863230303,17.71,-0.6730229949523103
58,BASGZ.IS,84.09173303213716,76.11229398905441,68.40223196689597,62.36261767054433,-0.032934004078807366,0.4045331950824125,0.43746719916121984,37.384968020564756,0.8897775910972967,93.89830508474577,67.75597177702882,26868713.0,68.80897618063858,1069910.4399521812,34.81324588543512,101.23029121248028,20.437462073845943,-0.003738995981016617,1.6439234440025134,34.15221211973117,34.826666514078774,29.732430235809762,1,32.638331076848935,35.24,4.075605434140583
59,BAYRK.IS,49.284246998120146,46.78375713298106,80.44353636626961,81.62222822697635,0.07602630940850913,0.10450092449043627,0.028474615081927147,9.66964899623491,1.0780168733197288,4.950031230480947,75.23137345547156,-143186492.0,63.91270563432401,-479755214.06561637,31.337701145690126,142.1442665793436,6.23291051166997,-0.5008766664220723,0.9648445888428376,19.01921903095671,19.383333206176758,16.90831702777451,1,18.073037292323885,19.43,1.941238195173134
60,BEGYO.IS,0.0,4.9931413928011725,0.0,0.0,-0.5348008439406275,-0.9113802668112835,-0.37657942287065593,48.8313668409591,-0.1477568946460189,51.19116792562464,80.8576298486068,2198319498.0,24.40742324654757,979094282.8727952,45.82659041361862,-229.77547229926486,-34.76821662595306,0.2589893571107357,0.8295773373914062,13.97148067037184,11.819999694824219,14.644534515855419,-1,17.0855957741194,11.82,0.0
61,BEYAZ.IS,40.613139681392475,38.718362221217205,45.55914249478866,48.90722378277016,-0.042613173372838695,-0.012815161504609556,0.02979801186822914,8.118282397824643,0.39657093009689887,26.127659574468087,32.25340622497382,72209597.0,47.877398438504486,-61105693.20405157,15.497030630104494,-46.5043732503552,1.8248157716151894,-0.26701613932714563,0.8141522090118998,22.427159998044523,22.333333333333332,20.515686155833304,1,22.379166039267904,22.32,-0.2680965147452974
62,BFREN.IS,3.3945223128452136,3.330578848813273,13.897248519664993,12.370225061884211,17.115479258731295,-4.9030262029247496,-22.018505461656044,265.72296875557697,0.322396177301414,2.699098010775021,67.26484235560545,2108404.0,21.2482846283967,-9988313.743485186,37.334660580551,-50.24873814332307,8.063560986094501,-0.3902501199193509,33.91837291890426,183.55198844306125,184.93333435058594,278.9329458599237,-1,192.52617254965133,185.5,4.6249294980259315
