,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
10,AKCNS.IS,0.26178278859054954,4.3374212764929405,0.4491361607027478,7.698707724929239,-1.5706075692933512,-2.014748938905891,-0.4441413696125396,17.763275991742734,-0.30540786381092444,15.572715572715563,36.75398914180531,12540597.0,29.469994180636757,3568816.288424435,21.398621336718293,-347.2733367913966,-14.573167010051447,-0.37823654418744057,7.678563461373136,150.97008540712554,142.50000508626303,167.47736226688193,-1,166.2100597494471,140.1,-4.041095890410961
11,AKENR.IS,11.42544629054988,20.5501456400476,0.09830141801147708,9.821138843003817,-0.023059306155071835,0.003486560525589044,0.02654586668066088,15.182831308486282,-0.014245064508562654,0.07347538574577359,31.660243297115073,-302302160.0,25.188368166083865,-1090166309.0670013,30.150402682579752,-143.81632564148677,-10.152283870782847,-0.3383033563882534,0.3663480317334824,9.050050922146191,8.93333371480306,10.002818173810141,-1,9.456100582095338,8.85,-1.7758046614872347
12,AKFGY.IS,40.74068677770786,41.005238569039925,49.152726470452286,59.54817336512472,0.0029073060342724166,0.002605794731940503,-0.0003015113023319138,7.765540714169999,0.6252861335389167,34.28571428571428,63.39687863932926,642151964.0,52.3814681005094,-2103852189.69537,20.75942166330762,-9.253182506987633,1.0526305882884401,-0.4486688146291812,0.055223518330037503,1.8940060670670822,1.903333306312561,1.767085173783415,1,1.9390989105540846,1.92,3.2258064516129004
13,AKFYE.IS,61.36366017265116,71.91020259200829,64.78973035233876,77.35963447262286,-0.040696754898400564,0.0569297335145339,0.09762648841293446,16.533579608296865,0.6050703077419738,32.115548003398466,56.786178012658915,8647665.0,54.27969564886608,-191537292.0741772,21.40863726004492,47.50826511663753,-0.11128854301166859,-0.04760870491000488,0.6680367666798652,18.128641262015755,18.066666920979817,16.540560302830585,1,17.77762453384283,17.95,-2.5515743756786224
14,AKGRT.IS,3.8672969981401604,20.167662034445748,3.804364528504122,20.5319836667181,-0.03124152402502314,-0.028359552804292254,0.0028819712207308864,10.602164268694269,-0.0700157722003437,31.756756756756772,67.35688243770856,-107913294.0,36.85010198326384,-638791225.1017139,14.739260660442373,-198.33585179113288,-7.07692366379958,-0.19291351133643406,0.2587237593627798,6.203448224019327,6.086666584014893,6.838323042603067,-1,6.650340563773886,6.04,-2.580645161290329
15,AKMGY.IS,7.416870201423777,8.074669247824676,0.09319084047714653,2.0728415919769945,-1.085677775748822,-3.1279192633022044,-2.0422414875533823,21.38303516252372,0.014240804746396617,9.791666666666671,25.233181598927825,-444598.0,34.31592494241299,-515155.9596383022,18.362757097003172,-150.47496619937064,-12.112935047450247,-0.013906557510880482,9.776791832608058,197.76572113346617,193.7333323160807,222.73904855877984,-1,204.25718838899442,193.0,-1.9308943089430985
16,AKSEN.IS,12.863866521394044,18.367058160148872,25.57918627254675,36.17042166340153,-0.04190968181838247,-0.032377128068645344,0.009532553749737124,9.68918076388698,-0.05427326893085755,6.497797356828193,36.92149334403075,111476313.0,36.563484081972966,-44363835.36828984,42.15718815186986,-158.76921054456562,-6.099029636351762,-0.2870497209244833,1.2199923734336318,31.78290064774952,31.420000076293945,35.125327559082606,-1,33.632214754438245,31.1,-3.0548628428927582
17,AKSGY.IS,7.975115003481936,9.886472314053048,0.0,2.5051392714748144,0.0029319003893171387,-0.02649079613973898,-0.02942269652905612,15.904495492574892,0.11233599089635947,40.27779761904763,23.019846650804343,9558881.0,28.64214719169307,116350226.85243922,32.500350198693276,-108.98551529882575,-8.708707762680003,-0.16767836169021894,0.16330212306250588,6.159482744596067,6.109999974568685,6.572989142167087,-1,6.367185007600518,6.08,-0.9771986970683932
18,AKSUE.IS,91.40552941596292,91.45241192828286,85.79355575740591,83.05581116070881,0.08881849296983836,0.1613058558995255,0.07248736292968715,30.083182495506225,0.9332284297840205,1081.9672131147518,71.77920316298561,21250882.0,73.33996985613763,744003.9873857558,46.36286194788522,183.20277684285654,15.422887177293935,0.39575101358126924,1.3088080127177153,22.87829625243831,23.50666681925456,19.576933456434325,1,20.695285965430305,23.2,-2.9288702928870314
19,AKYHO.IS,24.119481835435693,34.06668949021459,17.94193538552492,30.936052140413167,-0.002730398843228039,-0.006992761252668833,-0.004262362409440794,28.63262499960904,0.4756802667509153,11.041405269761603,36.317029694779244,197199143.0,48.89076787286877,-298602421.9590318,16.984067090404054,-20.459081864155483,-11.351353267059412,0.17105406367094844,0.2566539541786201,3.2875253448138126,3.240000009536743,2.9539497870435802,1,3.263362108362702,3.28,3.4700315457413256
20,ALARK.IS,16.341590041056723,32.19091017388336,3.4335232783796603,17.857662348034953,-0.5315964473176831,-1.0507587729316414,-0.5191623256139584,10.876181005817857,-0.052241061600071276,48.316251830161065,55.29786230731543,53987151.0,45.918321395686036,-206430878.4707988,12.310991142506651,-194.15011442444023,-5.789114411719819,-0.24594208578029514,4.338892267445289,94.57752466878833,92.85000101725261,86.37284617314874,1,93.01945541741385,91.65,-3.424657534246578
21,ALBRK.IS,36.91954823665814,48.91481826760006,31.911660993889033,43.717730999717936,-0.02686212700952962,0.006748473208024075,0.033610600217553695,14.684201720262598,0.4061361789602372,69.41176470588233,62.61757401125503,636283675.0,42.168445078536635,158692232.7378067,19.001790049808914,-32.53633874061,0.7921581635762065,0.03972131639531475,0.24259614809105504,6.084000344208723,6.0,6.576818989972185,-1,6.167627099237066,6.01,-0.16611295681062677
22,ALCAR.IS,29.670093066179433,41.864606001939485,23.875888188731576,38.067239513177874,-1.5748831648940822,-12.381045855371248,-10.806162690477166,23.251484443706477,0.15868396682217606,41.42599277978339,38.02898101154155,880248.0,46.29343495124283,-2590299.5298310225,21.992969048069128,-98.92010078024808,-7.599309153713299,-0.11385353849256218,75.2345591047421,1117.10953346856,1083.0,1024.9632263878375,1,1111.9528920137013,1070.0,-4.8888888888888875
23,ALCTL.IS,53.11638718548436,39.69906793772227,79.83818789895567,75.97867153428011,0.6305484683420175,1.5013602629736473,0.8708117946316298,14.346561671286596,0.5562764182698767,18.21668264621285,43.89637769772201,13248437.0,46.10391417630084,-28020461.55648144,27.056185138027622,77.60032566405935,0.7637474779101052,-0.16998764680861134,4.817980456847403,98.90466425433362,102.08333079020184,89.26870777404595,1,99.62704866902115,98.95,-7.3501872659175955
24,ALFAS.IS,1.927645527439563,6.781737482930423,0.0,8.58771424134521,-0.18917871644964104,-0.10518819140278723,0.08399052504685381,15.103545270594637,-0.0258029759127086,0.11365788975185127,26.78226809550803,54787322.0,29.981668579510053,-262431337.67320675,27.59616179240033,-165.70326062705837,-10.844334170841806,-0.5363438291828138,1.8839774827900082,45.55221088324309,44.9466667175293,50.21599417543852,-1,49.38122343356956,44.56,-1.7203352448169396
25,ALGYO.IS,1.8303912668730282,11.688637429489589,0.0,10.500067885568171,-0.017138369621359874,-0.02900350701233384,-0.011865137390973968,7.530353522386503,0.05164780944389244,5.490196078431396,35.80728142670483,45816590.0,35.2120165543854,-33825656.09444657,23.53617809746213,-133.37576746742857,-3.405921918194232,-0.3652652561999325,0.4284240155297056,17.441541310014394,17.423333485921223,18.624500839267053,-1,18.142844693055366,17.3,-0.859598853868182
26,ALKIM.IS,41.79357316879139,44.106032484320856,85.52447884194055,92.8866021242839,0.04512060414868893,0.09570616383104769,0.050585559682358755,7.892222157354516,0.3676134598913386,11.282051282051283,46.98318618963738,42913430.0,41.33231308436302,-61883254.669639885,27.463151318645526,-1.5058113359897776,-2.133331298828125,-0.339435994122518,0.5406753646936377,14.792454529002036,14.886666933695475,15.884898182659672,-1,15.091764695437428,14.68,-2.7814569536423805
27,ANELE.IS,55.764621945224,65.22680721336496,30.431009286581148,51.05745947140576,-0.08411381106785559,0.06051260344659526,0.14462641451445085,27.978345110105483,0.6456975176382251,72.47437774524161,75.02456519319273,63141193.0,56.57194937710407,-67994439.58567679,32.810582616461126,50.17473718282375,8.055378888075788,-0.07384019091785202,0.9681210910240697,17.52260654886644,17.296666463216145,15.508924129784209,1,16.917778937234857,17.17,-1.6045845272206205
28,ANGEN.IS,5.568295201345658,14.7253229692533,9.764427671388423,24.680895879618376,-0.02293623683662637,0.01098035277810705,0.03391658961473342,9.228442019023403,0.06856470592763601,4.545454545454533,32.07295465383744,-306169728.0,34.307212518278604,-858395626.2138612,10.507548780313943,-132.03546261071313,-6.5047703154346115,-0.27693956818348475,0.3649719864263432,10.9493405678693,10.823333104451498,11.820330723326968,-1,11.433356490241058,10.78,-1.5525114155251152
29,ANHYT.IS,22.82053629557292,37.051306830512154,30.125698462299436,43.183558882023114,-0.17839861783017444,0.0021658963215824834,0.18056451415175692,15.50462408803797,0.1179430791143682,36.32218844984804,51.14600976503822,19513152.0,38.02566984583172,-3883126.7621113984,17.435593375891628,-100.7880954546223,-0.9852160744208002,-0.10137014714014288,3.773195294260612,83.22855113340924,81.63333384195964,92.5935774209267,-1,89.06826676979098,80.4,-4.285714285714281
30,ANSGR.IS,65.54551038139215,62.84402034158361,95.93862821850207,95.71188703065025,0.40755926584324254,0.593897720338985,0.1863384544957425,17.301535558969633,0.41148980140753344,47.32272069464547,45.69974347773959,22250897.0,41.75557814999917,7250204.517481412,28.14397222552384,-29.05093953240869,0.6908445419257857,-0.09204269515831548,3.7961160372189378,87.76125607287423,87.68333180745442,92.39698968625845,-1,90.15296746014988,87.45,-1.3536379018612599
31,ARASE.IS,14.509058194953033,34.08465053792123,0.0,20.759061545740092,-0.3897480411844616,-0.08269592182585216,0.30705211935860943,19.14786934852555,0.33610354867382447,13.02422505860901,54.32160845569796,53263058.0,41.902157406767174,-59970725.16402961,24.63131076827723,-48.173457054509605,-2.475481973016317,-0.12586884543785926,1.8394699061552888,42.89210912615484,42.0,40.962868069742754,1,44.06454657192991,41.76,-1.7411764705882349
32,ARCLK.IS,0.7597343549641096,5.924161026343506,0.0,8.6219905445112,-0.0019880678721824196,-1.235896041659807,-1.2339079737876246,21.003850124135546,0.011496219870267487,0.0,19.22889202045834,14335093.0,27.584594889302014,-59381957.310962625,29.162498608280256,-142.68236955040317,-13.206109199815124,-0.2990029694598455,4.598262367530835,117.24371111175351,114.69999694824219,128.16512372200305,-1,121.86681583664931,113.7,-1.9827586206896508
33,ARDYZ.IS,26.011578962648866,27.82514272056454,77.44709120518749,76.07001117107124,0.06985103296187316,0.15576774610455035,0.0859167131426772,15.541815749666947,0.3506458328770507,4.449388209121243,50.07620496154427,39563456.0,40.216391066808185,-95757010.53007244,31.179463288924534,-34.632075222776386,-3.0162438833558243,-0.384807507292135,1.1141580241637545,24.88046659852622,25.339999516805012,27.412855600557915,-1,25.843698032684337,25.08,1.703163017031617
34,ARENA.IS,57.67863480773201,51.358651382867954,89.23758893239949,79.99083636569662,0.15855200011163817,0.25291306237449995,0.09436106226286178,9.988172935717351,0.847770193104497,104.15512465373966,62.19521795086368,50552138.0,56.01097258635083,-24868672.150026355,15.360024651036365,144.0409583736444,3.554502305405923,-0.11595498706601721,2.4478620231746215,42.85085218866747,44.08666737874349,45.532583663096624,-1,41.89042339273594,43.7,1.6279069767441978
35,ARSAN.IS,72.47613255376798,73.64824467025726,71.23899775053819,71.82314680907685,0.020368473699178616,0.07058700202230578,0.05021852832312716,9.180863738308842,0.8335873642567585,132.28155339805835,63.724675684023666,55304735.0,55.514463989900634,26253164.37282481,22.951410108699125,116.58106529437173,7.556941070824239,0.0904373378270951,0.8373984915269772,20.648215092703488,20.746666590372723,18.606562721488547,1,19.982265891459775,20.78,1.3658536585365866
36,ARZUM.IS,27.021299502923043,21.65012981299046,79.39970936774603,54.81048405577426,0.024859900890846068,0.004128141213048164,-0.020731759677797904,19.28468124580612,0.32129966599842535,2.1976090014064718,51.02166345923031,409534801.0,38.8724016956937,-172449545.3938759,25.555380943300733,-55.04356454287147,-4.790414716280099,-0.40921120618991425,0.15087932933436962,3.1859127919040393,3.200000047683716,3.553248749104191,-1,3.2817087009208716,3.18,-1.2422360248447228
37,ASELS.IS,82.86851790384411,89.32478864542708,83.91764893002771,93.28528234886141,0.20352616377233868,0.6934074082598283,0.4898812444874896,24.85564830906771,0.8152639289153337,1284.1269841269818,67.69954728363098,1863755936.0,65.59210580432563,371537999.6469566,43.56327626532444,90.98142507050281,13.255036456601864,0.14115296460475052,4.993583419844558,135.52119630732352,134.56666564941406,123.41612103661785,1,127.70951774523175,135.0,-0.22172949002218223
38,ASGYO.IS,13.247910273182624,25.303385880127042,20.56947748352831,45.65661349974383,-0.010140955353342536,-0.011357886287070268,-0.0012169309337277327,6.854188760598637,0.032078721095552716,4.897959183673462,41.04438560534956,-21794420.0,39.03438928462687,-247067305.0119213,15.39843358309064,-159.6625956033514,-3.076920255401327,-0.36918785822963673,0.2828115740816897,10.19931035980008,10.126666386922201,10.964645208911328,-1,10.645203084261269,10.08,-1.3698630136986356
39,ASTOR.IS,41.49927467124582,43.02840027554958,83.96093892617036,86.26602530839283,0.3638393249657634,0.20846569727733133,-0.15537362768843205,13.865595273141631,0.3432725361408938,117.44186046511629,41.396365676805836,432316851.0,44.203439210222584,-330005657.22955734,20.02533992571165,-61.73093848815292,-4.739336492890995,-0.3283810554236364,4.312428181325384,100.68793181135011,100.2000020345052,109.23276454176326,-1,103.85539973074536,100.5,-0.6916996047430901
40,ASUZU.IS,3.3472384754309865,7.436514090569175,0.0,6.2576277121833455,-0.10220371429323488,-0.2629622171763194,-0.16075850288308452,9.472381396795615,-0.031411099353698346,1.3452914798206257,44.47573611365481,41640540.0,35.60858896622474,-95726703.93657033,15.91613355009883,-172.218120519888,-6.233984216469967,-0.5323521193128693,1.8696640389898243,55.83433098241717,55.21666717529297,60.61404648837713,-1,58.443197367688484,54.9,-1.5246636771300448
41,ATAGY.IS,9.547749282800838,8.73652322027643,0.12397444484689753,3.9208422968772783,-0.019716633832761732,-0.059015421126735995,-0.03929878729397426,12.102921941028262,0.10692390499484429,8.47457627118644,32.734217856220795,-3908331.0,36.503736292967716,-34095080.533309475,19.637250351995778,-128.39341293918642,-8.088236260888475,0.016142122225352745,0.4016585929066237,10.06725148013349,9.993333498636881,11.131230179712462,-1,10.540901550255434,10.0,-1.2833168805528206
42,ATAKP.IS,80.42942787736087,87.68974924333212,83.83168363236078,90.93448125031311,-0.015562118182871287,0.3797157452487967,0.395277863431668,17.100571243514818,0.7523401643407267,46.54088050314462,76.62647959009671,8569423.0,56.73726992143948,5663737.617195893,20.44023821045906,72.72311011468707,9.745539855584685,0.11268374331660008,1.5195822050459686,40.80843883692371,40.29333368937174,36.870928869866034,1,39.83292764216114,40.54,-0.1477832512315369
43,ATATP.IS,23.168635227286234,37.14539060176109,49.93651132234303,68.03764254705237,-0.0464068619828476,0.368076918698256,0.4144837806811036,10.768941738110026,0.05126973345816875,0.6731946144430809,50.08013464503161,10091631.0,34.82036270808211,-29869060.499016024,26.033210535652653,-148.96764978293197,-4.218364255888383,-0.3391539163558682,3.4144180087058746,78.92220868155148,77.91666666666667,88.04168009869345,-1,83.56520379683037,77.2,-2.402022756005051
44,ATEKS.IS,65.3213726298551,64.15359048760989,79.46173912047648,87.29007766106285,0.7386527558297509,2.9654656676730937,2.226812911843343,39.44403980601729,0.5926123731077119,14.168039538714982,52.19199412901332,1586654.0,44.53452996371207,-2327824.1284814873,21.759863606176932,20.717685258120976,-11.928429604387068,-0.1704634015843471,6.078613988989969,89.94097319287653,87.96666463216145,80.47152850354846,1,86.241775581298,88.6,2.073732718894017
45,AVGYO.IS,71.26371599609163,65.17461980993896,91.04449699092466,92.44236442600068,0.07010598482087152,0.036081467225883596,-0.03402451759498792,29.287878029197948,0.5331191147417572,46.20853080568722,49.03661235052757,-1990618.0,53.99538252327798,-78828069.2242317,19.63518703460547,23.489530229521954,6.332135486472466,0.017760023690291355,0.5457960852384257,8.926571784590127,8.946666717529297,7.773321302666273,1,8.647907906122496,8.9,-3.05010893246187
46,AVHOL.IS,50.74615626595369,64.99428517101451,25.997621838659487,47.12215708110006,-0.6569777562946033,-0.2252077104145278,0.43177004588007545,40.75257889997972,0.41548951255430644,107.40740740740745,61.19866841556137,59719736.0,48.11118930202161,-50277734.5711874,42.51879858423963,-7.431229137734647,-0.09823407251521944,0.07553533233092899,3.2602524836516458,43.67401671264524,41.65999984741211,39.03600212490418,1,44.18290944163807,40.68,-4.2823529411764705
47,AVOD.IS,22.530861403989416,30.63887616303472,7.29594402335016,14.43233949669989,-0.03780676225145188,-0.01720291953663973,0.020603842714812148,37.35616165032071,0.4409779938469706,35.13513513513512,74.30480063052828,25842099.0,48.225150268905075,-488334283.2974179,24.77589089970993,-14.782875121937986,5.769234648823175,-0.031759443335673376,0.18162630290563783,2.8195233117736134,2.7699999809265137,3.354470781416242,-1,3.093410939708661,2.75,-1.4336917562724039
48,AVPGY.IS,14.364153695354988,17.221058257810096,16.00235424342736,25.608452968753443,0.014826634573404149,0.0359010776248998,0.021074443051495653,11.638140267063982,0.12024676306334466,74.13793103448275,31.207630687361597,175906959.0,37.68993411897363,-36579260.56023889,28.326741674069307,-127.92344703403536,-4.135662055600775,-0.22715251744284795,1.8770829802861255,51.563682683824766,51.18333435058594,56.70263046293569,-1,54.57480522090171,50.9,-2.115384615384619
49,AVTUR.IS,18.819764997630287,29.77803933405562,21.022276079494983,32.41931913149714,-0.06227517392206892,-0.007051005292249908,0.05522416862981901,13.685401066462067,0.30886119130896716,10.986547085201801,54.028368635247716,62877353.0,43.91076218348194,-30292682.499406174,16.828162841996658,-33.33337359490866,0.383141412459317,-0.10684913705330307,0.46984498837103505,10.727961408680883,10.616666475931803,10.282108976949377,1,10.991502005627598,10.48,-2.9629629629629672
50,AYCES.IS,16.666666666666657,23.88584236410323,21.24833509326419,24.84884307473645,-0.5320507981034313,-0.5427785862419241,-0.010727788138492789,8.083076548796571,0.15012138854468904,9.52914798206278,69.65096348663288,1038931.0,44.280143998239396,-5139539.530470922,11.247746457737033,-71.67731279724589,-3.243847874720358,-0.28718214771496015,18.588163830298768,438.8217545638945,439.3333333333333,487.2621217077901,-1,458.9417837955891,432.5,-3.835464146748191
51,AYDEM.IS,2.7746197350537614,4.782531534235993,1.6655780218087128,4.073260271921062,-0.04579694213367186,-0.13148570265905635,-0.08568876052538449,22.01542806410096,-0.012019294026154927,0.08904719501335517,17.566255750231594,-37547469.0,27.20920143015193,-86629408.45185179,41.40040775571233,-143.71898307220906,-15.828479977382418,-0.34727206638407243,0.584261962278485,16.493387326749296,16.179999987284344,18.01254016621202,-1,18.00144004841862,15.9,-4.61907618476306
52,AYGAZ.IS,12.504905837272345,15.687483676479317,35.367919648594814,39.27937240648565,0.5688713763946627,-0.37359307144723974,-0.9424644478419024,23.326509162569373,0.2576394698044568,2.2388059701492473,37.34856772433678,-7987129.0,33.432705480834144,-11505256.393700033,18.112701964542993,-81.13393561409892,-4.5488484905860895,-0.30001926826180847,4.422967250160641,129.23032615924703,128.03333282470703,140.70589739705974,-1,131.23367134001657,128.0,-0.3891050583657574
53,AZTEK.IS,21.647960366016562,43.43321933057741,41.42970822508918,62.537048319176535,0.014801653909589166,0.07875348928838422,0.06395183537879505,13.554224240530585,0.21937687421052884,1.653564651667117,67.47958096266797,9216179.0,43.371381753271365,-123667222.12224524,16.708873537474283,-70.64009411453513,-3.441389790347655,-0.3843395415926527,1.9512279493230884,39.8902846872202,39.26666768391927,37.9876666424773,1,40.12299991715035,38.72,-3.5376183358246216
54,BAGFS.IS,25.81542457558497,38.28443292608828,2.4373289720455196,9.748850304158955,-0.3022130356767603,-0.27767563468415024,0.024537400992610037,41.17872313052532,0.449541247365743,107.75577557755767,60.8208038664713,54317270.0,50.77506357321937,-52879126.23088178,28.02855085826045,-7.751093553243981,-13.328420295369371,-0.07977995929747005,1.489862316826578,23.988519457726156,23.860000610351562,23.142273819138666,1,24.896090718637534,23.54,-1.9983347210657754
55,BAKAB.IS,9.269111015861762,14.148098740201073,5.9933606491947815,13.266805626825482,-0.2998392323564453,-0.32516145318171896,-0.025322220825273675,32.19226740591026,0.3373583698235605,12.197614991482105,9.323097564419363,-23279003.0,43.59335924265022,-27507945.897815287,25.208241165155595,-50.40635609903008,-14.326652403270103,-0.4326980932534783,2.059213656341868,30.394868036312698,30.15999984741211,36.55608466872647,-1,33.230861361285896,29.9,-0.06684491978610207
56,BANVT.IS,3.1216403834193085,3.727026859513947,0.943201663212715,4.154289702411357,-0.44593324593234396,-1.2508931976388178,-0.8049599517064738,21.312878758627154,0.13731985963296528,26.977401129943495,18.523751291593015,9059022.0,34.5903086018395,-21347850.764202937,20.679512074310527,-120.87021831874517,-8.588232900582108,-0.22547687121759613,10.454406189824947,236.7873245455914,234.13333638509116,263.7999389614768,-1,248.29957667649032,233.1,-1.2288135593220395
57,BARMA.IS,69.81540756792937,75.68492035223115,85.56278842633617,84.60423062439956,0.04827500654092244,0.1255309532411828,0.07725594670026036,14.972610004271953,0.8046302589471603,83.22295805739512,48.62515098213324,37009978.0,58.5584689950504,-60487845.35551691,15.476807268247466,110.29865542689443,5.4474683418821215,-0.007770498169375591,0.8915362809238982,18.929401364819757,19.076666514078777,16.647755180595432,1,18.3908828847086,18.97,-0.8881922675026188
58,BASGZ.IS,79.61206919715723,70.9633649147948,100.0,82.70892290826181,0.22215104707207706,0.3820292694730471,0.15987822240097005,13.73679571403229,1.184882385236072,302.45901639344265,62.99346304578239,48727450.0,67.01221974205724,26177570.80651002,28.09163466617129,246.61247862550476,10.595065794186144,0.012932358769940094,1.2054200553827816,29.446470423112295,30.226666768391926,26.65436217610931,1,28.552941316801267,30.48,1.6000000000000014
59,BAYRK.IS,30.21618396314294,35.73157954460308,9.497952475599305,16.339887960825635,-0.060652606407338924,-0.05493469121974878,0.005717915187590145,8.50845357558558,0.37408225094103176,2.7269810715431495,69.15749806056637,-189816266.0,48.650647178859366,-436680321.8061689,25.329168309633445,-46.348111564483965,0.11147463667614423,-0.2891831436035059,0.9202334266790744,18.107738109921346,17.99999936421712,16.109467263428876,1,17.801011791933508,17.96,-0.27762354247640175
60,BEGYO.IS,98.46790017624403,98.32043372450232,71.25506046679124,64.75125805290735,0.04621470696568137,0.011142030051807472,-0.0350726769138739,19.77855346355675,1.0163428900576668,52200.000000004206,79.6001316452821,2140776291.0,82.08039622545836,887647583.6657714,49.45810055110542,165.72076471657272,9.694474583739662,0.41464449609074416,0.45779857332526647,18.20212997529376,18.5500005086263,17.16497138422232,1,17.529069996749005,18.67,1.9104803493449785
61,BEYAZ.IS,7.3256260444531085,16.747788556836248,2.9056651889704557,8.213801424839009,-0.12636581138572633,-0.06934735941516808,0.05701845197055826,13.208152394159152,0.15168680151333816,14.726027397260264,35.68718427415705,64103148.0,42.27927851945322,-65051426.124446705,20.0536415408235,-104.0750261075134,-3.949735372506974,-0.23226513522225825,1.0050938624984447,21.89687646861976,21.65333302815755,20.515686155676867,1,22.341762635529005,21.4,-1.9248395967002785
