,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change
10,AKCNS.IS,2025-07-07 01:29:18.453915,99.28175233454554,96.3815256658609,1.3463407576668849,1.8671126460514884,0.5207718883846034,22.66032949405476,0.6560192670653499,19.642857142857157,59.31139824720698,52.75672809696323,25.13033774809651,48.68949265563701,6.240603798314145,-0.08300281411140559,5.575215355519788,139.340974842559,141.63333129882812,125.15356228565167,1,138.23381301654408,149.9000015258789,158.0999984741211,168.91030813422617,183.36889012013148,Below_Cloud,Bearish,141.3,-0.4929577464788615
11,AKENR.IS,2025-07-07 01:29:18.453915,86.64318756306254,81.10846862041211,0.08970902421225646,0.10789747480017137,0.0181884505879149,18.672417922045028,0.8140529946356273,47.20121028744329,80.10210006895628,59.31762208495995,22.833233820818677,142.78394217669447,12.936731499709126,-0.1695347014153938,0.6452349800116738,11.728864243257844,12.22666676839193,10.438444673465396,1,11.029212040549124,11.954999923706055,11.414999961853027,10.105000019073486,11.735000133514404,Above_Cloud,Bullish,11.96,-4.777070063694266
12,AKFGY.IS,2025-07-07 01:29:18.453915,94.59179069308307,98.19726356436102,0.013262438836099733,0.057968514578223426,0.044706075742123694,44.44818352949844,0.8871492601955723,91.66666666666667,80.53706896825908,73.11574345318164,30.857852275190528,121.59361703391835,31.52709920808622,0.03360272335646359,0.11481116872586095,2.6503144461533115,2.683333396911621,2.354633983964675,1,2.5066999907143224,2.159999966621399,2.0450000166893005,1.9049999713897705,1.884999930858612,Above_Cloud,Bullish,2.67,-2.197802197802201
13,AKFYE.IS,2025-07-07 01:29:18.453915,94.79932055046818,96.04397329817213,0.06253921019800815,0.13871223509492836,0.07617302489692021,9.81788502859434,0.7950839963224746,18.406374501992037,68.45733252218156,56.023626415166255,19.98326383320133,105.8823341382595,4.90133355964128,-0.06849872284320661,0.421880337248677,16.3709936596559,16.53999964396159,15.44291145008734,1,15.832039974174064,16.434999465942383,17.324999809265137,16.734999656677246,16.359999656677246,No_Data,Bearish,16.48,-1.1990407673860837
14,AKGRT.IS,2025-07-07 01:29:18.453915,100.0,100.0,0.05440781668510457,0.13448950651433916,0.0800816898292346,24.179810309087735,1.0194103388397766,46.40718562874254,69.53486427911477,72.04707515819972,25.930073644391197,166.363867135551,19.819817420347146,0.11630922376798003,0.21016853515237557,6.503255561205727,6.5566666920979815,6.039438110235381,1,6.199508294327619,6.300000190734863,6.430000066757202,6.577499866485596,7.150000095367432,No_Data,Bearish,6.65,0.1506024096385561
15,AKMGY.IS,2025-07-07 01:29:18.453915,95.91636961792601,98.26007805517507,0.5843997701248655,1.6713324881495724,1.0869327180247068,8.390531864065286,0.9179172047278893,22.637590861889937,64.05589890115819,56.703203871006124,21.887112396298615,173.79386407170728,6.060604309138107,0.20629020695597003,6.717733233926484,194.63702002596904,196.26666768391928,203.32607861964965,-1,192.2300938440753,197.0500030517578,208.20000457763672,223.98325570035405,217.6366189157498,Below_Cloud,Bearish,196.0,-0.7092198581560294
16,AKSEN.IS,2025-07-07 01:29:18.453915,97.2127591609855,95.47918249500344,0.1270612340041019,0.17579399755740704,0.04873276355330512,9.14506443014392,0.8397610392202358,26.530612244897938,62.438621232143156,57.5030448994191,18.858163490443307,107.95753733051542,4.990766458021759,-0.04833475321460014,1.0333121386327129,33.70156252166562,34.02666727701823,31.239103479521475,1,33.3060227151887,33.84000015258789,32.97999954223633,33.510000228881836,35.6899995803833,No_Data,Bullish,34.08,0.17636684303350414
17,AKSGY.IS,2025-07-07 01:29:18.453915,99.32591242246728,96.0709238889812,0.03726259421387561,0.07693810365894752,0.03967550944507191,14.93164091632851,1.0430152354921989,64.75770925110133,74.14637844799158,72.63713665673866,20.309346609665685,197.14186764043754,12.258068584874941,0.402517071675045,0.16433710560513173,6.8272109520120985,6.953333377838135,6.448167869608003,1,6.492976902254285,6.269999980926514,6.2092950199788355,6.550625212511676,6.629017212845643,Above_Cloud,Bullish,6.96,-0.2865329512894088
18,AKSUE.IS,2025-07-07 01:29:18.453915,84.93254390626203,90.9722379034723,0.10466442880209337,0.6008727224050798,0.49620829360298646,50.635054472851564,0.7589994703345422,57.13333333333333,80.36214754468837,55.65065278949904,32.23265437883047,87.35396508438009,30.133140148016665,0.45074395377185833,1.311989987695598,18.89837715640271,18.62000020345052,15.773382984532955,1,17.06244290279978,20.274999618530273,21.324999809265137,18.33750009536743,15.510000228881836,Above_Cloud,Bearish,18.57,2.032967032967048
19,AKYHO.IS,2025-07-07 01:29:18.453915,100.0,98.61885722660963,0.017725319813248208,0.028741390091801045,0.011016070278552838,13.145956714298173,0.6963916719694913,6.553672316384182,59.22586941643558,51.179765449685924,10.82558895358302,41.70111283595454,4.561407676877731,0.05254901806102827,0.13356235698190508,2.9560649327283937,2.9533333778381348,3.1313464282608594,-1,2.962007970320857,3.2649999856948853,3.3300000429153442,3.5700000524520874,3.509999990463257,Below_Cloud,Bearish,2.98,0.0
20,ALARK.IS,2025-07-07 01:29:18.453915,100.0,100.0,0.6305128324307314,1.4272160656738273,0.7967032332430959,18.871010027300695,0.9404034169850513,34.414668547249626,72.48079143363991,62.72582707301705,27.433615243650532,122.8659382878476,15.542328356027923,-0.04165457565693239,2.5703293895441726,85.48306231856589,86.83333333333333,79.01319369343761,1,82.66255757278702,87.42499923706055,92.4749984741211,94.7037865193573,88.84256294293463,Below_Cloud,Bearish,87.35,1.3929193267556483
21,ALBRK.IS,2025-07-07 01:29:18.453915,96.49490920660001,98.36030132844077,0.04164915372274758,0.11784475691054619,0.07619560318779861,30.45539764107051,0.8839412174531681,85.01291989664087,72.30309541885778,73.47222999013522,37.41603593291463,140.34690025088014,18.98550615468915,0.16953124135537534,0.33011938894351717,8.148032553055707,8.260000228881836,7.318335047954502,1,7.552729871561995,6.615000009536743,6.414999961853027,6.1985954144275235,6.458851637023212,Above_Cloud,Bullish,8.21,-2.1454112038140627
22,ALCAR.IS,2025-07-07 01:29:18.453915,89.34415736408255,94.90476117956548,7.938710612753365,21.852605874457012,13.913895261703647,23.12458877983208,0.9265975102769983,25.0,74.76077299547312,59.801751694874135,25.58414542037994,155.08516237240102,18.209876543209877,-0.015091018736531629,39.61896062617721,945.4716024340769,960.8333333333334,877.242684517287,1,885.5864686080122,958.25,1074.25,1171.6441783237087,1066.777758699567,Below_Cloud,Bearish,957.5,-1.2886597938144284
23,ALCTL.IS,2025-07-07 01:29:18.453915,100.0,89.92668235955989,0.7425360527518894,0.9297110861386189,0.1871750333867295,17.976491431283375,0.8081594108121996,32.522303325223035,59.67928886718166,60.811072197312384,18.331578099877,90.20308649276755,11.73469387755102,0.04047634891089901,3.910195907639098,107.36242490849679,108.6999994913737,96.88062788668445,1,102.9193382406482,102.8499984741211,101.04999923706055,104.0625,120.85000228881836,No_Data,Bullish,109.5,-0.4545454545454519
24,ALFAS.IS,2025-07-07 01:29:18.453915,98.80170355093077,99.60056785031027,0.39561581921503314,0.6752015976269887,0.2795857784119556,18.84876429585152,0.8328573272889995,13.543830494391365,68.11292781579957,56.89065329272108,18.180727221818024,105.69389838301505,11.45153543003096,-0.25344835364086366,1.7737703208464353,43.50219063439669,44.56666692097982,40.02022697837206,1,42.271858538309694,46.630001068115234,46.94000053405762,49.98749923706055,60.28499794006348,Below_Cloud,Bearish,44.38,-1.0258697591436272
25,ALGYO.IS,2025-07-07 01:29:18.453915,98.29189222844457,97.28270823099105,0.08255828155498651,0.16743045915762997,0.08487217760264346,15.062272586518972,0.8828719481228698,28.252788104089237,72.45743391929024,64.97450672806862,23.17708028657419,114.30779012326596,10.502799487040418,0.009442870813376527,0.5824953867234212,19.555669337692414,19.690000534057617,17.910214408545798,1,18.67564895663037,18.81999969482422,18.43000030517578,18.34499979019165,19.039999961853027,Above_Cloud,Bullish,19.78,0.3551496702181689
26,ALKIM.IS,2025-07-07 01:29:18.453915,97.18160463576665,97.18160463576665,0.13896827849417343,0.25260206698381305,0.11363378848963962,18.903393473361227,1.3801206123135101,56.345885634588576,83.71473537911092,73.80375157244356,17.819170150082517,321.28387940065244,20.546986382520767,0.25150023625324963,0.6631824439308139,15.992941462727636,16.68000030517578,14.273088653149014,1,15.047906087431464,14.71500015258789,14.815000057220459,15.692499876022339,16.170000076293945,Above_Cloud,Bearish,17.19,8.72865275142316
27,ANELE.IS,2025-07-07 01:29:18.453915,87.55917582624456,89.90426708507492,0.08622546868266562,0.16643973460820827,0.08021426592554265,17.489371900954414,0.7737213896464389,69.24157303370785,72.12967090658822,58.13133985903561,19.38483211551557,91.48725198788316,9.305290485618391,-0.10015546903870054,0.7947584271373649,17.081713802190627,17.230000178019207,17.520555301523782,-1,16.368221189122075,16.550000190734863,17.22000026702881,16.042500257492065,15.675000190734863,Above_Cloud,Bearish,17.15,-0.6373117033603881
28,ANGEN.IS,2025-07-07 01:29:18.453915,89.20208208754791,83.07185989595523,0.03843976079792554,0.06775334644162437,0.029313585643698827,11.458396516978357,0.663966193020568,6.336805555555558,59.12894131070325,50.850779268512056,16.116783724753862,40.07556073431522,5.300708275705386,-0.10480818826332236,0.2833356599199051,10.20537522550045,10.28333314259847,10.540887940456157,-1,10.1823195540979,11.050000190734863,11.125,11.705000162124634,12.330000400543213,Below_Cloud,Bearish,10.33,1.0763209393346296
29,ANHYT.IS,2025-07-07 01:29:18.453915,91.15800266526053,94.42510330716362,0.2133237194201687,1.161490043222915,0.9481663238027462,18.527477600690144,0.8851452466391468,16.570697376839416,68.97770232778758,60.40001676270391,19.672835957323187,127.36592153835907,12.89198606271777,0.31171620940307454,2.5973626781584036,80.61876388302198,81.0500005086263,74.22480871846695,1,79.03162404811779,77.9749984741211,82.77499771118164,89.56601568043031,93.68203059792117,Below_Cloud,Bearish,81.0,-0.6134969325153339
30,ANSGR.IS,2025-07-07 01:29:18.453915,91.70686320621611,95.90755089216624,0.1603780893767619,0.967527395904057,0.8071493065272951,16.580896809881626,0.827603130048021,43.28512396694215,54.40504017603481,61.106013290324285,16.88157369582282,106.22655725542603,9.583336966378349,0.3761454638819527,3.0401048443883445,92.16901785364982,92.18333435058594,84.67366265449895,1,89.63107200467032,91.9000015258789,89.0,90.75937537715762,96.23672919272359,No_Data,Bullish,92.05,-0.914962325080737
31,ARASE.IS,2025-07-07 01:29:18.453915,93.94876226305314,63.03534190646968,0.31186644693137133,0.27251777780056374,-0.03934866913080761,12.01079572336164,1.1582972255996455,61.21351766513059,58.93296467188383,67.80114403696484,24.772738025507714,224.28763918180692,7.682881572821396,0.23915683469912996,1.824345622270544,50.89871210403906,51.916666666666664,46.07135460593425,1,48.33762348674075,47.1299991607666,46.29999923706055,42.239999771118164,44.0049991607666,Above_Cloud,Bullish,52.7,1.8357487922705307
32,ARCLK.IS,2025-07-07 01:29:18.453915,86.75726644446642,90.48348451557369,0.2790882829640975,1.9919704309383526,1.712882147974255,23.65246438526437,0.9301707996534347,27.716186252771614,79.28446075544343,69.7282033903628,25.445198981634043,125.9547645023433,15.822791926610467,0.20060996833343242,4.2690897020516845,126.59736449916754,127.46666717529297,114.48928311125916,1,121.36481676791215,114.70000076293945,116.54999923706055,134.42499923706055,136.39999771118164,Below_Cloud,Bearish,128.1,-0.3112840466926059
33,ARDYZ.IS,2025-07-07 01:29:18.453915,88.99250788643651,91.74998074650563,0.24483396888374592,0.39816232920788003,0.1533283603241341,22.895479779499997,0.8097005267836263,22.443181818181827,66.85612206865417,58.48804963652526,19.495796248253694,91.56785928207348,14.205911608774016,0.02320055201007931,1.2594648219498035,28.335335238226527,28.51333363850911,25.046183123911284,1,26.86514910928171,28.97000026702881,27.399999618530273,27.19000005722046,30.460000038146973,No_Data,Bullish,28.62,-0.9688581314878819
34,ARENA.IS,2025-07-07 01:29:18.453915,99.99999999999999,99.99999999999999,0.3371845894260622,0.629595146113441,0.2924105566873788,22.71025385629635,0.7759369641694636,27.96638655462185,67.63344090694584,52.71552861359113,25.560901234832595,77.13130691302416,11.476517017454544,-0.10648731596216475,1.5421595740457377,31.877038648114002,32.93999989827474,33.780578854289246,-1,31.658371308216978,38.35000038146973,42.540000915527344,43.197500228881836,43.704999923706055,Below_Cloud,Bearish,33.22,4.927353126974099
35,ARSAN.IS,2025-07-07 01:29:18.453915,99.49177445768386,96.35379172647704,0.10857054730344466,0.13170965782403224,0.02313911052058758,10.999394310422646,0.7320349545704526,38.047559449311635,58.576626737240446,54.04764520883263,12.857344515286599,71.05912616011481,3.2608751452724407,0.03849251524091017,0.5994730777098861,19.74916856816042,19.93666712443034,20.511717789747927,-1,19.809525319282148,21.31999969482422,20.90999984741211,20.079999923706055,19.994999885559082,Below_Cloud,Bullish,19.95,-0.10015022533800266
36,ARZUM.IS,2025-07-07 01:29:18.453915,91.53289973939661,73.31709576408502,0.045498278080716874,0.034495434954753754,-0.01100284312596312,15.935578765278958,1.3296413451007185,45.1338023810015,80.85180408886679,73.01840834542364,14.426385000475685,347.5485206556817,19.554454685951974,0.4135506815095989,0.18879887227012407,4.551490847527618,4.75,4.142072012996558,1,4.264263012064685,3.9100000858306885,3.75,3.5575000047683716,3.75,Above_Cloud,Bullish,4.83,5.228758169934644
37,ASELS.IS,2025-07-07 01:29:18.453915,58.81073129616764,55.090965230419066,0.03571031842118766,0.32466640015554216,0.2889560817343545,10.572685063728326,0.93102409588402,95.47689282202553,74.24748517604873,59.173228353818814,26.251085906652687,141.0487932602881,6.855121518192359,0.1218012527727617,5.60319079810181,149.20862084131454,150.63333129882812,133.68705262465164,1,140.79930250212732,136.8499984741211,138.5500030517578,117.7249984741211,101.4749984741211,Above_Cloud,Bearish,151.2,0.13245033112581073
38,ASGYO.IS,2025-07-07 01:29:18.453915,94.32780790506757,88.69049994231248,0.03433821481911192,0.05075073434815409,0.01641251952904216,9.411025215078645,0.8590244128185456,34.29319371727747,46.136977659824844,58.71823175461014,19.771549234439323,111.20354295076203,5.147759519879064,-0.10559883422692187,0.3293987482373376,10.91293088127585,10.99666659037272,10.140895087532051,1,10.620505837751272,10.739999771118164,10.574999809265137,10.552500247955322,10.724999904632568,Above_Cloud,Bullish,11.03,0.36396724294813776
39,ASTOR.IS,2025-07-07 01:29:18.453915,96.49371516705612,98.49830171006278,0.639321737176326,1.1600353736276299,0.5207136364513039,18.801268682759822,0.7017455544736576,44.38502673796792,60.07115102368028,53.75673822578579,17.936063082445656,77.50434464856039,8.901730576002528,-0.17743685171328058,3.550113976839917,93.57444094644357,94.86666615804036,84.95384338122011,1,92.04520893708602,99.92499923706055,99.82500076293945,106.16250038146973,108.5999984741211,Below_Cloud,Bullish,94.2,-1.926080166579902
40,ASUZU.IS,2025-07-07 01:29:18.453915,100.0,97.79925394607669,0.40508150324687686,0.5933179538830388,0.1882364506361619,15.662350003497558,0.8568194186314132,14.625850340136063,79.16160258578216,60.10567396898894,15.676331756887015,90.81470260060154,12.156864241057752,-0.14575751920710478,1.8684349523335226,56.22013266526662,56.75,57.629860479624796,-1,54.887782616107636,58.68914546622122,57.33410430459694,57.98672794533003,57.72084487765875,Below_Cloud,Bullish,57.2,0.5272407732864748
41,ATAGY.IS,2025-07-07 01:29:18.453915,80.24042352141585,63.2186791240426,0.04295206847658574,0.03494146352100942,-0.008010604955576317,8.520938761947363,0.8236378732145198,34.439834024896264,60.26790893930654,55.26558435242353,12.731633132328804,146.42576522494682,6.28571283249628,0.15734198694243506,0.43588986150033976,10.939502815687632,11.209999720255533,11.926511757877574,-1,11.090526849954587,11.864999771118164,11.195000171661377,10.667499780654907,10.614999771118164,Above_Cloud,Bullish,11.16,1.5468607825295688
42,ATAKP.IS,2025-07-07 01:29:18.453915,98.34294256147795,94.78791821880377,0.11656208174560051,0.33734310103178533,0.22078101928618482,14.031808466898024,0.8818869032739055,45.4643628509719,82.42308495382532,60.137002382415815,18.761222665120957,116.36524506875934,11.354498675387822,0.1780220382654687,1.5060702391052103,41.95735367316503,41.97333272298177,38.07342809815112,1,40.21775522149037,42.7030714414377,41.1145351457366,37.80919028602693,37.986792129259456,Above_Cloud,Bullish,42.3,0.23696682464453556
43,ATATP.IS,2025-07-07 01:29:18.453915,80.14660114214973,84.73753047189221,0.17635330774172747,0.6022277148830557,0.42587440714132824,18.800524674041792,0.6772201112098665,14.812419146183704,61.76387270159521,55.09910066095212,16.00826285510603,43.981313355026415,11.163303199210784,-0.21490437727488942,3.846214235939662,82.84348484372029,82.96666717529297,85.11859710165834,-1,81.58560891276859,83.74117616763826,82.87429041216073,84.93004714099942,93.62367382869716,Below_Cloud,Bullish,83.15,0.4227053140096748
44,ATEKS.IS,2025-07-07 01:29:18.453915,100.0,100.0,1.0488974480251816,1.8379528938241154,0.7890554457989338,23.55806213277047,1.0764248082471433,12.301587301587299,73.05046199619662,65.92466038511101,24.10044102497246,190.89737504094018,14.1290283203125,0.2420784829875207,2.557199438472891,83.48306125849788,87.81666564941406,80.0995582299295,1,78.09124665244568,82.77499771118164,87.04999923706055,102.125,116.45000076293945,Below_Cloud,Bearish,88.45,2.254335260115603
45,AVGYO.IS,2025-07-07 01:29:18.453915,80.01132247724868,63.22512179279375,0.011725224869497085,0.010163112391104477,-0.0015621124783926077,13.649766335518498,0.5122988599623709,32.41491085899513,58.68527334449747,51.84381328822597,31.195611613178215,1.1914064352266662,0.5617999199770776,-0.08061668184204016,0.4629217323376262,8.93874238809272,8.953333536783854,8.063793469659982,1,8.81199029556986,8.599999904632568,8.694999933242798,8.994999885559082,8.744999885559082,No_Data,Bearish,8.95,-0.9955752212389313
46,AVHOL.IS,2025-07-07 01:29:18.453915,69.27692307691007,76.43613004644767,0.14705595282881406,0.12410912183038669,-0.022946830998427356,14.612564013422224,0.4522900442041363,34.53289712831699,66.20407809406899,47.08943324935948,11.023552556114671,-26.283573866809025,2.7935898482084,-0.222044223511343,2.276400331174357,39.80781027849983,39.7466672261556,45.78019833882469,-1,40.44395694623726,50.635000228881836,45.795000076293945,41.255000591278076,39.72000026702881,No_Data,Bullish,39.74,0.45500505561173465
47,AVOD.IS,2025-07-07 01:29:18.453915,100.0,100.0,0.010170642350558482,0.0223039591376886,0.012133316787130116,11.332192166889262,0.7945355783547244,32.6923076923077,75.55222662454455,55.08756194301075,12.326819040182249,92.57337704997968,7.031252764863956,-0.17038664741514992,0.08647883620851024,2.7221704020219692,2.743333339691162,2.776158257583728,-1,2.749745441957405,2.8899999856948853,3.1700000762939453,2.887500047683716,2.840000033378601,Below_Cloud,Bearish,2.74,0.0
48,AVPGY.IS,2025-07-07 01:29:18.453915,93.42911436459094,94.37127301357698,0.15635481082960234,0.7220869469154674,0.565732136085865,22.636390658793495,0.9765087369283403,93.18181818181816,75.96951500021359,75.41940285060207,23.786330821829566,147.94458517782545,13.710368824684878,0.12511039403382815,2.091501571737878,65.18210049333243,65.8499984741211,59.32456848030342,1,61.749166346890284,54.64999961853027,52.795000076293945,55.75795562905875,57.88519330762148,Above_Cloud,Bullish,66.35,1.2204424103737566
49,AVTUR.IS,2025-07-07 01:29:18.453915,12.19159754866387,22.95311956382302,-0.06654632000627059,-0.08483015414026615,-0.01828383413399556,25.77976353523019,0.3920808397987265,14.67391304347826,61.45246426665118,47.48275458516241,27.3706090166324,-34.9054642097827,-13.88888846839758,0.1450790028189266,0.6181155546941864,10.939178606075883,10.850000063578287,10.378878345349326,1,11.08594524148794,11.079999923706055,10.994999885559082,11.007500171661377,11.335000038146973,Below_Cloud,Bullish,10.85,-0.4587155963302836
50,AYCES.IS,2025-07-07 01:29:18.453915,71.35386907311215,74.29424784811108,0.5996941570974084,7.775783579894059,7.17608942279665,33.624309725096445,0.7596627123825365,27.369219105382864,68.38328881060934,59.912433285907994,25.18349911090094,82.07694554876736,17.722328854766474,-0.01913575613047533,24.976231486676163,463.8199797160243,463.66666666666674,414.4070215187661,1,434.555677724938,430.375,438.0,459.75,470.5,No_Data,Bearish,460.0,-2.3872679045092826
51,AYDEM.IS,2025-07-07 01:29:18.453915,92.97668489256058,97.65889496418687,0.1001862675796498,0.23059116152711787,0.13040489394746807,16.2957677347903,0.9073990587852278,11.003236245954698,64.08205083587373,60.26255197731872,17.17252425198325,163.80096554548683,10.283251846246557,0.09049020805821713,0.5808068988232865,17.785993737574763,18.043333689371746,16.432934066809047,1,17.007230109811136,17.34000015258789,17.040000438690186,18.872499465942383,19.769999504089355,Below_Cloud,Bullish,17.91,-2.3446019629225767
52,AYGAZ.IS,2025-07-07 01:29:18.453915,77.89596101266453,64.0175692302891,0.7915892036602087,1.2782510873193824,0.48666188365917373,13.65476370150521,1.2030151959896234,34.50807635829663,71.22295500255436,66.87403935753986,13.822835186093217,196.1933199453616,8.636359012488162,0.034845745972270525,4.632041563057991,137.09127554593658,140.66666666666666,124.74912343875485,1,129.92652382878154,129.5999984741211,127.29999923706055,142.75000381469727,145.1500015258789,No_Data,Bullish,143.4,6.065088757396464
53,AZTEK.IS,2025-07-07 01:29:18.453915,71.07122213994639,74.68498681339996,0.13713135745854665,0.3046001474594269,0.16746879000088022,15.469299919531217,0.7297938563827753,10.134638922888618,48.176171766308784,53.84187947739677,27.632222840932755,63.64083664401119,9.60894557183432,-0.1329798334965358,1.7467138769625277,39.065963903740496,39.20000076293945,34.230682216961114,1,37.9804128261842,41.63651342480976,41.14337281908631,39.74614264052302,41.191722930850176,Below_Cloud,Bullish,39.24,-0.5070993914807143
54,BAGFS.IS,2025-07-07 01:29:18.453915,94.52981795283249,91.9552333861863,0.41260231663053926,0.4872726312237673,0.07467031459322801,25.32411779902624,1.0637687535832747,81.51688973868704,82.08094247601436,64.9360950386124,21.86196762511814,165.002200873608,19.77492058782831,-0.02795228334969086,1.5369433578965523,28.060648747921956,29.31999969482422,24.317448782529723,1,26.531313567644965,29.309999465942383,27.850000381469727,23.77750015258789,23.30500030517578,Above_Cloud,Bullish,29.8,5.748757984386099
55,BAKAB.IS,2025-07-07 01:29:18.453915,96.04787197395443,93.71720855342454,0.2576050691361519,0.3577313220207632,0.10012625288461129,13.606020486135172,1.1788431672620885,31.562819203268646,76.21385395355986,65.3631796076836,11.757610228135578,169.633689459323,10.46906837429908,0.1457210194608603,1.281837777273683,30.90720073591623,31.673333485921223,27.56299948808328,1,30.473545582224205,32.910000801086426,32.730000495910645,34.670000076293945,34.260000228881836,Below_Cloud,Bullish,32.5,6.557377049180335
